Initial Temperature (K)	0.0249798
Excitation Current (A)	2.361e-06
Axis 1,2	x,z
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0118	-0.00077273	0.00024633	0.0118	-0.0	0.0
0.0118	-0.00075	0.0002328	0.0118	0.0	0.0001
0.0118	-0.00072727	0.00021769	0.0118	0.0	-0.0001
0.0118	-0.00070455	0.00021935	0.0118	0.0	-0.0
0.0118	-0.00068182	0.00021699	0.0118	-0.0	0.0001
0.0118	-0.00065909	0.00021652	0.0118	-0.0	0.0
0.0118	-0.00063636	0.00021408	0.0118	-0.0	-0.0001
0.0118	-0.00061364	0.00023347	0.0118	-0.0	-0.0
0.0118	-0.00059091	0.00021596	0.0118	0.0	-0.0
0.0118	-0.00056818	0.00021123	0.0118	0.0	-0.0
0.0118	-0.00054545	0.00021238	0.0118	-0.0	-0.0
0.0118	-0.00052273	0.00022636	0.0118	0.0	0.0
0.0118	-0.0005	0.00022162	0.0118	-0.0	-0.0
0.0118	-0.00047727	0.00021574	0.0118	0.0	0.0
0.0118	-0.00045455	0.00021992	0.0118	0.0	-0.0
0.0118	-0.00043182	0.00021351	0.0118	-0.0	0.0
0.0118	-0.00040909	0.00022886	0.0118	0.0	0.0
0.0118	-0.00038636	0.00021522	0.0118	0.0	-0.0
0.0118	-0.00036364	0.00021462	0.0118	-0.0	0.0001
0.0118	-0.00034091	0.00021562	0.0118	0.0	0.0
0.0118	-0.00031818	0.00021534	0.0118	0.0	-0.0
0.0118	-0.00029545	0.00022278	0.0118	-0.0	0.0001
0.0118	-0.00027273	0.00022286	0.0118	0.0	-0.0
0.0118	-0.00025	0.00021414	0.0118	0.0	-0.0
0.0118	-0.00022727	0.00021222	0.0118	0.0	-0.0
0.0118	-0.00020455	0.00021698	0.0118	-0.0	0.0001
0.0118	-0.00018182	0.00022026	0.0118	-0.0	0.0
0.0118	-0.00015909	0.00022257	0.0118	0.0	0.0001
0.0118	-0.00013636	0.00022186	0.0118	0.0	-0.0
0.0118	-0.00011364	0.00022574	0.0118	-0.0	0.0
0.0118	-9.091e-05	0.00022476	0.0118	0.0	-0.0
0.0118	-6.818e-05	0.00022167	0.0118	-0.0	0.0
0.0118	-4.545e-05	0.00022363	0.0118	0.0	-0.0001
0.0118	-2.273e-05	0.00022004	0.0118	0.0	-0.0
0.0118	0.0	0.0002079	0.0118	0.0	-0.0
0.0118	2.273e-05	0.00021103	0.0118	-0.0	0.0001
0.0118	4.545e-05	0.00022412	0.0118	0.0	-0.0001
0.0118	6.818e-05	0.00022087	0.0118	0.0	0.0001
0.0118	9.091e-05	0.00021389	0.0118	0.0	0.0
0.0118	0.00011364	0.00022402	0.0118	0.0	-0.0001
0.0118	0.00013636	0.00021339	0.0118	-0.0	-0.0
0.0118	0.00015909	0.00021714	0.0118	0.0	0.0001
0.0118	0.00018182	0.00021874	0.0118	-0.0	-0.0
0.0118	0.00020455	0.00021672	0.0118	-0.0	0.0
0.0118	0.00022727	0.00022825	0.0118	-0.0	-0.0
0.0118	0.00025	0.00022196	0.0118	0.0	0.0001
0.0118	0.00027273	0.00022776	0.0118	0.0	0.0001
0.0118	0.00029545	0.00021432	0.0118	0.0	-0.0
0.0118	0.00031818	0.00022667	0.0118	-0.0	-0.0
0.0118	0.00034091	0.00021557	0.0118	-0.0	0.0001
0.0118	0.00036364	0.00022136	0.0118	-0.0	0.0001
0.0118	0.00038636	0.00021464	0.0118	0.0	-0.0001
0.0118	0.00040909	0.00020647	0.0118	0.0	0.0
0.0118	0.00043182	0.00022317	0.0118	-0.0	0.0001
0.0118	0.00045455	0.00020367	0.0118	0.0	0.0
0.0118	0.00047727	0.0002247	0.0118	-0.0	-0.0
0.0118	0.0005	0.00022223	0.0118	0.0	0.0
0.0118	0.00052273	0.00022313	0.0118	-0.0	0.0001
0.0118	0.00054545	0.00022126	0.0118	0.0	-0.0
0.0118	0.00056818	0.0002217	0.0118	0.0	-0.0
0.0118	0.00059091	0.00022861	0.0118	0.0	-0.0
0.0118	0.00061364	0.00023279	0.0118	0.0	0.0
0.0118	0.00063636	0.00025892	0.0118	0.0	-0.0
0.0118	0.00065909	0.00025806	0.0118	0.0	0.0
0.0118	0.00068182	0.00026551	0.0118	0.0	-0.0
0.0118	0.00070455	0.00027244	0.0118	0.0	-0.0
0.0118	0.00072727	0.00027764	0.0118	-0.0	0.0001
0.0118	0.00075	0.00027979	0.0118	0.0	0.0001
0.0118	0.00077273	0.0002806	0.0118	0.0	-0.0001
0.0118	0.00079545	0.00026936	0.0118	0.0	0.0001
0.0118	0.00081818	0.00025476	0.0118	0.0	0.0001
0.0118	0.00084091	0.00026261	0.0118	0.0	-0.0001
0.0118	0.00086364	0.00025846	0.0118	0.0	-0.0
0.0118	0.00088636	0.00025682	0.0118	-0.0	0.0
0.0118	0.00090909	0.00024616	0.0118	-0.0	-0.0
0.012	-0.00090909	2.733e-05	0.012	0.0	0.0
0.012	-0.00088636	0.00028791	0.012	0.0	0.0001
0.012	-0.00086364	0.00023491	0.012	0.0	0.0001
0.012	-0.00084091	0.0002302	0.012	0.0	0.0001
0.012	-0.00081818	0.00022666	0.012	0.0	0.0001
0.012	-0.00079545	0.00020535	0.012	0.0	0.0001
0.012	-0.00077273	0.00022107	0.012	-0.0	0.0001
0.012	-0.00075	0.00021272	0.012	-0.0	0.0001
0.012	-0.00072727	0.00021209	0.012	0.0	0.0
0.012	-0.00070455	0.00022024	0.012	0.0	0.0001
0.012	-0.00068182	0.00021765	0.012	0.0	0.0
0.012	-0.00065909	0.00022298	0.012	-0.0	0.0
0.012	-0.00063636	0.00020953	0.012	0.0	0.0001
0.012	-0.00061364	0.00022519	0.012	-0.0	0.0
0.012	-0.00059091	0.000209	0.012	-0.0	0.0001
0.012	-0.00056818	0.00021454	0.012	0.0	-0.0
0.012	-0.00054545	0.00022808	0.012	-0.0	0.0
0.012	-0.00052273	0.00021345	0.012	-0.0	0.0001
0.012	-0.0005	0.00021847	0.012	0.0	0.0001
0.012	-0.00047727	0.00022346	0.012	0.0	0.0001
0.012	-0.00045455	0.00022454	0.012	-0.0	0.0001
0.012	-0.00043182	0.0002101	0.012	0.0	0.0
0.012	-0.00040909	0.0002124	0.012	-0.0	0.0001
0.012	-0.00038636	0.0002187	0.012	-0.0	0.0
0.012	-0.00036364	0.00022639	0.012	0.0	0.0001
0.012	-0.00034091	0.00021151	0.012	-0.0	0.0001
0.012	-0.00031818	0.0002162	0.012	0.0	0.0
0.012	-0.00029545	0.00022023	0.012	0.0	0.0
0.012	-0.00027273	0.00021585	0.012	0.0	0.0
0.012	-0.00025	0.00022145	0.012	0.0	0.0
0.012	-0.00022727	0.00020894	0.012	-0.0	0.0001
0.012	-0.00020455	0.00021661	0.012	0.0	-0.0
0.012	-0.00018182	0.00021584	0.012	0.0	0.0001
0.012	-0.00015909	0.00021917	0.012	-0.0	-0.0
0.012	-0.00013636	0.00022153	0.012	-0.0	0.0
0.012	-0.00011364	0.0002185	0.012	0.0	0.0001
0.012	-9.091e-05	0.00022156	0.012	0.0	0.0
0.012	-6.818e-05	0.00021491	0.012	0.0	0.0
0.012	-4.545e-05	0.00021449	0.012	0.0	0.0001
0.012	-2.273e-05	0.00021988	0.012	-0.0	0.0
0.012	0.0	0.00022046	0.012	0.0	0.0001
0.012	2.273e-05	0.00022648	0.012	0.0	0.0
0.012	4.545e-05	0.00021525	0.012	-0.0	0.0001
0.012	6.818e-05	0.00022254	0.012	-0.0	0.0001
0.012	9.091e-05	0.00021391	0.012	0.0	0.0
0.012	0.00011364	0.00022845	0.012	0.0	0.0
0.012	0.00013636	0.00021292	0.012	-0.0	0.0
0.012	0.00015909	0.00022318	0.012	0.0	0.0
0.012	0.00018182	0.00021823	0.012	0.0	0.0001
0.012	0.00020455	0.00021937	0.012	0.0	0.0001
0.012	0.00022727	0.00021457	0.012	0.0	0.0001
0.012	0.00025	0.00021246	0.012	0.0	0.0001
0.012	0.00027273	0.00021422	0.012	0.0	0.0
0.012	0.00029545	0.00021403	0.012	0.0	0.0
0.012	0.00031818	0.00021729	0.012	-0.0	0.0
0.012	0.00034091	0.00022029	0.012	0.0	0.0001
0.012	0.00036364	0.00021506	0.012	-0.0	0.0001
0.012	0.00038636	0.00021488	0.012	-0.0	-0.0
0.012	0.00040909	0.00021077	0.012	-0.0	0.0001
0.012	0.00043182	0.00021354	0.012	0.0	0.0
0.012	0.00045455	0.00022897	0.012	0.0	0.0
0.012	0.00047727	0.00021547	0.012	0.0	0.0001
0.012	0.0005	0.00021021	0.012	0.0	0.0001
0.012	0.00052273	0.00021684	0.012	0.0	0.0001
0.012	0.00054545	0.00021327	0.012	0.0	0.0
0.012	0.00056818	0.00022776	0.012	-0.0	0.0001
0.012	0.00059091	0.00021397	0.012	-0.0	0.0
0.012	0.00061364	0.00021871	0.012	-0.0	0.0
0.012	0.00063636	0.00022815	0.012	0.0	0.0001
0.012	0.00065909	0.00023371	0.012	0.0	0.0001
0.012	0.00068182	0.00025013	0.012	0.0	0.0001
0.012	0.00070455	0.0002542	0.012	0.0	0.0
0.012	0.00072727	0.00027429	0.012	-0.0	0.0
0.012	0.00075	0.00027694	0.012	-0.0	0.0001
0.012	0.00077273	0.00028788	0.012	0.0	0.0
0.012	0.00079545	0.00028245	0.012	0.0	0.0001
0.012	0.00081818	0.00028746	0.012	0.0	0.0001
0.012	0.00084091	0.0002827	0.012	0.0	0.0
0.012	0.00086364	0.00026525	0.012	0.0	0.0
0.012	0.00088636	0.00026265	0.012	0.0	0.0
0.012	0.00090909	0.00024223	0.012	0.0	0.0001
0.0122	-0.00090909	0.00040095	0.0122	0.0	0.0001
0.0122	-0.00088636	0.00034746	0.0122	-0.0	-0.0
0.0122	-0.00086364	0.00032405	0.0122	0.0	-0.0
0.0122	-0.00084091	0.00026882	0.0122	-0.0	0.0
0.0122	-0.00081818	0.00025636	0.0122	0.0	0.0001
0.0122	-0.00079545	0.00022951	0.0122	0.0	0.0
0.0122	-0.00077273	0.00023085	0.0122	0.0	-0.0001
0.0122	-0.00075	0.00021471	0.0122	0.0	0.0001
0.0122	-0.00072727	0.00022039	0.0122	0.0	0.0
0.0122	-0.00070455	0.00021761	0.0122	0.0	-0.0
0.0122	-0.00068182	0.00021475	0.0122	0.0	0.0001
0.0122	-0.00065909	0.00021953	0.0122	-0.0	-0.0
0.0122	-0.00063636	0.00022174	0.0122	0.0	-0.0001
0.0122	-0.00061364	0.00021597	0.0122	0.0	-0.0
0.0122	-0.00059091	0.00022787	0.0122	-0.0	0.0001
0.0122	-0.00056818	0.00021021	0.0122	0.0	0.0001
0.0122	-0.00054545	0.00021558	0.0122	-0.0	-0.0
0.0122	-0.00052273	0.00021261	0.0122	0.0	-0.0
0.0122	-0.0005	0.00021597	0.0122	0.0	-0.0
0.0122	-0.00047727	0.00022006	0.0122	0.0	0.0001
0.0122	-0.00045455	0.00022085	0.0122	-0.0	0.0
0.0122	-0.00043182	0.00021607	0.0122	-0.0	-0.0
0.0122	-0.00040909	0.00021406	0.0122	-0.0	0.0
0.0122	-0.00038636	0.00020846	0.0122	0.0	0.0
0.0122	-0.00036364	0.0002222	0.0122	0.0	-0.0
0.0122	-0.00034091	0.00021008	0.0122	0.0	-0.0
0.0122	-0.00031818	0.00021354	0.0122	0.0	0.0
0.0122	-0.00029545	0.00022857	0.0122	0.0	0.0001
0.0122	-0.00027273	0.00022093	0.0122	-0.0	-0.0
0.0122	-0.00025	0.00021322	0.0122	0.0	-0.0
0.0122	-0.00022727	0.00021126	0.0122	-0.0	-0.0
0.0122	-0.00020455	0.00021628	0.0122	0.0	-0.0
0.0122	-0.00018182	0.00021901	0.0122	-0.0	-0.0001
0.0122	-0.00015909	0.00022132	0.0122	0.0	-0.0001
0.0122	-0.00013636	0.00021661	0.0122	0.0	-0.0
0.0122	-0.00011364	0.0002187	0.0122	0.0	0.0
0.0122	-9.091e-05	0.00021384	0.0122	0.0	0.0001
0.0122	-6.818e-05	0.00021623	0.0122	0.0	-0.0
0.0122	-4.545e-05	0.00021693	0.0122	0.0	-0.0
0.0122	-2.273e-05	0.00021535	0.0122	0.0	0.0001
0.0122	0.0	0.00021081	0.0122	-0.0	-0.0
0.0122	2.273e-05	0.00021336	0.0122	-0.0	-0.0
0.0122	4.545e-05	0.00021925	0.0122	0.0	-0.0
0.0122	6.818e-05	0.0002154	0.0122	0.0	0.0
0.0122	9.091e-05	0.00021576	0.0122	0.0	0.0
0.0122	0.00011364	0.00022157	0.0122	-0.0	0.0001
0.0122	0.00013636	0.00021687	0.0122	-0.0	0.0
0.0122	0.00015909	0.00022125	0.0122	0.0	0.0
0.0122	0.00018182	0.00022535	0.0122	0.0	0.0001
0.0122	0.00020455	0.0002183	0.0122	-0.0	0.0
0.0122	0.00022727	0.00020915	0.0122	0.0	0.0
0.0122	0.00025	0.00021507	0.0122	0.0	0.0
0.0122	0.00027273	0.00022342	0.0122	-0.0	0.0001
0.0122	0.00029545	0.00022304	0.0122	-0.0	0.0
0.0122	0.00031818	0.00021683	0.0122	0.0	-0.0
0.0122	0.00034091	0.00022066	0.0122	0.0	-0.0
0.0122	0.00036364	0.00022237	0.0122	0.0	-0.0
0.0122	0.00038636	0.00022509	0.0122	-0.0	0.0
0.0122	0.00040909	0.00022174	0.0122	0.0	0.0
0.0122	0.00043182	0.00021509	0.0122	0.0	-0.0
0.0122	0.00045455	0.00022306	0.0122	0.0	-0.0
0.0122	0.00047727	0.0002282	0.0122	0.0	0.0001
0.0122	0.0005	0.00021448	0.0122	0.0	-0.0
0.0122	0.00052273	0.00022101	0.0122	0.0	-0.0
0.0122	0.00054545	0.00022649	0.0122	-0.0	0.0001
0.0122	0.00056818	0.00021693	0.0122	-0.0	0.0
0.0122	0.00059091	0.0002221	0.0122	0.0	-0.0001
0.0122	0.00061364	0.00021731	0.0122	0.0	-0.0
0.0122	0.00063636	0.00023916	0.0122	0.0	-0.0
0.0122	0.00065909	0.00024669	0.0122	0.0	0.0001
0.0122	0.00068182	0.00025478	0.0122	-0.0	0.0
0.0122	0.00070455	0.00027148	0.0122	-0.0	-0.0
0.0122	0.00072727	0.00027809	0.0122	-0.0	0.0
0.0122	0.00075	0.00027513	0.0122	0.0	-0.0001
0.0122	0.00077273	0.00027834	0.0122	0.0	0.0001
0.0122	0.00079545	0.00028627	0.0122	-0.0	-0.0
0.0122	0.00081818	0.00028747	0.0122	0.0	-0.0
0.0122	0.00084091	0.00025914	0.0122	0.0	0.0
0.0122	0.00086364	0.00026105	0.0122	-0.0	0.0
0.0122	0.00088636	0.00025923	0.0122	0.0	-0.0
0.0122	0.00090909	0.00025452	0.0122	0.0	-0.0
0.0124	-0.00090909	0.00020438	0.0124	-0.0	0.0
0.0124	-0.00088636	0.00025353	0.0124	-0.0	-0.0
0.0124	-0.00086364	0.00025148	0.0124	-0.0	0.0
0.0124	-0.00084091	0.00026045	0.0124	0.0	-0.0001
0.0124	-0.00081818	0.00025173	0.0124	-0.0	0.0
0.0124	-0.00079545	0.00026885	0.0124	-0.0	-0.0
0.0124	-0.00077273	0.00027193	0.0124	-0.0	0.0001
0.0124	-0.00075	0.00026251	0.0124	0.0	0.0
0.0124	-0.00072727	0.00026443	0.0124	-0.0	-0.0
0.0124	-0.00070455	0.00026526	0.0124	0.0	-0.0
0.0124	-0.00068182	0.00026145	0.0124	-0.0	-0.0
0.0124	-0.00065909	0.00026116	0.0124	0.0	0.0
0.0124	-0.00063636	0.00025981	0.0124	-0.0	0.0001
0.0124	-0.00061364	0.0002679	0.0124	0.0	0.0
0.0124	-0.00059091	0.00025678	0.0124	0.0	-0.0001
0.0124	-0.00056818	0.00024894	0.0124	0.0	0.0
0.0124	-0.00054545	0.00023206	0.0124	0.0	0.0
0.0124	-0.00052273	0.00023192	0.0124	-0.0	0.0001
0.0124	-0.0005	0.00022509	0.0124	-0.0	0.0001
0.0124	-0.00047727	0.00020876	0.0124	-0.0	-0.0
0.0124	-0.00045455	0.00022881	0.0124	0.0	-0.0001
0.0124	-0.00043182	0.00022096	0.0124	0.0	0.0
0.0124	-0.00040909	0.0002112	0.0124	-0.0	0.0
0.0124	-0.00038636	0.00022515	0.0124	-0.0	0.0
0.0124	-0.00036364	0.00022092	0.0124	-0.0	-0.0
0.0124	-0.00034091	0.00021501	0.0124	0.0	0.0
0.0124	-0.00031818	0.00021641	0.0124	0.0	-0.0
0.0124	-0.00029545	0.00022142	0.0124	-0.0	-0.0001
0.0124	-0.00027273	0.00022007	0.0124	0.0	0.0
0.0124	-0.00025	0.00022776	0.0124	0.0	0.0
0.0124	-0.00022727	0.0002207	0.0124	0.0	-0.0
0.0124	-0.00020455	0.00022267	0.0124	0.0	0.0
0.0124	-0.00018182	0.00021505	0.0124	-0.0	0.0001
0.0124	-0.00015909	0.00021018	0.0124	-0.0	-0.0
0.0124	-0.00013636	0.00022008	0.0124	0.0	-0.0001
0.0124	-0.00011364	0.00021273	0.0124	-0.0	-0.0
0.0124	-9.091e-05	0.0002199	0.0124	-0.0	0.0
0.0124	-6.818e-05	0.00021588	0.0124	0.0	0.0001
0.0124	-4.545e-05	0.00022157	0.0124	0.0	-0.0
0.0124	-2.273e-05	0.00021903	0.0124	0.0	0.0001
0.0124	0.0	0.00022175	0.0124	0.0	-0.0
0.0124	2.273e-05	0.00021389	0.0124	0.0	-0.0
0.0124	4.545e-05	0.0002106	0.0124	0.0	-0.0
0.0124	6.818e-05	0.00022669	0.0124	0.0	-0.0
0.0124	9.091e-05	0.00021309	0.0124	0.0	0.0
0.0124	0.00011364	0.00021791	0.0124	0.0	0.0001
0.0124	0.00013636	0.00021464	0.0124	0.0	-0.0
0.0124	0.00015909	0.0002124	0.0124	0.0	0.0
0.0124	0.00018182	0.00022415	0.0124	0.0	-0.0001
0.0124	0.00020455	0.00021833	0.0124	0.0	-0.0
0.0124	0.00022727	0.00021162	0.0124	-0.0	-0.0
0.0124	0.00025	0.00021652	0.0124	0.0	0.0001
0.0124	0.00027273	0.00021156	0.0124	-0.0	0.0
0.0124	0.00029545	0.00022209	0.0124	0.0	-0.0001
0.0124	0.00031818	0.00021933	0.0124	0.0	-0.0
0.0124	0.00034091	0.00021307	0.0124	0.0	0.0001
0.0124	0.00036364	0.00021737	0.0124	-0.0	0.0
0.0124	0.00038636	0.00023492	0.0124	0.0	-0.0
0.0124	0.00040909	0.00023375	0.0124	0.0	-0.0
0.0124	0.00043182	0.00025388	0.0124	0.0	0.0
0.0124	0.00045455	0.00025187	0.0124	0.0	0.0
0.0124	0.00047727	0.00024173	0.0124	-0.0	-0.0
0.0124	0.0005	0.0002464	0.0124	0.0	0.0001
0.0124	0.00052273	0.00025844	0.0124	-0.0	-0.0001
0.0124	0.00054545	0.00025501	0.0124	-0.0	-0.0
0.0124	0.00056818	0.00026539	0.0124	-0.0	0.0001
0.0124	0.00059091	0.00025581	0.0124	0.0	-0.0
0.0124	0.00061364	0.0002393	0.0124	0.0	0.0
0.0124	0.00063636	0.00025195	0.0124	-0.0	0.0
0.0124	0.00065909	0.00023909	0.0124	0.0	-0.0001
0.0124	0.00068182	0.00024945	0.0124	-0.0	-0.0
0.0124	0.00070455	0.00023682	0.0124	0.0	0.0001
0.0124	0.00072727	0.00024796	0.0124	0.0	0.0001
0.0124	0.00075	0.00023476	0.0124	-0.0	0.0
0.0124	0.00077273	0.00024405	0.0124	0.0	0.0
0.0124	0.00079545	0.00025024	0.0124	0.0	0.0
0.0124	0.00081818	0.00023452	0.0124	0.0	0.0
0.0124	0.00084091	0.00024533	0.0124	0.0	-0.0
0.0124	0.00086364	0.00023174	0.0124	-0.0	-0.0
0.0124	0.00088636	0.00023733	0.0124	0.0	-0.0001
0.0124	0.00090909	0.00024103	0.0124	-0.0	-0.0001
0.0126	-0.00090909	0.00035913	0.0125	0.0	0.0
0.0126	-0.00088636	0.00025859	0.0125	0.0	-0.0001
0.0126	-0.00086364	0.00027788	0.0125	-0.0	0.0
0.0126	-0.00084091	0.00028486	0.0125	0.0	0.0001
0.0126	-0.00081818	0.00028023	0.0125	-0.0	0.0001
0.0126	-0.00079545	0.00028369	0.0125	0.0	-0.0
0.0126	-0.00077273	0.00027636	0.0125	-0.0	0.0001
0.0126	-0.00075	0.0002719	0.0125	0.0	0.0001
0.0126	-0.00072727	0.00026923	0.0125	0.0	0.0
0.0126	-0.00070455	0.00027107	0.0125	0.0	-0.0
0.0126	-0.00068182	0.00026403	0.0125	0.0	0.0001
0.0126	-0.00065909	0.00025688	0.0125	0.0	0.0
0.0126	-0.00063636	0.00024082	0.0125	0.0	-0.0001
0.0126	-0.00061364	0.00022326	0.0125	-0.0	-0.0
0.0126	-0.00059091	0.00021967	0.0125	0.0	-0.0001
0.0126	-0.00056818	0.00021332	0.0125	0.0	0.0
0.0126	-0.00054545	0.00022051	0.0125	0.0	0.0
0.0126	-0.00052273	0.00022408	0.0125	0.0	0.0001
0.0126	-0.0005	0.00021456	0.0125	0.0	-0.0
0.0126	-0.00047727	0.00021989	0.0125	-0.0	0.0
0.0126	-0.00045455	0.00022531	0.0125	0.0	-0.0
0.0126	-0.00043182	0.00022754	0.0125	0.0	0.0
0.0126	-0.00040909	0.00022337	0.0125	-0.0	0.0
0.0126	-0.00038636	0.00021884	0.0125	0.0	-0.0
0.0126	-0.00036364	0.00021418	0.0125	0.0	0.0
0.0126	-0.00034091	0.0002246	0.0125	0.0	0.0001
0.0126	-0.00031818	0.00021552	0.0125	0.0	0.0001
0.0126	-0.00029545	0.00021923	0.0125	0.0	-0.0
0.0126	-0.00027273	0.00021393	0.0125	-0.0	-0.0
0.0126	-0.00025	0.00022258	0.0125	0.0	0.0
0.0126	-0.00022727	0.00021654	0.0125	0.0	0.0
0.0126	-0.00020455	0.00021661	0.0125	0.0	-0.0
0.0126	-0.00018182	0.00021593	0.0125	0.0	-0.0
0.0126	-0.00015909	0.00021621	0.0125	0.0	-0.0
0.0126	-0.00013636	0.00022229	0.0125	0.0	0.0
0.0126	-0.00011364	0.00021408	0.0125	-0.0	0.0001
0.0126	-9.091e-05	0.0002247	0.0125	0.0	0.0
0.0126	-6.818e-05	0.00022168	0.0125	0.0	-0.0
0.0126	-4.545e-05	0.00021106	0.0125	-0.0	-0.0001
0.0126	-2.273e-05	0.0002142	0.0125	0.0	0.0
0.0126	0.0	0.00021588	0.0125	-0.0	0.0
0.0126	2.273e-05	0.00022222	0.0125	-0.0	-0.0
0.0126	4.545e-05	0.00020722	0.0125	0.0	-0.0001
0.0126	6.818e-05	0.00021497	0.0125	-0.0	0.0
0.0126	9.091e-05	0.00022296	0.0125	0.0	0.0
0.0126	0.00011364	0.00021256	0.0125	-0.0	-0.0001
0.0126	0.00013636	0.0002132	0.0125	0.0	-0.0
0.0126	0.00015909	0.00022183	0.0125	-0.0	0.0
0.0126	0.00018182	0.00022169	0.0125	0.0	-0.0
0.0126	0.00020455	0.00020995	0.0125	0.0	0.0
0.0126	0.00022727	0.00021753	0.0125	0.0	0.0
0.0126	0.00025	0.00022439	0.0125	-0.0	0.0001
0.0126	0.00027273	0.00021396	0.0125	0.0	0.0
0.0126	0.00029545	0.00021878	0.0125	0.0	0.0
0.0126	0.00031818	0.00020959	0.0125	-0.0	-0.0
0.0126	0.00034091	0.00022603	0.0125	0.0	0.0001
0.0126	0.00036364	0.00021149	0.0125	0.0	-0.0001
0.0126	0.00038636	0.00021414	0.0125	-0.0	0.0
0.0126	0.00040909	0.0002257	0.0125	-0.0	0.0
0.0126	0.00043182	0.00021961	0.0125	0.0	0.0
0.0126	0.00045455	0.00024506	0.0125	0.0	0.0
0.0126	0.00047727	0.00024704	0.0125	-0.0	0.0
0.0126	0.0005	0.00024468	0.0125	0.0	0.0001
0.0126	0.00052273	0.00026016	0.0125	0.0	0.0
0.0126	0.00054545	0.0002527	0.0125	-0.0	-0.0
0.0126	0.00056818	0.00025286	0.0125	-0.0	-0.0
0.0126	0.00059091	0.00026505	0.0125	-0.0	-0.0
0.0126	0.00061364	0.00026534	0.0125	0.0	-0.0
0.0126	0.00063636	0.00025715	0.0125	0.0	-0.0
0.0126	0.00065909	0.00025292	0.0125	-0.0	0.0
0.0126	0.00068182	0.00025802	0.0125	0.0	-0.0
0.0126	0.00070455	0.00023914	0.0125	0.0	0.0001
0.0126	0.00072727	0.00024482	0.0125	-0.0	-0.0001
0.0126	0.00075	0.00023637	0.0125	0.0	-0.0
0.0126	0.00077273	0.0002361	0.0125	-0.0	-0.0
0.0126	0.00079545	0.00025072	0.0125	-0.0	-0.0
0.0126	0.00081818	0.00024592	0.0125	-0.0	0.0001
0.0126	0.00084091	0.00024429	0.0125	0.0	0.0
0.0126	0.00086364	0.00024095	0.0125	-0.0	-0.0
0.0126	0.00088636	0.00024841	0.0125	-0.0	-0.0
0.0126	0.00090909	0.00024313	0.0125	0.0	0.0001
0.0128	-0.00090909	-2.321e-05	0.0128	-0.0	-0.0
0.0128	-0.00088636	0.00025547	0.0128	-0.0	0.0
0.0128	-0.00086364	0.000242	0.0128	-0.0	0.0
0.0128	-0.00084091	0.00025169	0.0128	-0.0	0.0
0.0128	-0.00081818	0.0002592	0.0128	0.0	0.0
0.0128	-0.00079545	0.00025499	0.0128	-0.0	-0.0
0.0128	-0.00077273	0.00027543	0.0128	0.0	0.0001
0.0128	-0.00075	0.00026428	0.0128	0.0	0.0
0.0128	-0.00072727	0.00026681	0.0128	0.0	-0.0
0.0128	-0.00070455	0.00027376	0.0128	-0.0	0.0
0.0128	-0.00068182	0.00026081	0.0128	-0.0	-0.0
0.0128	-0.00065909	0.00025882	0.0128	0.0	0.0
0.0128	-0.00063636	0.00025802	0.0128	0.0	0.0001
0.0128	-0.00061364	0.00025239	0.0128	0.0	-0.0
0.0128	-0.00059091	0.00025973	0.0128	-0.0	-0.0
0.0128	-0.00056818	0.00024698	0.0128	0.0	-0.0
0.0128	-0.00054545	0.00024615	0.0128	-0.0	0.0001
0.0128	-0.00052273	0.00022239	0.0128	-0.0	-0.0
0.0128	-0.0005	0.00021686	0.0128	0.0	0.0001
0.0128	-0.00047727	0.00021988	0.0128	-0.0	-0.0001
0.0128	-0.00045455	0.00021279	0.0128	-0.0	0.0
0.0128	-0.00043182	0.00022159	0.0128	0.0	0.0001
0.0128	-0.00040909	0.00022435	0.0128	-0.0	-0.0001
0.0128	-0.00038636	0.00020881	0.0128	0.0	-0.0
0.0128	-0.00036364	0.00021145	0.0128	0.0	-0.0001
0.0128	-0.00034091	0.00022505	0.0128	0.0	-0.0
0.0128	-0.00031818	0.00022492	0.0128	0.0	0.0001
0.0128	-0.00029545	0.00022046	0.0128	-0.0	0.0001
0.0128	-0.00027273	0.00021093	0.0128	0.0	0.0
0.0128	-0.00025	0.00021872	0.0128	0.0	-0.0
0.0128	-0.00022727	0.00021931	0.0128	0.0	0.0
0.0128	-0.00020455	0.0002268	0.0128	0.0	0.0
0.0128	-0.00018182	0.00020992	0.0128	-0.0	0.0
0.0128	-0.00015909	0.00020939	0.0128	-0.0	0.0
0.0128	-0.00013636	0.0002188	0.0128	0.0	-0.0001
0.0128	-0.00011364	0.00020531	0.0128	-0.0	0.0
0.0128	-9.091e-05	0.00021768	0.0128	0.0	0.0
0.0128	-6.818e-05	0.00020624	0.0128	0.0	0.0
0.0128	-4.545e-05	0.00022446	0.0128	-0.0	0.0001
0.0128	-2.273e-05	0.00021754	0.0128	-0.0	-0.0
0.0128	0.0	0.00022562	0.0128	0.0	-0.0001
0.0128	2.273e-05	0.00021242	0.0128	0.0	-0.0
0.0128	4.545e-05	0.00021947	0.0128	0.0	0.0
0.0128	6.818e-05	0.00021242	0.0128	0.0	0.0001
0.0128	9.091e-05	0.00021666	0.0128	-0.0	0.0
