Started: April 25, 2024 13:09:14
Resistor	1000000.0	Excitation Current (A)	1.299e-09
277.48928663033325	24.5974	16.7996	14.0523
277.5344624066667	24.5974	16.7992	14.0517
277.29400821116667	24.5974	16.7961	14.0506
277.11474210983323	24.5974	16.8	14.0514
276.29807544283335	24.5974	16.7925	14.0528
277.9624198105	24.5974	16.7987	14.0517
277.63932512166673	24.5974	16.7921	14.0512
278.56245830050005	24.5974	16.7952	14.052
278.32868873466674	24.5974	16.7938	14.0534
278.7522068254999	24.5974	16.7952	14.0514
277.960880164	24.5974	16.7961	14.0517
278.454195535	24.5974	16.7969	14.052
279.006107262	24.5974	16.7961	14.0526
278.7316268918335	24.5974	16.7921	14.0531
278.05764690750004	24.5974	16.7938	14.0573
279.15357967683326	24.5974	16.7938	14.0562
277.47808570699993	24.5974	16.7947	14.057
277.67450603033336	24.5974	16.7987	14.0581
279.4452142671666	24.5974	16.7961	14.0601
276.8615601745001	24.5974	16.7943	14.0604
278.6539132665	24.5974	16.7956	14.0612
277.91501154750006	24.5974	16.7965	14.0632
278.5113292274999	24.5974	16.7938	14.064
277.3153066458333	24.5974	16.7987	14.064
277.88919681766663	24.5974	16.7987	14.0662
277.3705671036668	24.5974	16.8018	14.0643
278.64244290466667	24.5974	16.7969	14.0662
280.1345393893333	24.5974	16.7987	14.0682
278.01061072699997	24.5974	16.8009	14.0707
278.23756735983335	24.5974	16.8045	14.0704
278.3309853735	24.5974	16.8053	14.0704
278.52931742299995	24.5974	16.8022	14.0721
279.1408519376667	24.5974	16.8076	14.0721
279.9933923528334	24.5974	16.8071	14.0712
276.6311649988333	24.5974	16.8031	14.0724
278.4011803950001	24.5974	16.8115	14.0729
277.9377598158333	24.5974	16.8076	14.0724
278.59090325899996	24.5974	16.8076	14.0738
277.97776494783324	24.5974	16.808	14.0726
278.46425455549996	24.5974	16.8093	14.0721
278.9811008466666	24.5974	16.8049	14.0729
279.57143956883345	24.5974	16.8089	14.0738
278.6441878366666	24.5974	16.8093	14.0757
278.974326405	24.5974	16.8067	14.0743
279.20627405783335	24.5974	16.808	14.0743
277.880638953	24.5974	16.808	14.0738
278.8593405185	24.5974	16.8102	14.0746
278.3540928918334	24.5974	16.8102	14.074
278.06134205800004	24.5974	16.8084	14.0735
277.7681934821666	24.5974	16.8129	14.0749
277.85786502433336	24.5974	16.8093	14.0726
278.47622530250004	24.5974	16.8098	14.0729
278.5120348988334	24.5974	16.8107	14.0754
278.92691814249997	24.5974	16.8084	14.0746
278.4295483701666	24.5974	16.8111	14.0754
280.2958557865	24.5974	16.8102	14.0765
278.8978573261666	24.5974	16.812	14.0763
279.1494867851667	24.5974	16.808	14.0774
278.0822427501667	24.5974	16.8146	14.076
276.6405440081666	24.5974	16.8107	14.0729
280.1849884526667	24.5974	16.8107	14.0735
279.12746984783337	24.5974	16.8124	14.0732
278.455311778	24.5974	16.8098	14.0715
278.53001026450005	24.5974	16.8107	14.0738
278.0613420584999	24.5974	16.812	14.0735
278.3481395941666	24.5974	16.8049	14.0749
277.66593533500003	24.5974	16.8089	14.0757
279.04498332066663	24.5974	16.8111	14.0763
277.40261739849996	24.5974	16.8098	14.0779
277.95718501416667	24.5974	16.8111	14.0774
279.3261226586667	24.5974	16.8098	14.0771
277.4567359509999	24.5974	16.812	14.0749
276.7383756729999	24.5974	16.8115	14.0749
277.7405824998334	24.5974	16.8107	14.0715
277.60205286150006	24.5974	16.8102	14.0707
279.1244803705	24.5974	16.8107	14.0701
278.5370669745001	24.5974	16.812	14.0671
278.6356428018334	24.5974	16.808	14.0673
277.6102514753334	24.5974	16.8076	14.0696
278.6647934303334	24.5974	16.8089	14.0718
278.4503977416668	24.5974	16.8093	14.0721
279.36340774933325	24.5974	16.808	14.0701
278.5464459843333	24.5974	16.8102	14.0685
277.93479599650004	24.5974	16.8102	14.0662
278.94069797250006	24.5974	16.8107	14.0659
278.8735180906667	24.5974	16.8053	14.0643
278.72938157516666	24.5974	16.8089	14.0645
276.60393892750005	24.5974	16.8071	14.064
278.79548370533325	24.5974	16.8076	14.062
278.54194251966663	24.5974	16.8058	14.0609
278.78911983566667	24.5974	16.8049	14.0606
278.7697331278334	24.5974	16.8014	14.0604
278.4093533488333	24.5974	16.8	14.0595
278.3201052095	24.5974	16.8005	14.0601
279.4780985373334	24.5974	16.7992	14.0609
278.40305363050004	24.5974	16.8031	14.0604
279.3895945601667	24.5974	16.7974	14.0612
278.4250833978333	24.5974	16.8005	14.0604
277.5878752886668	24.5974	16.7992	14.0609
277.67372337616666	24.5974	16.8	14.0606
277.99227610983337	24.5974	16.7943	14.0587
277.56993841433336	24.5974	16.7983	14.0548
278.3211829615001	24.5974	16.7987	14.0545
278.1562227358334	24.5974	16.7956	14.0559
279.3604824216667	24.5974	16.7947	14.0576
278.91910443916663	24.5974	16.7938	14.0556
279.3843725941667	24.5974	16.7925	14.0567
278.76230433650005	24.5974	16.7952	14.0559
278.78727226099994	24.5974	16.7956	14.0553
278.7462150375	24.5974	16.7916	14.052
277.8433025405	24.5974	16.7978	14.0498
278.3115216836666	24.5974	16.789	14.0478
278.7002437771667	24.5974	16.7885	14.0501
277.39295612083333	24.5974	16.7912	14.0487
279.298447523	24.5974	16.7881	14.0492
278.04377726449997	24.5974	16.7868	14.0489
278.70357967650006	24.5974	16.7881	14.0495
278.99187836799996	24.5974	16.7872	14.0484
279.3989222479999	24.5974	16.7877	14.0484
278.5157685393333	24.5974	16.7846	14.0478
278.18750320733335	24.5974	16.7828	14.0462
279.05459327683343	24.5974	16.7877	14.0442
278.19875545283327	24.5974	16.7841	14.0475
278.6651783416666	24.5974	16.7792	14.0464
277.25257890733343	24.5974	16.7832	14.0462
278.079317424	24.5974	16.785	14.0453
278.44035155283325	24.5974	16.7846	14.0431
278.88358994050014	24.5974	16.7792	14.0417
279.39296895033334	24.5974	16.7828	14.0397
277.535617141	24.5974	16.7788	14.0395
279.6389787016667	24.5974	16.7775	14.0384
278.7107261998333	24.5974	16.7819	14.0395
278.25291249683335	24.5974	16.7762	14.0389
277.6972927896667	24.5974	16.7784	14.0395
277.85596612800003	24.5974	16.777	14.0381
278.5568642548334	24.5974	16.7766	14.0386
277.38661791166663	24.5974	16.7779	14.0384
278.6169745955	24.5974	16.7757	14.0397
279.24879394483327	24.5974	16.777	14.0414
279.34703618166674	24.5974	16.781	14.0417
278.0650885296666	24.5974	16.7766	14.0436
279.98852963833326	24.5974	16.7779	14.0445
279.17898383299996	24.5974	16.7762	14.0464
278.1614447013333	24.5974	16.7757	14.0464
278.181177829	24.5974	16.7766	14.0478
278.1090710798333	24.5974	16.777	14.0459
278.57744418749996	24.5974	16.7792	14.0442
278.22378752849994	24.5974	16.7788	14.0417
280.4224659995	24.5974	16.7762	14.0372
277.70510649249997	24.5974	16.7801	14.0361
279.9757762380001	24.5974	16.7784	14.0392
277.77681549933334	24.5974	16.7762	14.0381
277.97020785150005	24.5974	16.7788	14.0358
277.5606492171666	24.5974	16.7726	14.0358
278.15842956150004	24.5974	16.7788	14.0384
278.77047729033336	24.5974	16.7762	14.04
277.58411598699996	24.5974	16.7766	14.0389
279.5053502693333	24.5974	16.7739	14.0389
279.72045162916675	24.5974	16.7753	14.0389
277.31447267149997	24.5974	16.7762	14.0389
278.1494611235001	24.5974	16.7739	14.0372
277.6490505516667	24.5974	16.7731	14.0331
277.6602771356666	24.5974	16.7708	14.0325
278.0303695151666	24.5974	16.7717	14.0322
279.15139851183335	24.5974	16.7731	14.0308
278.46615345116675	24.5974	16.7691	14.0297
279.1841544776666	24.5974	16.7717	14.0325
278.6192455735	24.5974	16.7691	14.0339
278.6972286371667	24.5974	16.7708	14.0356
278.6633051074999	24.5974	16.7682	14.0339
278.816037978	24.5974	16.7682	14.0358
277.7458429568333	24.5974	16.7678	14.0375
278.8701565308333	24.5974	16.7708	14.0375
277.7084808821668	24.5974	16.7686	14.04
278.1617654605001	24.5974	16.7704	14.04
277.4803310241666	24.5974	16.7748	14.042
276.829060816	24.5974	16.7726	14.0422
278.4929946115001	24.5974	16.7717	14.0428
277.55501667949994	24.5974	16.7731	14.0431
278.88171670533325	24.5974	16.7775	14.0436
278.3772645623333	24.5974	16.7775	14.0422
278.48632281233336	24.5974	16.7792	14.0414
277.3675776236667	24.5974	16.7739	14.0422
277.73761868133334	24.5974	16.7784	14.0386
278.1831023866666	24.5974	16.7766	14.0367
278.54418783683326	24.5974	16.7704	14.0381
277.4470618423335	24.5974	16.7775	14.0361
278.996369002	24.5974	16.7757	14.0361
279.20025660766674	24.5974	16.7748	14.037
279.20361816749994	24.5974	16.7766	14.0392
277.89778034399995	24.5974	16.7744	14.0406
277.16031562666666	24.5974	16.7775	14.04
279.0561585836667	24.5974	16.7731	14.0397
277.7932768793334	24.5974	16.7762	14.0395
279.9660892990001	24.5974	16.7788	14.0367
277.7570567101668	24.5974	16.7792	14.0392
279.2853990246667	24.5974	16.7757	14.0417
277.54339235333345	24.5974	16.7762	14.0411
278.2813061326667	24.5974	16.7762	14.0425
278.305504234	24.5974	16.7744	14.0403
276.98516807766663	24.5974	16.7731	14.0386
278.53595073166656	24.5974	16.7797	14.0392
279.84967924033333	24.5974	16.7735	14.0378
278.50570952000004	24.5974	16.7744	14.0378
279.28314087733344	24.5974	16.7775	14.0386
279.29140364416673	24.5974	16.7704	14.0395
278.2843212728334	24.5974	16.7744	14.0417
278.7357582755	24.5974	16.7726	14.0428
280.3044264823333	24.5974	16.7753	14.045
278.6677187574999	24.5974	16.7788	14.045
278.1815755718334	24.5974	16.7806	14.0456
279.2801898901667	24.5974	16.7801	14.045
277.7058763151667	24.5974	16.7801	14.0434
278.52661021383335	24.5974	16.777	14.0425
279.121439569	24.5974	16.7806	14.0434
277.534462407	24.5974	16.7797	14.0445
278.812317167	24.5974	16.777	14.0448
279.98559148033326	24.5974	16.7762	14.0453
278.36082884316664	24.5974	16.7801	14.0456
277.36827046499997	24.5974	16.7806	14.0442
277.9410700540001	24.5974	16.777	14.0431
280.068065178	24.5974	16.7775	14.0409
278.462047729	16.7674	16.7713	13.1151
278.4444829353332	16.7563	16.7589	11.5117
277.46206055916684	16.6999	16.6886	11.3191
277.8978060046667	16.5105	16.4772	11.2381
279.3552091353333	16.3252	16.2718	11.0961
277.9952527585	15.9916	15.9505	11.0029
278.92542981783333	15.7399	15.7078	10.8739
278.9489350785	15.347	15.3178	10.7952
280.5814857573333	15.0773	15.0436	10.6817
278.61774441883335	14.6832	14.6262	10.6091
279.5602514750001	14.5525	14.4857	10.5382
279.57108031833326	14.306	14.2398	10.504
279.4661406218334	14.1847	14.1247	10.4381
279.71705157816666	13.95	13.903	10.4074
279.78874775450004	13.8394	13.7946	10.3482
279.1386579423333	13.6252	13.5803	10.3195
279.71407492950004	13.5217	13.4779	10.2634
279.1155760839999	13.3272	13.2808	10.2356
280.8029381576666	13.235	13.1823	10.1804
280.3100846804999	13.0572	12.9938	10.1533
279.5972029763332	12.9719	12.9032	10.101
280.4709648446666	12.9266	12.8773	9.9347
280.1442519888334	12.926	12.875	8.16489
279.2876058499999	12.9359	12.8851	7.35231
280.67675134716666	12.9388	12.8881	6.06368
279.28169104433334	12.946	12.8939	5.60556
279.56805234783343	12.9457	12.8956	5.0226
280.8925840386666	12.948	12.8962	4.80575
279.36452399266665	12.9489	12.9	4.48454
280.4877854761668	12.9513	12.9006	4.38425
280.3701821904999	12.9573	12.9067	4.28354
281.13754169849994	12.9566	12.909	4.25654
280.4164870411667	12.9579	12.9084	4.24769
280.3888247366667	12.9587	12.9111	4.23741
280.5624967926666	12.9597	12.9099	4.23552
281.07185014116664	12.9601	12.9111	4.23539
280.38659225016664	12.9606	12.9111	4.23691
279.8458814474999	12.9608	12.9163	4.2437
279.57666153516664	12.9609	12.9122	4.24846
279.62707210633323	12.9606	12.9116	4.26175
279.1259430333334	12.96	12.9131	4.2711
281.104285348	12.9592	12.9105	4.29482
279.97726456283334	12.9574	12.9105	4.31129
280.09685655666664	12.9557	12.9052	4.36399
280.3328201176667	12.9489	12.9038	4.40979
280.05613292250007	12.9369	12.8811	4.56797
280.12114447000005	12.7922	12.8025	4.65276
280.2599820376667	12.6966	12.6147	4.78535
280.9639337953333	12.4671	12.5139	4.82985
280.3716448543334	12.3299	12.2536	4.89336
281.54794713916675	11.989	12.0917	4.91748
278.71670516	11.7847	11.6811	4.95594
278.31408776	11.7847	11.6811	4.95594
267.58198614	11.7847	11.6811	4.95594
283.37721324	11.7847	11.6811	4.95594
278.58275597	11.7847	11.6811	4.95594
279.00846805	11.7847	11.6811	4.95594
277.0369515	11.7847	11.6811	4.95594
281.87605851	11.5481	11.6811	4.95594
278.78444958	11.5481	11.6811	4.95594
276.05080831	11.5481	11.6811	4.95594
268.926097	11.5481	11.6811	4.95594
286.96227868	11.5481	11.4215	4.95594
277.19322556	11.5481	11.4215	4.95594
281.6743649	11.5481	11.4215	4.95594
284.36335643	11.5481	11.4215	4.95594
276.29715166	11.5481	11.4215	4.95594
290.14318707	11.5481	11.4215	4.95594
275.31177829	11.5481	11.4215	4.9714
284.81139338	11.5481	11.4215	4.9714
281.40569669	11.5481	11.4215	4.9714
276.31947652	11.5481	11.4215	4.9714
267.87297921	11.5481	11.4215	4.9714
289.67282525	11.5481	11.4215	4.9714
281.09160893	11.5481	11.4215	4.9714
273.65357968	11.5481	11.4215	4.9714
270.02386451	11.5481	11.4215	4.9714
282.99615089	11.5481	11.4215	4.9714
282.70515781	11.2809	11.4215	4.9714
281.6073903	11.2809	11.4215	4.9714
282.48113934	11.2809	11.4215	4.9714
271.88375674	11.2809	11.4215	4.9714
272.08545035	11.2809	11.4215	4.9714
277.14857583	11.2809	11.1454	4.9714
291.9361047	11.2809	11.1454	4.9714
284.13933795	11.2809	11.1454	4.9714
277.84295612	11.2809	11.1454	4.9714
281.98845266	11.2809	11.1454	4.9714
277.30561971	11.2809	11.1454	4.98548
279.09776751	11.2809	11.1454	4.98548
284.81139338	11.2809	11.1454	4.98548
277.39491917	11.2809	11.1454	4.98548
279.29946112	11.2809	11.1454	4.98548
281.15935335	11.2809	11.1454	4.98548
281.76443418	11.2809	11.1454	4.98548
280.46497306	11.2809	11.1454	4.98548
280.64357198	11.2809	11.1454	4.98548
275.40107775	11.2809	11.1454	4.98548
274.28098537	10.9746	11.1454	4.98548
275.66974596	10.9746	11.1454	4.98548
277.64126251	10.9746	11.1454	4.98548
285.12471132	10.9746	11.1454	4.98548
278.85142417	10.9746	11.1454	4.98548
282.83987683	10.9746	10.8414	4.98548
282.21247113	10.9746	10.8414	4.98548
284.40800616	10.9746	10.8414	4.98548
286.46882217	10.9746	10.8414	4.98548
281.96612779	10.9746	10.8414	4.98548
274.97536567	10.9746	10.8414	4.99891
279.63587375	10.9746	10.8414	4.99891
282.48113934	10.9746	10.8414	4.99891
282.59276366	10.9746	10.8414	4.99891
289.00076982	10.9746	10.8414	4.99891
276.23017706	10.9746	10.8414	4.99891
279.03079292	10.9746	10.8414	4.99891
275.06543495	10.9746	10.8414	4.99891
282.90685142	10.9746	10.8414	4.99891
277.70900693	10.9746	10.8414	4.99891
273.69822941	10.6287	10.8414	4.99891
272.42109315	10.6287	10.8414	4.99891
280.7113164	10.6287	10.8414	4.99891
276.94688222	10.6287	10.8414	4.99891
274.72902232	10.6287	10.8414	4.99891
275.87143957	10.6287	10.4826	4.99891
261.17397998	10.6287	10.4826	4.99891
278.51578137	10.6287	10.4826	4.99891
265.8121632	10.6287	10.4826	4.99891
272.84680523	10.6287	10.4826	4.99891
258.3287144	10.6287	10.4826	5.01055
265.63279446	10.6287	10.4826	5.01055
263.59353349	10.6287	10.4826	5.01055
268.27636644	10.6287	10.4826	5.01055
265.54272517	10.6287	10.4826	5.01055
263.54888376	10.6287	10.4826	5.01055
261.89068514	10.6287	10.4826	5.01055
260.1208622	10.6287	10.4826	5.01055
263.21324095	10.6287	10.4826	5.01055
260.65896844	10.6287	10.4826	5.01055
250.17321016	10.2366	10.4826	5.01055
255.64049269	10.2366	10.4826	5.01055
247.12625096	10.2366	10.4826	5.01055
250.1508853	10.2366	10.4826	5.01055
249.94919169	10.2366	10.4826	5.01055
246.94688222	10.2366	10.0488	5.01055
249.14241724	10.2366	10.0488	5.01055
250.33025404	10.2366	10.0488	5.01055
251.83140878	10.2366	10.0488	5.01055
240.33795227	10.2366	10.0488	5.01055
248.15704388	10.2366	10.0488	5.02074
241.9730562	10.2366	10.0488	5.02074
234.89299461	10.2366	10.0488	5.02074
237.29022325	10.2366	10.0488	5.02074
232.40646651	10.2366	10.0488	5.02074
233.05619707	10.2366	10.0488	5.02074
224.0269438	10.2366	10.0488	5.02074
222.95150115	10.2366	10.0488	5.02074
209.55350269	10.2366	10.0488	5.02074
217.12625096	10.2366	10.0488	5.02074
211.9730562	9.79573	10.0488	5.02074
203.01154734	9.79573	10.0488	5.02074
204.22093918	9.79573	10.0488	5.02074
197.1408776	9.79573	10.0488	5.02074
197.72363356	9.79573	10.0488	5.02074
195.77444188	9.79573	9.61197	5.02074
191.42802156	9.79573	9.61197	5.02074
178.94765204	9.79573	9.61197	5.02074
169.13471901	9.79573	9.61197	5.02074
165.90839107	9.79573	9.61197	5.02074
159.70207852	9.79573	9.61197	5.02074
154.05619707	9.79573	9.61197	5.02926
145.16166282	9.79573	9.61197	5.02926
144.86989992	9.79573	9.61197	5.02926
135.43802925	9.79573	9.61197	5.02926
137.87990762	9.79573	9.61197	5.02926
128.9630485	9.79573	9.61197	5.02926
125.87066975	9.79573	9.61197	5.02926
138.97767513	9.79573	9.61197	5.02926
135.84064665	9.79573	9.61197	5.02926
129.63510393	9.79573	9.61197	5.02926
137.72286374	9.298	9.61197	5.02926
134.36258661	9.298	9.61197	5.02926
132.2786759	9.298	9.61197	5.02926
133.46574288	9.298	9.61197	5.02926
128.78367975	9.298	9.61197	5.02926
132.92840647	9.298	9.0876	5.02926
138.55196305	9.298	9.0876	5.02926
135.16859122	9.298	9.0876	5.02926
134.45188607	9.298	9.0876	5.02926
130.93456505	9.298	9.0876	5.02926
128.08929946	9.298	9.0876	5.03584
130.86682063	9.298	9.0876	5.03584
131.53887606	9.298	9.0876	5.03584
132.79368745	9.298	9.0876	5.03584
132.14395689	9.298	9.0876	5.03584
135.12394149	9.298	9.0876	5.03584
131.62894534	9.298	9.0876	5.03584
126.58814473	9.298	9.0876	5.03584
132.23402617	9.298	9.0876	5.03584
131.60662048	9.298	9.0876	5.03584
125.48960739	8.72591	9.0876	5.03584
128.89530408	8.72591	9.0876	5.03584
133.19707467	8.72591	9.0876	5.03584
129.09699769	8.72591	9.0876	5.03584
129.05234796	8.72591	9.0876	5.03584
131.04618938	8.72591	8.49799	5.03584
129.25404157	8.72591	8.49799	5.03584
124.1678214	8.72591	8.49799	5.03584
128.73903002	8.72591	8.49799	5.03584
128.62663587	8.72591	8.49799	5.03584
123.69745958	8.72591	8.49799	5.04081
128.82832948	8.72591	8.49799	5.04081
128.82832948	8.72591	8.49799	5.04081
129.43341032	8.72591	8.49799	5.04081
132.45804465	8.72591	8.49799	5.04081
127.75288684	8.72591	8.49799	5.04081
122.12933025	8.72591	8.49799	5.04081
129.70207852	8.72591	8.49799	5.04081
123.58583526	8.72591	8.49799	5.04081
125.9830639	8.72591	8.49799	5.04081
125.33333333	8.08232	8.49799	5.04081
132.07698229	8.08232	8.49799	5.04081
131.69591994	8.08232	8.49799	5.04081
125.60200154	8.08232	8.49799	5.04081
128.82832948	8.08232	8.49799	5.04081
120.2247883	8.08232	7.81585	5.04081
129.90377213	8.08232	7.81585	5.04081
125.40030793	8.08232	7.81585	5.04081
130.79984604	8.08232	7.81585	5.04081
123.85450346	8.08232	7.81585	5.04081
126.56505004	8.08232	7.81585	5.04366
123.2717475	8.08232	7.81585	5.04366
121.6812933	8.08232	7.81585	5.04366
121.54657429	8.08232	7.81585	5.04366
127.86451116	8.08232	7.81585	5.04366
127.99923018	8.08232	7.81585	5.04366
123.13779831	8.08232	7.81585	5.04366
120.20246343	8.08232	7.81585	5.04366
119.73210162	8.08232	7.81585	5.04366
127.39414935	8.08232	7.81585	5.04366
127.99923018	7.38801	7.81585	5.04366
126.96843726	7.38801	7.81585	5.04366
125.51270208	7.38801	7.81585	5.04366
123.74210931	7.38801	7.81585	5.04366
122.66666667	7.38801	7.81585	5.04366
124.61585835	7.38801	7.1288	5.04366
128.51424172	7.38801	7.1288	5.04366
129.56735951	7.38801	7.1288	5.04366
126.85681293	7.38801	7.1288	5.04366
120.47113164	7.38801	7.1288	5.04366
123.42879138	7.38801	7.1288	5.04385
125.44495766	7.38801	7.1288	5.04385
127.39414935	7.38801	7.1288	5.04385
121.88298691	7.38801	7.1288	5.04385
124.12317167	7.38801	7.1288	5.04385
126.16243264	7.38801	7.1288	5.04385
121.63664357	7.38801	7.1288	5.04385
123.85450346	7.38801	7.1288	5.04385
128.11162433	7.38801	7.1288	5.04385
125.33333333	7.38801	7.1288	5.04385
125.33333333	6.69473	7.1288	5.04385
125.73672055	6.69473	7.1288	5.04385
124.95227098	6.69473	7.1288	5.04385
130.64280216	6.69473	7.1288	5.04385
120.51578137	6.69473	7.1288	5.04385
122.55504234	6.69473	6.43703	5.04385
131.83063895	6.69473	6.43703	5.04385
125.44495766	6.69473	6.43703	5.04385
123.31639723	6.69473	6.43703	5.04385
121.21093149	6.69473	6.43703	5.04385
