Started: March 06, 2024 12:34:48
Resistor	1000000.0	Excitation Current (A)	6.494e-09
110.17739452	1.21119	0.833556	4.57507
113.94194641	1.21119	0.833556	4.57507
114.44394826	1.21119	0.833556	4.57507
110.64351709	1.21119	0.833556	4.57507
119.19448722	1.21119	0.833556	4.57507
109.47828765	1.21119	0.806202	4.57507
112.97397598	1.21119	0.806202	4.57507
102.41515245	1.21119	0.806202	4.57507
107.21958731	1.21119	0.806202	4.57507
106.1618417	1.21119	0.806202	4.57507
108.90468124	1.21119	0.806202	4.57507
102.77379119	1.21119	0.806202	4.57507
105.55235602	1.21119	0.806202	4.57507
103.40113951	1.21119	0.806202	4.57507
104.26162612	1.21119	0.806202	4.57507
99.1526024	1.21119	0.806202	4.57507
106.46658454	1.21119	0.806202	4.56386
106.50246381	1.21119	0.806202	4.56386
110.93039729	1.21119	0.806202	4.56386
102.61241146	1.21119	0.806202	4.56386
104.33338466	1.21119	0.806202	4.56386
107.63181398	1.21119	0.806202	4.56386
107.88281491	1.21119	0.806202	4.56386
111.41438251	1.21119	0.806202	4.56386
109.01216508	1.21119	0.806202	4.56386
109.76516785	1.21119	0.806202	4.56386
101.42931937	1.21119	0.806202	4.56386
101.66230366	1.21119	0.806202	4.56386
100.85555898	1.21119	0.806202	4.56386
104.29750539	1.21119	0.806202	4.56386
113.09947644	1.21119	0.806202	4.56386
104.10024638	1.21119	0.806202	4.56386
105.44487219	1.21119	0.806202	4.56386
103.56251925	1.21119	0.806202	4.56386
112.40036957	1.21119	0.806202	4.56386
110.21327379	1.21119	0.806202	4.56386
103.70588235	1.21119	0.806202	4.56386
103.0605174	1.21119	0.806202	4.56386
108.02617801	1.21119	0.806202	4.56386
111.45026178	1.21119	0.806202	4.56386
106.50246381	1.21119	0.806202	4.56386
105.15799199	1.21119	0.806202	4.56386
103.27563905	1.21119	0.806202	4.56386
103.40113951	1.21119	0.806202	4.56386
113.42208192	1.21119	0.806202	4.56386
104.97874962	1.21119	0.806202	4.56386
106.77132738	1.21119	0.806202	4.56386
111.95210964	1.21119	0.806202	4.56386
109.9802895	1.21119	0.806202	4.56386
108.02617801	1.21119	0.806202	4.56386
112.29273175	1.21119	0.774384	4.56386
109.87265168	1.21119	0.774384	4.56386
108.74330151	1.21119	0.774384	4.56386
110.32091161	1.21119	0.774384	4.56386
101.48306129	1.21119	0.774384	4.56386
105.67785648	1.21119	0.774384	4.56386
113.78072067	1.21119	0.774384	4.56386
111.12750231	1.21119	0.774384	4.56386
106.52032646	1.21119	0.774384	4.56386
109.81890976	1.21119	0.774384	4.56386
108.77918078	1.21119	0.774384	4.56386
104.6381275	1.21119	0.774384	4.55244
109.28102864	1.21119	0.774384	4.55244
108.20557438	1.21119	0.774384	4.55244
106.12596243	1.21119	0.774384	4.55244
105.39097629	1.21119	0.774384	4.55244
111.34262396	1.21119	0.774384	4.55244
115.44779797	1.21119	0.774384	4.55244
104.35124731	1.21119	0.774384	4.55244
99.90545119	1.21119	0.774384	4.55244
99.70834617	1.21119	0.774384	4.55244
102.93501694	1.21119	0.774384	4.55244
111.03788112	1.21119	0.774384	4.55244
108.86880197	1.21119	0.774384	4.55244
116.00354173	1.21119	0.774384	4.55244
117.06128734	1.21119	0.774384	4.55244
109.81890976	1.21119	0.774384	4.55244
102.88127502	1.21119	0.774384	4.55244
105.98259932	1.21119	0.774384	4.55244
103.93902063	1.21119	0.774384	4.55244
100.8196797	1.21119	0.774384	4.55244
104.6381275	1.21119	0.774384	4.55244
109.06590699	1.21119	0.774384	4.55244
95.4776717	1.21119	0.774384	4.55244
103.68801971	1.21119	0.774384	4.55244
105.83923622	1.21119	0.774384	4.55244
107.21958731	1.21119	0.774384	4.55244
113.92408377	1.21119	0.774384	4.55244
108.51031722	1.21119	0.774384	4.55244
103.7776409	1.21119	0.774384	4.55244
103.13227595	1.21119	0.774384	4.55244
109.96227287	1.21119	0.774384	4.55244
102.54065291	1.21119	0.774384	4.55244
92.68109024	1.21119	0.774384	4.55244
97.03726517	1.21119	0.740181	4.55244
102.11040961	1.21119	0.740181	4.55244
108.88666461	1.21119	0.740181	4.55244
103.4907607	1.21119	0.740181	4.55244
101.23206036	1.21119	0.740181	4.55244
104.13612565	1.21119	0.740181	4.55244
104.2078842	1.21119	0.740181	4.55244
98.59685864	1.21119	0.740181	4.55244
101.64444102	1.21119	0.740181	4.55244
105.51647675	1.21119	0.740181	4.55244
104.17200493	1.21119	0.740181	4.55244
104.90699107	1.21119	0.740181	4.54189
106.80720665	1.21119	0.740181	4.54189
104.38712658	1.21119	0.740181	4.54189
113.04573452	1.21119	0.740181	4.54189
106.17985833	1.21119	0.740181	4.54189
103.93902063	1.21119	0.740181	4.54189
100.49707422	1.21119	0.740181	4.54189
107.56020942	1.21119	0.740181	4.54189
99.9591931	1.21119	0.740181	4.54189
101.78780413	1.21119	0.740181	4.54189
98.30997844	1.21119	0.740181	4.54189
96.80412689	1.21119	0.740181	4.54189
106.10809978	1.21119	0.740181	4.54189
100.56883277	1.21119	0.740181	4.54189
102.05666769	1.21119	0.740181	4.54189
103.43701879	1.21119	0.740181	4.54189
109.49615029	1.21119	0.740181	4.54189
104.31536803	1.21119	0.740181	4.54189
104.04650447	1.21119	0.740181	4.54189
93.77456113	1.21119	0.740181	4.54189
98.48922082	1.21119	0.740181	4.54189
102.86341238	1.21119	0.740181	4.54189
102.71989529	1.21119	0.740181	4.54189
103.36526024	1.21119	0.740181	4.54189
106.23360025	1.21119	0.740181	4.54189
101.94918386	1.21119	0.740181	4.54189
104.58438559	1.21119	0.740181	4.54189
96.85802279	1.21119	0.740181	4.54189
105.51647675	1.21119	0.740181	4.54189
109.13766554	1.21119	0.740181	4.54189
105.7315984	1.21119	0.740181	4.54189
102.23591007	1.21119	0.740181	4.54189
108.08007391	1.21119	0.740181	4.54189
115.98567909	1.21119	0.740181	4.54189
104.13612565	1.21119	0.704045	4.54189
108.58192177	1.21119	0.704045	4.54189
102.54065291	1.21119	0.704045	4.54189
96.55327995	1.21119	0.704045	4.54189
99.97720973	1.21119	0.704045	4.54189
103.75977826	1.21119	0.704045	4.54189
100.8196797	1.21119	0.704045	4.54189
99.04496458	1.21119	0.704045	4.54189
97.55712966	1.21119	0.704045	4.54189
99.61872498	1.21119	0.704045	4.54189
102.98891284	1.21119	0.704045	4.54189
105.53449338	1.21119	0.704045	4.53146
106.77132738	1.21119	0.704045	4.53146
104.13612565	1.21119	0.704045	4.53146
100.2460733	1.21119	0.704045	4.53146
96.92962735	1.21119	0.704045	4.53146
98.16661534	1.21119	0.704045	4.53146
105.58823529	1.21119	0.704045	4.53146
111.25300277	1.21119	0.704045	4.53146
103.43701879	1.21119	0.704045	4.53146
111.25300277	1.21119	0.704045	4.53146
101.75192485	1.21119	0.704045	4.53146
102.52279027	1.21119	0.704045	4.53146
97.39574992	1.21119	0.704045	4.53146
95.20865414	1.21119	0.704045	4.53146
98.79396366	1.21119	0.704045	4.53146
106.17985833	1.21119	0.704045	4.53146
110.76901755	1.21119	0.704045	4.53146
108.1696951	1.21119	0.704045	4.53146
110.50015399	1.21119	0.704045	4.53146
108.42069603	1.21119	0.704045	4.53146
103.32953496	1.21119	0.704045	4.53146
104.47674777	1.21119	0.704045	4.53146
106.95056976	1.21119	0.704045	4.53146
100.78395442	1.21119	0.704045	4.53146
99.40360333	1.21119	0.704045	4.53146
98.47135818	1.21119	0.704045	4.53146
100.49707422	1.21119	0.704045	4.53146
111.43224515	1.21119	0.704045	4.53146
100.99907607	1.21119	0.704045	4.53146
104.47674777	1.21119	0.704045	4.53146
105.80335694	1.21119	0.704045	4.53146
111.7012627	1.21119	0.704045	4.53146
100.5329535	1.21119	0.704045	4.53146
91.53372344	1.21119	0.704045	4.53146
101.64444102	1.21119	0.669431	4.53146
101.12442254	1.21119	0.669431	4.53146
106.73544811	1.21119	0.669431	4.53146
104.99661226	1.21119	0.669431	4.53146
104.79950724	1.21119	0.669431	4.53146
107.43470896	1.21119	0.669431	4.53146
111.18124423	1.21119	0.669431	4.53146
108.99430243	1.21119	0.669431	4.53146
104.04650447	1.21119	0.669431	4.53146
103.68801971	1.21119	0.669431	4.53146
106.21558362	1.21119	0.669431	4.53146
103.7776409	1.21119	0.669431	4.52268
100.22821066	1.21119	0.669431	4.52268
100.37157376	1.21119	0.669431	4.52268
95.63889744	1.21119	0.669431	4.52268
84.73960579	1.21119	0.669431	4.52268
88.95226363	1.21119	0.669431	4.52268
99.79796735	1.21119	0.669431	4.52268
92.2328303	1.21119	0.669431	4.52268
100.29981521	1.21119	0.669431	4.52268
95.87203573	1.21119	0.669431	4.52268
99.45734524	1.21119	0.669431	4.52268
100.99907607	1.21119	0.669431	4.52268
98.2921158	1.21119	0.669431	4.52268
101.57268248	1.21119	0.669431	4.52268
100.5329535	1.21119	0.669431	4.52268
101.50092393	1.21119	0.669431	4.52268
101.84154604	1.21119	0.669431	4.52268
107.86495226	1.21119	0.669431	4.52268
108.42069603	1.21119	0.669431	4.52268
97.1986449	1.21119	0.669431	4.52268
94.72466893	1.21119	0.669431	4.52268
93.34431783	1.21119	0.669431	4.52268
105.10425008	1.21119	0.669431	4.52268
100.51493686	1.21119	0.669431	4.52268
95.1907915	1.21119	0.669431	4.52268
91.30073914	1.21119	0.669431	4.52268
99.00908531	1.21119	0.669431	4.52268
93.16507545	1.21119	0.669431	4.52268
94.07930397	1.21119	0.669431	4.52268
101.8236834	1.21119	0.669431	4.52268
96.51740068	1.21119	0.669431	4.52268
98.59685864	1.21119	0.669431	4.52268
99.76208808	1.21119	0.669431	4.52268
102.30766862	1.21119	0.638188	4.52268
98.04111488	1.21119	0.638188	4.52268
95.24453342	1.21119	0.638188	4.52268
96.53526332	1.21119	0.638188	4.52268
103.32953496	1.21119	0.638188	4.52268
103.23975978	1.21119	0.638188	4.52268
100.85555898	1.21119	0.638188	4.52268
101.07068063	1.21119	0.638188	4.52268
97.84385587	1.21119	0.638188	4.52268
105.46273483	1.21119	0.638188	4.52268
94.15106252	1.21119	0.638188	4.52268
101.68016631	1.21119	0.638188	4.51552
98.38173699	1.21119	0.638188	4.51552
102.48691099	1.21119	0.638188	4.51552
95.63889744	1.21119	0.638188	4.51552
94.40206344	1.21119	0.638188	4.51552
100.17431475	1.21119	0.638188	4.51552
95.29827533	1.21119	0.638188	4.51552
97.18062827	1.21119	0.638188	4.51552
104.8711118	1.21119	0.638188	4.51552
109.17354481	1.21119	0.638188	4.51552
103.67000308	1.21119	0.638188	4.51552
99.06298121	1.21119	0.638188	4.51552
104.42300585	1.21119	0.638188	4.51552
102.02078842	1.21119	0.638188	4.51552
94.49168463	1.21119	0.638188	4.51552
94.31244225	1.21119	0.638188	4.51552
95.907915	1.21119	0.638188	4.51552
97.1986449	1.21119	0.638188	4.51552
98.47135818	1.21119	0.638188	4.51552
92.5197105	1.21119	0.638188	4.51552
100.03095165	1.21119	0.638188	4.51552
94.25854635	1.21119	0.638188	4.51552
98.65060055	1.21119	0.638188	4.51552
98.61472128	1.21119	0.638188	4.51552
89.97412997	1.21119	0.638188	4.51552
95.49553434	1.21119	0.638188	4.51552
97.93363104	1.21119	0.638188	4.51552
100.94518017	1.21119	0.638188	4.51552
97.52125038	1.21119	0.638188	4.51552
99.1526024	1.21119	0.638188	4.51552
103.61626116	1.21119	0.638188	4.51552
99.36772405	1.21119	0.638188	4.51552
90.74499538	1.21119	0.638188	4.51552
102.75577456	1.21119	0.638188	4.51552
96.19464121	1.21119	0.609349	4.51552
97.89775177	1.21119	0.609349	4.51552
95.13704958	1.21119	0.609349	4.51552
93.02171235	1.21119	0.609349	4.51552
94.20480443	1.21119	0.609349	4.51552
87.17754851	1.21119	0.609349	4.51552
89.90237142	1.21119	0.609349	4.51552
93.16507545	1.21119	0.609349	4.51552
97.8618725	1.21119	0.609349	4.51552
102.03880505	1.21119	0.609349	4.51552
100.92731752	1.21119	0.609349	4.51552
103.59839852	1.21119	0.609349	4.50988
97.98737296	1.21119	0.609349	4.50988
96.44564213	1.21119	0.609349	4.50988
100.35371112	1.21119	0.609349	4.50988
100.65845396	1.21119	0.609349	4.50988
95.38805051	1.21119	0.609349	4.50988
99.74407145	1.21119	0.609349	4.50988
94.72466893	1.21119	0.609349	4.50988
102.27178934	1.21119	0.609349	4.50988
98.54311672	1.21119	0.609349	4.50988
102.73791192	1.21119	0.609349	4.50988
103.68801971	1.21119	0.609349	4.50988
98.16661534	1.21119	0.609349	4.50988
97.93363104	1.21119	0.609349	4.50988
104.45888512	1.21119	0.609349	4.50988
98.27409917	1.21119	0.609349	4.50988
89.4183862	1.21119	0.609349	4.50988
99.86957191	1.21119	0.609349	4.50988
94.20480443	1.21119	0.609349	4.50988
91.28272251	1.21119	0.609349	4.50988
95.87203573	1.21119	0.609349	4.50988
97.53911303	1.21119	0.609349	4.50988
100.15645211	1.21119	0.609349	4.50988
92.41222667	1.21119	0.609349	4.50988
88.02017247	1.21119	0.609349	4.50988
88.45041577	1.21119	0.609349	4.50988
102.84539575	1.21119	0.609349	4.50988
96.35602094	1.21119	0.609349	4.50988
94.45580536	1.21119	0.609349	4.50988
93.34431783	1.21119	0.609349	4.50988
94.36618417	1.21119	0.609349	4.50988
95.96165691	1.21119	0.609349	4.50988
96.08715738	1.21119	0.609349	4.50988
97.27024946	1.21119	0.575011	4.50988
90.45811518	1.21119	0.575011	4.50988
95.08330767	1.21119	0.575011	4.50988
95.56729289	1.21119	0.575011	4.50988
97.34200801	1.21119	0.575011	4.50988
96.57114259	1.21119	0.575011	4.50988
94.79642747	1.21119	0.575011	4.50988
87.60779181	1.21119	0.575011	4.50988
88.89852171	1.21119	0.575011	4.50988
94.68878965	1.21119	0.575011	4.50988
103.79550354	1.21119	0.575011	4.50988
96.08715738	1.21119	0.575011	4.51789
92.26870958	1.21119	0.575011	4.51789
89.25716046	1.21119	0.575011	4.51789
92.03572528	1.21119	0.575011	4.51789
95.58515553	1.21119	0.575011	4.51789
90.65537419	1.21119	0.575011	4.51789
84.47074222	1.21119	0.575011	4.51789
86.03033569	1.21119	0.575011	4.51789
91.69510317	1.21119	0.575011	4.51789
97.12688636	1.21119	0.575011	4.51789
97.77225131	1.21119	0.575011	4.51789
92.69895288	1.21119	0.575011	4.51789
91.60548198	1.21119	0.575011	4.51789
90.45811518	1.21119	0.575011	4.51789
96.7145057	1.21119	0.575011	4.51789
100.29981521	1.21119	0.575011	4.51789
97.77225131	1.21119	0.575011	4.51789
99.3855867	1.21119	0.575011	4.51789
94.27656298	1.21119	0.575011	4.51789
89.25716046	1.21119	0.575011	4.51789
90.09963043	1.21119	0.575011	4.51789
95.83615645	1.21119	0.575011	4.51789
86.55020018	1.21119	0.575011	4.51789
90.565753	1.21119	0.575011	4.51789
93.45195565	1.21119	0.575011	4.51789
88.37865722	1.21119	0.575011	4.51789
90.78087465	1.21119	0.575011	4.51789
93.95380351	1.21119	0.575011	4.51789
95.92577764	1.21119	0.575011	4.51789
84.86510625	1.21119	0.575011	4.51789
93.98968278	1.21119	0.575011	4.51789
94.67092701	1.21119	0.575011	4.51789
87.21342778	1.21119	0.575011	4.51789
83.96874038	1.21119	0.575011	4.51789
90.06375115	1.21119	0.547405	4.51789
91.06760086	1.21119	0.547405	4.51789
87.94841392	1.21119	0.547405	4.51789
82.48090545	1.21119	0.547405	4.51789
85.4565753	1.21119	0.547405	4.51789
96.35602094	1.21119	0.547405	4.51789
84.68586387	1.21119	0.547405	4.51789
88.52202033	1.21119	0.547405	4.51789
89.25716046	1.21119	0.547405	4.51789
90.01000924	1.21119	0.547405	4.51789
84.38112103	1.21119	0.547405	4.51789
99.45734524	1.21119	0.547405	4.52522
94.59916846	1.21119	0.547405	4.52522
86.10194025	1.21119	0.547405	4.52522
85.97659378	1.21119	0.547405	4.52522
86.37095781	1.21119	0.547405	4.52522
86.11995688	1.21119	0.547405	4.52522
85.27733292	1.21119	0.547405	4.52522
81.67416076	1.21119	0.547405	4.52522
84.18386203	1.21119	0.547405	4.52522
81.62041885	1.21119	0.547405	4.52522
87.05204804	1.21119	0.547405	4.52522
86.04819834	1.21119	0.547405	4.52522
86.72944256	1.21119	0.547405	4.52522
81.19017555	1.21119	0.547405	4.52522
83.61025562	1.21119	0.547405	4.52522
87.28518633	1.21119	0.547405	4.52522
89.50800739	1.21119	0.547405	4.52522
84.70372652	1.21119	0.547405	4.52522
85.49245457	1.21119	0.547405	4.52522
78.69833693	1.21119	0.547405	4.52522
81.96088697	1.21119	0.547405	4.52522
89.18540191	1.21119	0.547405	4.52522
86.67570065	1.21119	0.547405	4.52522
85.90483523	1.21119	0.547405	4.52522
86.6039421	1.21119	0.547405	4.52522
79.50508161	1.21119	0.547405	4.52522
88.97028026	1.21119	0.547405	4.52522
88.07391438	1.21119	0.547405	4.52522
87.44656606	1.21119	0.547405	4.52522
87.67955035	1.21119	0.547405	4.52522
89.34678164	1.21119	0.547405	4.52522
90.81675393	1.21119	0.547405	4.52522
86.90868494	1.21119	0.547405	4.52522
89.93825069	1.21119	0.547405	4.52522
101.26793964	1.21119	0.528688	4.52522
90.69125346	1.21119	0.528688	4.52522
83.3592547	1.21119	0.528688	4.52522
88.36079458	1.21119	0.528688	4.52522
77.98121343	1.21119	0.528688	4.52522
88.91653834	1.21119	0.528688	4.52522
73.08700339	1.21119	0.528688	4.52522
79.20033877	1.21119	0.528688	4.52522
91.06760086	1.21119	0.528688	4.52522
78.19633508	1.21119	0.528688	4.52522
78.12473052	1.21119	0.528688	4.52522
81.94302433	1.21119	0.528688	4.52129
84.70372652	1.21119	0.528688	4.52129
83.0723745	1.21119	0.528688	4.52129
86.47844164	1.21119	0.528688	4.52129
86.06621497	1.21119	0.528688	4.52129
87.12380659	1.21119	0.528688	4.52129
85.77933477	1.21119	0.528688	4.52129
85.3132122	1.21119	0.528688	4.52129
79.50508161	1.21119	0.528688	4.52129
81.10055436	1.21119	0.528688	4.52129
83.87911919	1.21119	0.528688	4.52129
84.2197413	1.21119	0.528688	4.52129
88.45041577	1.21119	0.528688	4.52129
87.24930705	1.21119	0.528688	4.52129
90.1355097	1.21119	0.528688	4.52129
85.92269787	1.21119	0.528688	4.52129
86.80120111	1.21119	0.528688	4.52129
78.48321528	1.21119	0.528688	4.52129
89.47228211	1.21119	0.528688	4.52129
86.71157992	1.21119	0.528688	4.52129
88.48629504	1.21119	0.528688	4.52129
82.42700955	1.21119	0.528688	4.52129
79.80982445	1.21119	0.528688	4.52129
81.8355405	1.21119	0.528688	4.52129
84.56036341	1.21119	0.528688	4.52129
78.16045581	1.21119	0.528688	4.52129
78.85971666	1.21119	0.528688	4.52129
78.6803203	1.21119	0.528688	4.52129
77.33584848	1.21119	0.528688	4.52129
74.7724053	1.21119	0.528688	4.52129
72.19063751	1.21119	0.528688	4.52129
79.66630736	1.21119	0.528688	4.52129
82.24776717	1.21119	0.528688	4.52129
83.32337542	1.21119	0.511797	4.52129
83.789498	1.21119	0.511797	4.52129
77.10286418	1.21119	0.511797	4.52129
87.01632276	1.21119	0.511797	4.52129
85.42085002	1.21119	0.511797	4.52129
83.43101324	1.21119	0.511797	4.52129
80.65229443	1.21119	0.511797	4.52129
84.39898368	1.21119	0.511797	4.52129
73.73267632	1.21119	0.511797	4.52129
74.82614721	1.21119	0.511797	4.52129
79.37958115	1.21119	0.511797	4.52129
75.18463197	1.21119	0.511797	4.51179
77.04912227	1.21119	0.511797	4.51179
75.27440715	1.21119	0.511797	4.51179
80.13242994	1.21119	0.511797	4.51179
75.09501078	1.21119	0.511797	4.51179
74.36002464	1.21119	0.511797	4.51179
84.02248229	1.21119	0.511797	4.51179
80.81367416	1.21119	0.511797	4.51179
81.67416076	1.21119	0.511797	4.51179
81.8355405	1.21119	0.511797	4.51179
78.41145673	1.21119	0.511797	4.51179
72.51339698	1.21119	0.511797	4.51179
78.69833693	1.21119	0.511797	4.51179
78.89544195	1.21119	0.511797	4.51179
82.94687404	1.21119	0.511797	4.51179
79.8276871	1.21119	0.511797	4.51179
77.89159224	1.21119	0.511797	4.51179
76.99522636	1.21119	0.511797	4.51179
79.43332307	1.21119	0.511797	4.51179
85.49245457	1.21119	0.511797	4.51179
73.96566061	1.21119	0.511797	4.51179
76.13489375	1.21119	0.511797	4.51179
74.21666153	1.21119	0.511797	4.51179
72.53125962	1.21119	0.511797	4.51179
81.45903911	1.21119	0.511797	4.51179
80.11456729	1.21119	0.511797	4.51179
75.68663382	1.21119	0.511797	4.51179
79.28995996	1.21119	0.511797	4.51179
83.18001232	1.21119	0.511797	4.51179
75.50739144	1.21119	0.511797	4.51179
81.27979674	1.21119	0.511797	4.51179
80.65229443	1.21119	0.511797	4.51179
81.118417	1.21119	0.511797	4.51179
75.90175547	1.21119	0.511797	4.51179
68.71296581	1.21119	0.489248	4.51179
75.09501078	1.21119	0.489248	4.51179
84.00461965	1.21119	0.489248	4.51179
81.87126578	1.21119	0.489248	4.51179
75.86587619	1.21119	0.489248	4.51179
77.28210656	1.21119	0.489248	4.51179
70.64906067	1.21119	0.489248	4.51179
67.2249769	1.21119	0.489248	4.51179
76.60086233	1.21119	0.489248	4.51179
81.20803819	1.21119	0.489248	4.51179
78.03510933	1.21119	0.489248	4.51179
75.29226979	1.21119	0.489248	4.50434
74.00153988	1.21119	0.489248	4.50434
78.0170927	1.21119	0.489248	4.50434
82.80351093	1.21119	0.489248	4.50434
82.89313212	1.21119	0.489248	4.50434
78.23221435	1.21119	0.489248	4.50434
76.04511857	1.21119	0.489248	4.50434
78.42947336	1.21119	0.489248	4.50434
67.95996304	1.21119	0.489248	4.50434
72.31613797	1.21119	0.489248	4.50434
68.73082846	1.21119	0.489248	4.50434
64.21342778	1.21119	0.489248	4.50434
74.73652602	1.21119	0.489248	4.50434
78.69833693	1.21119	0.489248	4.50434
80.70603634	1.21119	0.489248	4.50434
76.99522636	1.21119	0.489248	4.50434
84.38112103	1.21119	0.489248	4.50434
70.95380351	1.21119	0.489248	4.50434
74.64690484	1.21119	0.489248	4.50434
78.14259316	1.21119	0.489248	4.50434
78.84170003	1.21119	0.489248	4.50434
71.56328919	1.21119	0.489248	4.50434
80.4012935	1.21119	0.489248	4.50434
69.35833077	1.21119	0.489248	4.50434
69.34031414	1.21119	0.489248	4.50434
65.25315676	1.21119	0.489248	4.50434
74.73652602	1.21119	0.489248	4.50434
79.77394518	1.21119	0.489248	4.50434
75.16676933	1.21119	0.489248	4.50434
73.82229751	1.21119	0.489248	4.50434
70.7565445	1.21119	0.489248	4.50434
82.78564829	1.21119	0.489248	4.50434
