Initial Temperature (K)	0.0250793
Excitation Current (A)	1.039e-06
Axis 1,2	x,z
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.036	-0.00035	0.0031392	-0.036	0.0	0.0
-0.036	-0.000325	-0.00269817	-0.036	0.0	0.0
-0.036	-0.0003	-0.00172289	-0.036	0.0	0.0
-0.036	-0.000275	-0.00297427	-0.036	0.0	-0.0
-0.036	-0.00025	0.00120835	-0.036	-0.0	-0.0001
-0.036	-0.000225	-0.001246	-0.036	-0.0	-0.0001
-0.036	-0.0002	-0.00264439	-0.036	-0.0	0.0
-0.036	-0.000175	-0.0007243	-0.036	0.0	0.0001
-0.036	-0.00015	0.00035856	-0.036	0.0	0.0
-0.036	-0.000125	0.00062928	-0.036	-0.0	-0.0
-0.036	-0.0001	-0.00040876	-0.036	0.0	-0.0001
-0.036	-7.5e-05	0.00393521	-0.036	-0.0	-0.0001
-0.036	-5e-05	-0.00205993	-0.036	0.0	-0.0
-0.036	-2.5e-05	0.00123345	-0.036	0.0	-0.0001
-0.036	0.0	0.00101293	-0.036	0.0	-0.0
-0.036	2.5e-05	-5.38e-06	-0.036	0.0	-0.0
-0.036	5e-05	-0.00060418	-0.036	-0.0	0.0
-0.036	7.5e-05	0.00099859	-0.036	0.0	0.0
-0.036	0.0001	0.00395134	-0.036	-0.0	-0.0
-0.036	0.000125	0.00066872	-0.036	0.0	0.0
-0.036	0.00015	0.00332207	-0.036	-0.0	-0.0
-0.036	0.000175	-0.00050378	-0.036	-0.0	-0.0
-0.036	0.0002	0.00186272	-0.036	0.0	0.0
-0.036	0.000225	-0.00183404	-0.036	-0.0	0.0001
-0.036	0.00025	0.00158305	-0.036	0.0	-0.0
-0.036	0.000275	-0.00164042	-0.036	0.0	-0.0001
-0.036	0.0003	-0.00106672	-0.036	0.0	0.0
-0.036	0.000325	-0.00044462	-0.036	-0.0	0.0001
-0.036	0.00035	0.00513639	-0.036	0.0	0.0001
-0.036	0.000375	-0.00471329	-0.036	-0.0	0.0
-0.036	0.0004	0.03885194	-0.036	-0.0	-0.0
-0.036	0.000425	0.21024658	-0.036	-0.0	-0.0
-0.036	0.00045	0.13198118	-0.036	0.0	-0.0
-0.036	0.000475	0.06141621	-0.036	-0.0	0.0
-0.036	0.0005	0.05427359	-0.036	0.0	-0.0
-0.036	0.000525	0.04897224	-0.036	-0.0	0.0
-0.036	0.00055	0.04655733	-0.036	0.0	0.0001
-0.036	0.000575	0.05038856	-0.036	0.0	0.0
-0.036	0.0006	0.04535257	-0.036	0.0	-0.0
-0.036	0.000625	0.04606073	-0.036	0.0	0.0001
-0.036	0.00065	0.049996	-0.036	0.0	0.0
-0.036	0.000675	0.04731568	-0.036	0.0	0.0
-0.036	0.0007	0.04129014	-0.036	-0.0	0.0001
-0.036	0.000725	0.03968734	-0.036	0.0	-0.0
-0.036	0.00075	0.04049233	-0.036	0.0	-0.0
-0.036	0.000775	0.04240342	-0.036	-0.0	0.0
-0.036	0.0008	0.04309902	-0.036	-0.0	0.0
-0.036	0.000825	0.04560898	-0.036	0.0	-0.0
-0.036	0.00085	0.04306321	-0.036	0.0	-0.0
-0.036	0.000875	0.04889692	-0.036	0.0	0.0001
-0.036	0.0009	0.0478607	-0.036	0.0	0.0001
-0.036	0.000925	0.04317616	-0.036	0.0	0.0
-0.036	0.00095	0.04258095	-0.036	-0.0	0.0001
-0.036	0.000975	0.03889852	-0.036	-0.0	0.0
-0.036	0.001	0.03867979	-0.036	-0.0	0.0
-0.0352	-0.001	0.03732079	-0.0352	0.0	0.0
-0.0352	-0.000975	0.03545633	-0.0352	0.0	0.0001
-0.0352	-0.00095	0.04160382	-0.0352	-0.0	0.0
-0.0352	-0.000925	0.0383678	-0.0352	0.0	-0.0
-0.0352	-0.0009	0.03804517	-0.0352	0.0	-0.0
-0.0352	-0.000875	0.03961385	-0.0352	0.0	-0.0
-0.0352	-0.00085	0.03953132	-0.0352	0.0	-0.0
-0.0352	-0.000825	0.0414837	-0.0352	-0.0	-0.0
-0.0352	-0.0008	0.04298251	-0.0352	0.0	-0.0
-0.0352	-0.000775	0.04460682	-0.0352	0.0	0.0001
-0.0352	-0.00075	0.04817981	-0.0352	0.0	0.0
-0.0352	-0.000725	0.04697866	-0.0352	-0.0	-0.0
-0.0352	-0.0007	0.04634043	-0.0352	-0.0	-0.0
-0.0352	-0.000675	0.04309363	-0.0352	-0.0	-0.0001
-0.0352	-0.00065	0.0413887	-0.0352	-0.0	-0.0
-0.0352	-0.000625	0.04831071	-0.0352	0.0	-0.0001
-0.0352	-0.0006	0.04737483	-0.0352	-0.0	-0.0001
-0.0352	-0.000575	0.05307244	-0.0352	-0.0	-0.0
-0.0352	-0.00055	0.05341124	-0.0352	-0.0	-0.0
-0.0352	-0.000525	0.05803312	-0.0352	-0.0	-0.0
-0.0352	-0.0005	0.06103795	-0.0352	0.0	0.0001
-0.0352	-0.000475	0.05278562	-0.0352	-0.0	0.0
-0.0352	-0.00045	0.09691908	-0.0352	0.0	-0.0001
-0.0352	-0.000425	0.21024658	-0.0352	-0.0	-0.0
-0.0352	-0.0004	0.10222231	-0.0352	-0.0	0.0
-0.0352	-0.000375	0.01863982	-0.0352	0.0	0.0001
-0.0352	-0.00035	-0.00268203	-0.0352	0.0	0.0
-0.0352	-0.000325	0.00366809	-0.0352	0.0	-0.0
-0.0352	-0.0003	0.00074581	-0.0352	-0.0	0.0
-0.0352	-0.000275	0.00247407	-0.0352	0.0	-0.0
-0.0352	-0.00025	-0.00282008	-0.0352	0.0	-0.0001
-0.0352	-0.000225	0.00130158	-0.0352	0.0	-0.0
-0.0352	-0.0002	0.00399258	-0.0352	-0.0	0.0
-0.0352	-0.000175	0.00110616	-0.0352	-0.0	0.0
-0.0352	-0.00015	0.0002492	-0.0352	0.0	-0.0
-0.0352	-0.000125	-0.00075836	-0.0352	-0.0	0.0
-0.0352	-0.0001	-0.00235754	-0.0352	0.0	0.0
-0.0352	-7.5e-05	7.53e-05	-0.0352	-0.0	0.0
-0.0352	-5e-05	0.00049661	-0.0352	0.0	-0.0
-0.0352	-2.5e-05	-0.00218902	-0.0352	-0.0	-0.0001
-0.0352	0.0	-0.00045537	-0.0352	0.0	-0.0
-0.0352	2.5e-05	-0.00203663	-0.0352	-0.0	-0.0
-0.0352	5e-05	-0.0019685	-0.0352	0.0	0.0
-0.0352	7.5e-05	-0.00204918	-0.0352	-0.0	0.0
-0.0352	0.0001	0.00193623	-0.0352	-0.0	0.0001
-0.0352	0.000125	0.00259778	-0.0352	-0.0	-0.0001
-0.0352	0.00015	0.00114381	-0.0352	-0.0	-0.0
-0.0352	0.000175	0.00058446	-0.0352	0.0	0.0
-0.0352	0.0002	-0.00283084	-0.0352	0.0	-0.0
-0.0352	0.000225	-0.00038904	-0.0352	-0.0	-0.0
-0.0352	0.00025	-0.00045358	-0.0352	-0.0	0.0
-0.0352	0.000275	-0.00590549	-0.0352	-0.0	0.0001
-0.0352	0.0003	-0.00223025	-0.0352	0.0	0.0
-0.0352	0.000325	0.00204559	-0.0352	-0.0	0.0
-0.0352	0.00035	-0.00242029	-0.0352	0.0	-0.0
-0.0352	0.000375	-0.00072609	-0.0352	0.0	0.0
-0.0352	0.0004	0.00708876	-0.0352	0.0	0.0
-0.0352	0.000425	0.01796388	-0.0352	0.0	0.0001
-0.0352	0.00045	0.21024658	-0.0352	0.0	-0.0
-0.0352	0.000475	0.13469543	-0.0352	0.0	-0.0001
-0.0352	0.0005	0.07075318	-0.0352	0.0	-0.0
-0.0352	0.000525	0.04989374	-0.0352	0.0	-0.0
-0.0352	0.00055	0.04829998	-0.0352	-0.0	-0.0
-0.0352	0.000575	0.04929492	-0.0352	-0.0	-0.0
-0.0352	0.0006	0.04267956	-0.0352	-0.0	0.0001
-0.0352	0.000625	0.04444002	-0.0352	0.0	-0.0
-0.0352	0.00065	0.04893461	-0.0352	0.0	-0.0001
-0.0352	0.000675	0.04656094	-0.0352	0.0	-0.0
-0.0352	0.0007	0.04873739	-0.0352	-0.0	0.0
-0.0352	0.000725	0.04522532	-0.0352	0.0	0.0
-0.0352	0.00075	0.04548708	-0.0352	0.0	0.0
-0.0352	0.000775	0.05000491	-0.0352	0.0	-0.0001
-0.0352	0.0008	0.04269385	-0.0352	0.0	-0.0
-0.0352	0.000825	0.04157153	-0.0352	0.0	0.0
-0.0352	0.00085	0.04547986	-0.0352	0.0	0.0
-0.0352	0.000875	0.0448757	-0.0352	0.0	0.0
-0.0352	0.0009	0.04646055	-0.0352	0.0	0.0001
-0.0352	0.000925	0.04555339	-0.0352	0.0	-0.0
-0.0352	0.00095	0.04844878	-0.0352	0.0	-0.0
-0.0352	0.000975	0.04002258	-0.0352	-0.0	0.0
-0.0352	0.001	0.03553887	-0.0352	-0.0	0.0001
-0.0344	-0.001	0.03897389	-0.0344	0.0	0.0
-0.0344	-0.000975	0.04122917	-0.0344	0.0	0.0
-0.0344	-0.00095	0.03834634	-0.0344	0.0	0.0
-0.0344	-0.000925	0.04509086	-0.0344	0.0	0.0
-0.0344	-0.0009	0.04205918	-0.0344	-0.0	0.0
-0.0344	-0.000875	0.04506757	-0.0344	-0.0	0.0
-0.0344	-0.00085	0.04174189	-0.0344	0.0	0.0
-0.0344	-0.000825	0.04060167	-0.0344	0.0	0.0
-0.0344	-0.0008	0.04257195	-0.0344	-0.0	0.0
-0.0344	-0.000775	0.0376131	-0.0344	0.0	0.0
-0.0344	-0.00075	0.0418226	-0.0344	-0.0	0.0
-0.0344	-0.000725	0.04472689	-0.0344	0.0	0.0
-0.0344	-0.0007	0.04299324	-0.0344	-0.0	0.0
-0.0344	-0.000675	0.04234071	-0.0344	0.0	0.0
-0.0344	-0.00065	0.03932525	-0.0344	0.0	0.0
-0.0344	-0.000625	0.04007816	-0.0344	0.0	0.0
-0.0344	-0.0006	0.0457918	-0.0344	0.0	0.0
-0.0344	-0.000575	0.03951524	-0.0344	-0.0	0.0
-0.0344	-0.00055	0.0444239	-0.0344	0.0	0.0
-0.0344	-0.000525	0.04862444	-0.0344	-0.0	0.0
-0.0344	-0.0005	0.04924472	-0.0344	-0.0	0.0
-0.0344	-0.000475	0.04897224	-0.0344	0.0	0.0
-0.0344	-0.00045	0.05130289	-0.0344	0.0	0.0
-0.0344	-0.000425	0.04513567	-0.0344	-0.0	0.0
-0.0344	-0.0004	0.04568424	-0.0344	-0.0	0.0
-0.0344	-0.000375	0.05709189	-0.0344	0.0	0.0
-0.0344	-0.00035	0.05870908	-0.0344	0.0	0.0
-0.0344	-0.000325	0.08418116	-0.0344	-0.0	0.0
-0.0344	-0.0003	0.10281372	-0.0344	0.0	0.0
-0.0344	-0.000275	0.1165163	-0.0344	0.0	0.0
-0.0344	-0.00025	0.10123426	-0.0344	0.0	-0.0
-0.0344	-0.000225	0.05214377	-0.0344	-0.0	0.0
-0.0344	-0.0002	0.0172719	-0.0344	-0.0	0.0
-0.0344	-0.000175	-0.00079421	-0.0344	0.0	0.0
-0.0344	-0.00015	0.00158305	-0.0344	-0.0	0.0
-0.0344	-0.000125	-0.00018107	-0.0344	0.0	0.0
-0.0344	-0.0001	0.00266232	-0.0344	0.0	0.0
-0.0344	-7.5e-05	0.003288	-0.0344	-0.0	0.0
-0.0344	-5e-05	-0.0008713	-0.0344	-0.0	0.0
-0.0344	-2.5e-05	0.00117967	-0.0344	-0.0	0.0
-0.0344	0.0	-0.0011456	-0.0344	-0.0	0.0
-0.0344	2.5e-05	0.0018179	-0.0344	0.0	0.0
-0.0344	5e-05	0.00057908	-0.0344	-0.0	0.0
-0.0344	7.5e-05	0.00011653	-0.0344	-0.0	0.0
-0.0344	0.0001	-0.00262109	-0.0344	-0.0	0.0
-0.0344	0.000125	-0.000199	-0.0344	-0.0	0.0
-0.0344	0.00015	0.00170316	-0.0344	0.0	0.0
-0.0344	0.000175	-0.00060597	-0.0344	0.0	0.0
-0.0344	0.0002	-0.00163146	-0.0344	-0.0	0.0
-0.0344	0.000225	0.05451205	-0.0344	-0.0	0.0
-0.0344	0.00025	0.10409736	-0.0344	0.0	0.0
-0.0344	0.000275	0.11747553	-0.0344	0.0	0.0
-0.0344	0.0003	0.09977674	-0.0344	-0.0	0.0
-0.0344	0.000325	0.07351046	-0.0344	-0.0	0.0
-0.0344	0.00035	0.05976495	-0.0344	-0.0	0.0
-0.0344	0.000375	0.05740384	-0.0344	0.0	0.0
-0.0344	0.0004	0.05392045	-0.0344	-0.0	0.0
-0.0344	0.000425	0.05515741	-0.0344	0.0	0.0
-0.0344	0.00045	0.05180488	-0.0344	0.0	0.0
-0.0344	0.000475	0.04638523	-0.0344	0.0	0.0
-0.0344	0.0005	0.04305238	-0.0344	0.0	0.0
-0.0344	0.000525	0.04335182	-0.0344	0.0	0.0
-0.0344	0.00055	0.04763485	-0.0344	0.0	0.0
-0.0344	0.000575	0.0438861	-0.0344	0.0	0.0
-0.0344	0.0006	0.04367989	-0.0344	0.0	0.0
-0.0344	0.000625	0.03603181	-0.0344	0.0	0.0
-0.0344	0.00065	0.03793044	-0.0344	0.0	0.0
-0.0344	0.000675	0.04035426	-0.0344	0.0	0.0
-0.0344	0.0007	0.04133134	-0.0344	0.0	0.0
-0.0344	0.000725	0.04367811	-0.0344	0.0	0.0
-0.0344	0.00075	0.04257373	-0.0344	-0.0	0.0
-0.0344	0.000775	0.0447986	-0.0344	0.0	0.0
-0.0344	0.0008	0.04176701	-0.0344	0.0	0.0
-0.0344	0.000825	0.03843599	-0.0344	-0.0	-0.0
-0.0344	0.00085	0.04462655	-0.0344	0.0	0.0
-0.0344	0.000875	0.04067154	-0.0344	0.0	0.0
-0.0344	0.0009	0.03670768	-0.0344	-0.0	0.0
-0.0344	0.000925	0.04127036	-0.0344	0.0	0.0
-0.0344	0.00095	0.03814373	-0.0344	-0.0	0.0
-0.0344	0.000975	0.03640117	-0.0344	0.0	0.0
-0.0344	0.001	0.03870492	-0.0344	0.0	0.0
-0.0336	-0.001	0.01116921	-0.0336	0.0	0.0001
-0.0336	-0.000975	0.03685292	-0.0336	0.0	0.0001
-0.0336	-0.00095	0.04050667	-0.0336	-0.0	0.0
-0.0336	-0.000925	0.0414479	-0.0336	0.0	0.0
-0.0336	-0.0009	0.04381618	-0.0336	-0.0	-0.0
-0.0336	-0.000875	0.04700552	-0.0336	0.0	0.0001
-0.0336	-0.00085	0.04376771	-0.0336	-0.0	-0.0
-0.0336	-0.000825	0.04331953	-0.0336	0.0	-0.0
-0.0336	-0.0008	0.04091722	-0.0336	-0.0	-0.0001
-0.0336	-0.000775	0.04338767	-0.0336	0.0	-0.0
-0.0336	-0.00075	0.03701246	-0.0336	-0.0	0.0
-0.0336	-0.000725	0.03800571	-0.0336	-0.0	0.0
-0.0336	-0.0007	0.04445975	-0.0336	0.0	-0.0
-0.0336	-0.000675	0.03938256	-0.0336	-0.0	-0.0
-0.0336	-0.00065	0.03989173	-0.0336	0.0	0.0001
-0.0336	-0.000625	0.04710056	-0.0336	0.0	0.0001
-0.0336	-0.0006	0.04849359	-0.0336	-0.0	0.0001
-0.0336	-0.000575	0.0447574	-0.0336	-0.0	-0.0
-0.0336	-0.00055	0.04808304	-0.0336	-0.0	-0.0
-0.0336	-0.000525	0.0437964	-0.0336	0.0	0.0
-0.0336	-0.0005	0.03969273	-0.0336	-0.0	0.0
-0.0336	-0.000475	0.0424859	-0.0336	0.0	-0.0
-0.0336	-0.00045	0.04043852	-0.0336	0.0	0.0001
-0.0336	-0.000425	0.04143712	-0.0336	0.0	-0.0
-0.0336	-0.0004	0.04927519	-0.0336	0.0	-0.0
-0.0336	-0.000375	0.05048717	-0.0336	0.0	-0.0
-0.0336	-0.00035	0.04396676	-0.0336	0.0	0.0
-0.0336	-0.000325	0.05234628	-0.0336	0.0	-0.0
-0.0336	-0.0003	0.05144813	-0.0336	0.0	0.0
-0.0336	-0.000275	0.05460518	-0.0336	-0.0	-0.0
-0.0336	-0.00025	0.06025447	-0.0336	0.0	0.0001
-0.0336	-0.000225	0.07559013	-0.0336	0.0	0.0001
-0.0336	-0.0002	0.07725025	-0.0336	0.0	0.0001
-0.0336	-0.000175	0.06314813	-0.0336	-0.0	0.0
-0.0336	-0.00015	0.03980568	-0.0336	0.0	-0.0
-0.0336	-0.000125	0.02367045	-0.0336	-0.0	-0.0001
-0.0336	-0.0001	0.00998952	-0.0336	0.0	-0.0001
-0.0336	-7.5e-05	0.00399258	-0.0336	-0.0	0.0
-0.0336	-5e-05	0.00201691	-0.0336	-0.0	0.0
-0.0336	-2.5e-05	0.00196671	-0.0336	0.0	0.0
-0.0336	0.0	0.00349955	-0.0336	-0.0	-0.0
-0.0336	2.5e-05	0.00011653	-0.0336	-0.0	-0.0
-0.0336	5e-05	-0.00070816	-0.0336	0.0	0.0
-0.0336	7.5e-05	0.00047151	-0.0336	-0.0	0.0001
-0.0336	0.0001	-0.0002994	-0.0336	0.0	-0.0
-0.0336	0.000125	0.00386887	-0.0336	0.0	-0.0001
-0.0336	0.00015	0.01760173	-0.0336	-0.0	-0.0001
-0.0336	0.000175	0.03966939	-0.0336	0.0	0.0
-0.0336	0.0002	0.06867168	-0.0336	0.0	0.0001
-0.0336	0.000225	0.08160311	-0.0336	-0.0	0.0
-0.0336	0.00025	0.07738827	-0.0336	0.0	0.0001
-0.0336	0.000275	0.07007188	-0.0336	-0.0	0.0
-0.0336	0.0003	0.07126591	-0.0336	-0.0	0.0001
-0.0336	0.000325	0.04651787	-0.0336	0.0	0.0
-0.0336	0.00035	0.04504962	-0.0336	-0.0	-0.0001
-0.0336	0.000375	0.04456558	-0.0336	-0.0	-0.0
-0.0336	0.0004	0.0456699	-0.0336	0.0	0.0001
-0.0336	0.000425	0.04889692	-0.0336	-0.0	0.0001
-0.0336	0.00045	0.04767426	-0.0336	0.0	0.0
-0.0336	0.000475	0.04064108	-0.0336	0.0	-0.0
-0.0336	0.0005	0.04477353	-0.0336	-0.0	0.0
-0.0336	0.000525	0.0407702	-0.0336	-0.0	0.0001
-0.0336	0.00055	0.04432712	-0.0336	0.0	-0.0
-0.0336	0.000575	0.04172404	-0.0336	0.0	-0.0001
-0.0336	0.0006	0.0429377	-0.0336	-0.0	-0.0001
-0.0336	0.000625	0.0484792	-0.0336	0.0	-0.0001
-0.0336	0.00065	0.04047442	-0.0336	0.0	-0.0
-0.0336	0.000675	0.04314387	-0.0336	0.0	0.0
-0.0336	0.0007	0.04407249	-0.0336	0.0	0.0
-0.0336	0.000725	0.04499404	-0.0336	-0.0	-0.0001
-0.0336	0.00075	0.04270463	-0.0336	0.0	-0.0001
-0.0336	0.000775	0.04425897	-0.0336	0.0	-0.0
-0.0336	0.0008	0.04146402	-0.0336	0.0	-0.0
-0.0336	0.000825	0.03986661	-0.0336	-0.0	0.0001
-0.0336	0.00085	0.04016604	-0.0336	0.0	0.0
-0.0336	0.000875	0.04104273	-0.0336	0.0	0.0
-0.0336	0.0009	0.04804179	-0.0336	0.0	0.0001
-0.0336	0.000925	0.03952598	-0.0336	0.0	-0.0
-0.0336	0.00095	0.03609101	-0.0336	-0.0	0.0
-0.0336	0.000975	0.04575595	-0.0336	0.0	-0.0
-0.0336	0.001	0.0466452	-0.0336	0.0	-0.0
-0.0328	-0.001	0.05743791	-0.0328	0.0	0.0001
-0.0328	-0.000975	0.03683141	-0.0328	-0.0	0.0001
-0.0328	-0.00095	0.04380005	-0.0328	0.0	-0.0
-0.0328	-0.000925	0.04329806	-0.0328	0.0	-0.0001
-0.0328	-0.0009	0.03887879	-0.0328	0.0	-0.0001
-0.0328	-0.000875	0.03601569	-0.0328	0.0	-0.0
-0.0328	-0.00085	0.04354542	-0.0328	0.0	0.0001
-0.0328	-0.000825	0.04262393	-0.0328	0.0	0.0001
-0.0328	-0.0008	0.04328902	-0.0328	-0.0	0.0001
-0.0328	-0.000775	0.0447986	-0.0328	0.0	-0.0001
-0.0328	-0.00075	0.04052106	-0.0328	0.0	-0.0001
-0.0328	-0.000725	0.03844855	-0.0328	0.0	-0.0
-0.0328	-0.0007	0.03690673	-0.0328	0.0	-0.0
-0.0328	-0.000675	0.03558723	-0.0328	-0.0	0.0
-0.0328	-0.00065	0.04082396	-0.0328	-0.0	-0.0
-0.0328	-0.000625	0.04336616	-0.0328	0.0	0.0
-0.0328	-0.0006	0.04281932	-0.0328	0.0	0.0001
-0.0328	-0.000575	0.04356159	-0.0328	-0.0	0.0
-0.0328	-0.00055	0.04357594	-0.0328	0.0	-0.0
-0.0328	-0.000525	0.03460659	-0.0328	0.0	-0.0001
-0.0328	-0.0005	0.03878201	-0.0328	-0.0	-0.0
-0.0328	-0.000475	0.04113234	-0.0328	-0.0	0.0
-0.0328	-0.00045	0.04734971	-0.0328	0.0	0.0
-0.0328	-0.000425	0.04522889	-0.0328	0.0	0.0
-0.0328	-0.0004	0.04377132	-0.0328	0.0	0.0
-0.0328	-0.000375	0.04689613	-0.0328	-0.0	-0.0
-0.0328	-0.00035	0.04289641	-0.0328	-0.0	0.0
-0.0328	-0.000325	0.04318689	-0.0328	-0.0	0.0
-0.0328	-0.0003	0.04724758	-0.0328	0.0	0.0
-0.0328	-0.000275	0.03711824	-0.0328	-0.0	-0.0
-0.0328	-0.00025	0.03944888	-0.0328	0.0	0.0
-0.0328	-0.000225	0.04035965	-0.0328	0.0	0.0
-0.0328	-0.0002	0.04102478	-0.0328	0.0	-0.0001
-0.0328	-0.000175	0.04380901	-0.0328	0.0	-0.0001
-0.0328	-0.00015	0.04110188	-0.0328	-0.0	-0.0
-0.0328	-0.000125	0.04762041	-0.0328	0.0	0.0
-0.0328	-0.0001	0.0513603	-0.0328	0.0	0.0001
-0.0328	-7.5e-05	0.04764202	-0.0328	0.0	0.0
-0.0328	-5e-05	0.03114467	-0.0328	0.0	-0.0
-0.0328	-2.5e-05	0.01942689	-0.0328	0.0	-0.0
-0.0328	0.0	0.00777539	-0.0328	-0.0	0.0
-0.0328	2.5e-05	0.00805149	-0.0328	0.0	0.0001
-0.0328	5e-05	0.02248716	-0.0328	-0.0	0.0
-0.0328	7.5e-05	0.03619318	-0.0328	0.0	-0.0001
-0.0328	0.0001	0.06009311	-0.0328	0.0	-0.0
-0.0328	0.000125	0.05875394	-0.0328	0.0	-0.0
-0.0328	0.00015	0.05913571	-0.0328	-0.0	-0.0
-0.0328	0.000175	0.05345605	-0.0328	0.0	0.0
-0.0328	0.0002	0.04724937	-0.0328	0.0	0.0001
-0.0328	0.000225	0.04432173	-0.0328	0.0	-0.0
-0.0328	0.00025	0.04053713	-0.0328	-0.0	-0.0
-0.0328	0.000275	0.04472511	-0.0328	-0.0	0.0
-0.0328	0.0003	0.04009255	-0.0328	0.0	0.0
-0.0328	0.000325	0.04172399	-0.0328	-0.0	0.0
-0.0328	0.00035	0.03785508	-0.0328	-0.0	-0.0
-0.0328	0.000375	0.03854711	-0.0328	0.0	-0.0
-0.0328	0.0004	0.04456914	-0.0328	-0.0	0.0
-0.0328	0.000425	0.04362435	-0.0328	-0.0	0.0
-0.0328	0.00045	0.03908318	-0.0328	0.0	-0.0
-0.0328	0.000475	0.04391118	-0.0328	0.0	-0.0
-0.0328	0.0005	0.04183867	-0.0328	0.0	0.0001
-0.0328	0.000525	0.04450104	-0.0328	-0.0	0.0001
-0.0328	0.00055	0.0422331	-0.0328	-0.0	0.0
-0.0328	0.000575	0.04534723	-0.0328	-0.0	0.0
-0.0328	0.0006	0.04280497	-0.0328	0.0	-0.0001
-0.0328	0.000625	0.04178853	-0.0328	-0.0	-0.0
-0.0328	0.00065	0.04362613	-0.0328	-0.0	-0.0
-0.0328	0.000675	0.04421773	-0.0328	-0.0	0.0
-0.0328	0.0007	0.04302553	-0.0328	0.0	0.0001
-0.0328	0.000725	0.03498659	-0.0328	0.0	0.0
-0.0328	0.00075	0.03697304	-0.0328	-0.0	0.0001
-0.0328	0.000775	0.03996343	-0.0328	-0.0	0.0
-0.0328	0.0008	0.04214889	-0.0328	-0.0	-0.0001
-0.0328	0.000825	0.04246622	-0.0328	0.0	-0.0
-0.0328	0.00085	0.04551037	-0.0328	0.0	-0.0
-0.0328	0.000875	0.04101222	-0.0328	0.0	0.0
-0.0328	0.0009	0.03841799	-0.0328	0.0	-0.0
-0.0328	0.000925	0.04080966	-0.0328	0.0	0.0001
-0.0328	0.00095	0.04076298	-0.0328	0.0	-0.0
-0.0328	0.000975	0.03531104	-0.0328	0.0	0.0
-0.0328	0.001	0.03594755	-0.0328	0.0	0.0001
-0.032	-0.001	0.02238496	-0.032	-0.0	0.0001
-0.032	-0.000975	0.04247517	-0.032	-0.0	0.0
-0.032	-0.00095	0.04003153	-0.032	0.0	0.0
-0.032	-0.000925	0.03778703	-0.032	0.0	0.0
-0.032	-0.0009	0.04253071	-0.032	0.0	-0.0
-0.032	-0.000875	0.04159848	-0.032	-0.0	-0.0
-0.032	-0.00085	0.04220981	-0.032	0.0	0.0
-0.032	-0.000825	0.03847007	-0.032	0.0	-0.0
-0.032	-0.0008	0.04133673	-0.032	-0.0	0.0
-0.032	-0.000775	0.03372629	-0.032	0.0	0.0
-0.032	-0.00075	0.04200008	-0.032	0.0	0.0
-0.032	-0.000725	0.04048872	-0.032	0.0	0.0
-0.032	-0.0007	0.0375414	-0.032	0.0	0.0
-0.032	-0.000675	0.03772601	-0.032	0.0	0.0
-0.032	-0.00065	0.03952064	-0.032	-0.0	-0.0
-0.032	-0.000625	0.04367806	-0.032	0.0	-0.0
-0.032	-0.0006	0.03969451	-0.032	-0.0	0.0
-0.032	-0.000575	0.0387246	-0.032	0.0	0.0
-0.032	-0.00055	0.04207179	-0.032	0.0	0.0001
-0.032	-0.000525	0.04549781	-0.032	0.0	0.0
-0.032	-0.0005	0.04885395	-0.032	-0.0	0.0001
-0.032	-0.000475	0.04718483	-0.032	0.0	0.0001
-0.032	-0.00045	0.0437821	-0.032	0.0	0.0001
-0.032	-0.000425	0.04963199	-0.032	0.0	0.0
-0.032	-0.0004	0.0413439	-0.032	0.0	-0.0
-0.032	-0.000375	0.04281936	-0.032	0.0	-0.0001
-0.032	-0.00035	0.04691413	-0.032	-0.0	-0.0001
-0.032	-0.000325	0.06664581	-0.032	-0.0	-0.0
-0.032	-0.0003	0.09189016	-0.032	0.0	0.0
-0.032	-0.000275	0.12028844	-0.032	0.0	-0.0
-0.032	-0.00025	0.12579245	-0.032	-0.0	-0.0
-0.032	-0.000225	0.07064904	-0.032	0.0	0.0
-0.032	-0.0002	0.01092353	-0.032	-0.0	0.0
-0.032	-0.000175	-0.00273761	-0.032	0.0	-0.0
-0.032	-0.00015	-0.00271789	-0.032	0.0	-0.0001
-0.032	-0.000125	0.00025816	-0.032	-0.0	-0.0001
-0.032	-0.0001	0.00068665	-0.032	0.0	0.0
-0.032	-7.5e-05	-0.00324139	-0.032	0.0	0.0001
-0.032	-5e-05	-0.00336331	-0.032	-0.0	0.0001
-0.032	-2.5e-05	-0.0036394	-0.032	0.0	0.0
-0.032	0.0	0.00082827	-0.032	0.0	-0.0
-0.032	2.5e-05	-0.00276092	-0.032	0.0	-0.0001
-0.032	5e-05	-0.00276272	-0.032	0.0	0.0
-0.032	7.5e-05	0.00127289	-0.032	-0.0	-0.0
-0.032	0.0001	-0.00041952	-0.032	-0.0	-0.0
-0.032	0.000125	0.00148803	-0.032	0.0	-0.0
-0.032	0.00015	0.00748675	-0.032	0.0	0.0001
-0.032	0.000175	0.03065875	-0.032	0.0	0.0
-0.032	0.0002	0.06776096	-0.032	0.0	-0.0
-0.032	0.000225	0.09069979	-0.032	0.0	-0.0
-0.032	0.00025	0.09293539	-0.032	0.0	0.0
-0.032	0.000275	0.08063681	-0.032	-0.0	0.0001
