Initial Temperature (K)	0.0250041
Excitation Current (A)	0.0
Axis 1,2	y,z
Angle	43
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.4	-0.000375	0.00331885	-0.0	-0.2925	-0.2728
-0.4	-0.0003625	0.00146006	0.0	-0.2925	-0.2728
-0.4	-0.00035	0.00323853	0.0	-0.2925	-0.2728
-0.4	-0.0003375	0.00101545	-0.0	-0.2925	-0.2728
-0.4	-0.000325	-0.00542717	0.0	-0.2925	-0.2728
-0.4	-0.0003125	-0.00484488	-0.0	-0.2925	-0.2728
-0.4	-0.0003	0.00152604	-0.0	-0.2925	-0.2728
-0.4	-0.0002875	-0.0002094	-0.0	-0.2925	-0.2728
-0.4	-0.000275	-0.0009466	-0.0	-0.2925	-0.2728
-0.4	-0.0002625	0.00128507	-0.0	-0.2925	-0.2728
-0.4	-0.00025	0.00174404	-0.0	-0.2925	-0.2728
-0.4	-0.0002375	-0.00021227	0.0	-0.2925	-0.2728
-0.4	-0.000225	0.00423963	-0.0	-0.2925	-0.2728
-0.4	-0.0002125	-0.00273079	0.0	-0.2925	-0.2728
-0.4	-0.0002	-0.00263327	0.0	-0.2925	-0.2728
-0.4	-0.0001875	-0.00011761	-0.0	-0.2925	-0.2728
-0.4	-0.000175	-0.00370035	0.0	-0.2925	-0.2728
-0.4	-0.0001625	0.00078884	-0.0	-0.2925	-0.2728
-0.4	-0.00015	0.00126787	-0.0	-0.2925	-0.2728
-0.4	-0.0001375	-0.00096668	0.0	-0.2925	-0.2728
-0.4	-0.000125	0.00024956	0.0	-0.2925	-0.2728
-0.4	-0.0001125	2.868e-05	0.0	-0.2925	-0.2728
-0.4	-0.0001	0.00010326	0.0	-0.2925	-0.2728
-0.4	-8.75e-05	-0.00224889	0.0	-0.2925	-0.2728
-0.4	-7.5e-05	-0.00348521	0.0	-0.2925	-0.2728
-0.4	-6.25e-05	0.00023808	-0.0	-0.2925	-0.2728
-0.4	-5e-05	-0.00148874	-0.0	-0.2925	-0.2728
-0.4	-3.75e-05	0.00473874	-0.0	-0.2925	-0.2728
-0.4	-2.5e-05	-0.00254148	0.0	-0.2925	-0.2728
-0.4	-1.25e-05	0.00149449	-0.0	-0.2925	-0.2728
-0.4	0.0	-0.00019506	0.0	-0.2925	-0.2728
-0.4	1.25e-05	-0.0019219	0.0	-0.2925	-0.2728
-0.4	2.5e-05	0.00048764	-0.0	-0.2925	-0.2728
-0.4	3.75e-05	0.00375486	0.0	-0.2925	-0.2728
-0.4	5e-05	-0.0060181	0.0	-0.2925	-0.2728
-0.4	6.25e-05	-0.00306067	-0.0	-0.2925	-0.2728
-0.4	7.5e-05	-0.00362578	0.0	-0.2925	-0.2728
-0.4	8.75e-05	-0.00416219	0.0	-0.2925	-0.2728
-0.4	0.0001	-0.00571976	-0.0	-0.2925	-0.2728
-0.4	0.0001125	-0.00087489	0.0	-0.2925	-0.2728
-0.4	0.000125	0.00188459	0.0	-0.2925	-0.2728
-0.4	0.0001375	0.00024095	0.0	-0.2925	-0.2728
-0.4	0.00015	0.00399294	-0.0	-0.2925	-0.2728
-0.4	0.0001625	0.00099824	-0.0	-0.2925	-0.2728
-0.4	0.000175	0.00102692	0.0	-0.2925	-0.2728
-0.4	0.0001875	0.00227471	0.0	-0.2925	-0.2728
-0.4	0.0002	-0.00078023	-0.0	-0.2925	-0.2728
-0.4	0.0002125	0.00022948	0.0	-0.2925	-0.2728
-0.4	0.000225	-0.00740931	-0.0	-0.2925	-0.2728
-0.4	0.0002375	-0.00175839	-0.0	-0.2925	-0.2728
-0.4	0.00025	0.00023236	0.0	-0.2925	-0.2728
-0.4	0.0002625	0.00110437	-0.0	-0.2925	-0.2728
-0.4	0.000275	-0.00036143	0.0	-0.2925	-0.2728
-0.4	0.0002875	0.00193623	-0.0	-0.2925	-0.2728
-0.4	0.0003	0.00144859	-0.0	-0.2925	-0.2728
-0.4	0.0003125	-0.00379788	-0.0	-0.2925	-0.2728
-0.4	0.000325	-0.00282546	0.0	-0.2925	-0.2728
-0.4	0.0003375	-0.00149735	0.0	-0.2925	-0.2728
-0.4	0.00035	0.00191615	0.0	-0.2925	-0.2728
-0.4	0.0003625	-0.00330737	0.0	-0.2925	-0.2728
-0.4	0.000375	-0.00059665	0.0	-0.2925	-0.2728
-0.4	0.0003875	0.00037865	0.0	-0.2925	-0.2728
-0.4	0.0004	0.00269638	0.0	-0.2925	-0.2728
-0.4	0.0004125	3.156e-05	0.0	-0.2925	-0.2728
-0.4	0.000425	0.00146007	0.0	-0.2925	-0.2728
-0.4	0.0004375	8.605e-05	-0.0	-0.2925	-0.2728
-0.4	0.00045	-0.00125927	-0.0	-0.2925	-0.2728
-0.4	0.0004625	0.00178133	0.0	-0.2925	-0.2728
-0.4	0.000475	-0.00240379	0.0	-0.2925	-0.2728
-0.4	0.0004875	-0.00323565	0.0	-0.2925	-0.2728
-0.4	0.0005	-0.00075154	-0.0	-0.2925	-0.2728
-0.38	-0.0005	-0.03475177	0.0	-0.2779	-0.2592
-0.38	-0.0004875	0.00020653	0.0	-0.2779	-0.2592
-0.38	-0.000475	0.00023521	0.0	-0.2779	-0.2591
-0.38	-0.0004625	-0.00248985	0.0	-0.2779	-0.2592
-0.38	-0.00045	-0.0007831	0.0	-0.2779	-0.2592
-0.38	-0.0004375	-0.0002639	-0.0	-0.2779	-0.2592
-0.38	-0.000425	-0.00117608	-0.0	-0.2779	-0.2592
-0.38	-0.0004125	0.00114453	0.0	-0.2779	-0.2592
-0.38	-0.0004	0.00183009	0.0	-0.2779	-0.2592
-0.38	-0.0003875	-0.00096381	-0.0	-0.2779	-0.2592
-0.38	-0.000375	-0.00122198	-0.0	-0.2779	-0.2592
-0.38	-0.0003625	-0.00208252	-0.0	-0.2779	-0.2592
-0.38	-0.00035	-0.0017842	0.0	-0.2779	-0.2592
-0.38	-0.0003375	-0.00108429	-0.0	-0.2779	-0.2592
-0.38	-0.000325	-0.005126	0.0	-0.2779	-0.2592
-0.38	-0.0003125	0.00125926	0.0	-0.2779	-0.2592
-0.38	-0.0003	0.00391549	0.0	-0.2779	-0.2592
-0.38	-0.0002875	-0.00158054	-0.0	-0.2779	-0.2592
-0.38	-0.000275	-0.00029546	0.0	-0.2779	-0.2592
-0.38	-0.0002625	-0.00149161	-0.0	-0.2779	-0.2592
-0.38	-0.00025	0.00084907	0.0	-0.2779	-0.2592
-0.38	-0.0002375	-0.00172396	-0.0	-0.2779	-0.2592
-0.38	-0.000225	0.00064541	0.0	-0.2779	-0.2592
-0.38	-0.0002125	-0.00277956	0.0	-0.2779	-0.2592
-0.38	-0.0002	-0.00288283	-0.0	-0.2779	-0.2592
-0.38	-0.0001875	-0.00550463	0.0	-0.2779	-0.2592
-0.38	-0.000175	-0.00449493	0.0	-0.2779	-0.2592
-0.38	-0.0001625	0.00038438	0.0	-0.2779	-0.2592
-0.38	-0.00015	0.00347087	0.0	-0.2779	-0.2592
-0.38	-0.0001375	0.00139408	0.0	-0.2779	-0.2592
-0.38	-0.000125	-0.00394991	0.0	-0.2779	-0.2592
-0.38	-0.0001125	-0.00056222	0.0	-0.2779	-0.2592
-0.38	-0.0001	0.0006282	-0.0	-0.2779	-0.2592
-0.38	-8.75e-05	-0.00651147	0.0	-0.2779	-0.2592
-0.38	-7.5e-05	0.001265	0.0	-0.2779	-0.2592
-0.38	-6.25e-05	-0.0023579	0.0	-0.2779	-0.2592
-0.38	-5e-05	-0.0039413	-0.0	-0.2779	-0.2592
-0.38	-3.75e-05	-0.00035282	0.0	-0.2779	-0.2592
-0.38	-2.5e-05	0.00049625	0.0	-0.2779	-0.2592
-0.38	-1.25e-05	-0.00015203	0.0	-0.2779	-0.2592
-0.38	0.0	0.00021514	0.0	-0.2779	-0.2592
-0.38	1.25e-05	-0.00048477	-0.0	-0.2779	-0.2592
-0.38	2.5e-05	-0.00370896	0.0	-0.2779	-0.2592
-0.38	3.75e-05	-0.00627052	-0.0	-0.2779	-0.2592
-0.38	5e-05	-0.00341638	0.0	-0.2779	-0.2592
-0.38	6.25e-05	0.004624	-0.0	-0.2779	-0.2592
-0.38	7.5e-05	0.00930252	0.0	-0.2779	-0.2592
-0.38	8.75e-05	-0.00146293	0.0	-0.2779	-0.2592
-0.38	0.0001	0.00132237	0.0	-0.2779	-0.2592
-0.38	0.0001125	0.00090931	0.0	-0.2779	-0.2592
-0.38	0.000125	-0.00213129	0.0	-0.2779	-0.2592
-0.38	0.0001375	-0.00226898	0.0	-0.2779	-0.2592
-0.38	0.00015	0.00064541	0.0	-0.2779	-0.2592
-0.38	0.0001625	0.00183009	0.0	-0.2779	-0.2592
-0.38	0.000175	0.001156	0.0	-0.2779	-0.2592
-0.38	0.0001875	-0.00549603	-0.0	-0.2779	-0.2592
-0.38	0.0002	0.00266483	0.0	-0.2779	-0.2592
-0.38	0.0002125	-0.00195343	0.0	-0.2779	-0.2592
-0.38	0.000225	-0.00234069	-0.0	-0.2779	-0.2592
-0.38	0.0002375	-0.00643116	0.0	-0.2779	-0.2592
-0.38	0.00025	0.00193623	-0.0	-0.2779	-0.2592
-0.38	0.0002625	-0.00044175	0.0	-0.2779	-0.2592
-0.38	0.000275	-0.00160348	0.0	-0.2779	-0.2592
-0.38	0.0002875	-0.00143998	0.0	-0.2779	-0.2592
-0.38	0.0003	0.00184157	0.0	-0.2779	-0.2592
-0.38	0.0003125	-0.0004188	-0.0	-0.2779	-0.2592
-0.38	0.000325	0.00160062	0.0	-0.2779	-0.2592
-0.38	0.0003375	-0.00047617	0.0	-0.2779	-0.2591
-0.38	0.00035	-0.00203089	0.0	-0.2779	-0.2592
-0.38	0.0003625	0.0006196	-0.0	-0.2779	-0.2592
-0.38	0.000375	0.00282833	0.0	-0.2779	-0.2591
-0.38	0.0003875	0.00049624	0.0	-0.2779	-0.2592
-0.38	0.0004	-0.00394417	-0.0	-0.2779	-0.2592
-0.38	0.0004125	0.00439453	0.0	-0.2779	-0.2592
-0.38	0.000425	-0.00047904	0.0	-0.2779	-0.2592
-0.38	0.0004375	-0.0021112	0.0	-0.2779	-0.2591
-0.38	0.00045	-0.00097242	0.0	-0.2779	-0.2592
-0.38	0.0004625	0.00452934	-0.0	-0.2779	-0.2591
-0.38	0.000475	0.00179568	0.0	-0.2779	-0.2592
-0.38	0.0004875	0.00153465	0.0	-0.2779	-0.2592
-0.38	0.0005	0.00148013	0.0	-0.2779	-0.2592
-0.36	-0.0005	-0.02835789	0.0	-0.2633	-0.2455
-0.36	-0.0004875	0.00357413	0.0	-0.2633	-0.2455
-0.36	-0.000475	-0.00411054	-0.0	-0.2633	-0.2455
-0.36	-0.0004625	-0.00072572	-0.0	-0.2633	-0.2455
-0.36	-0.00045	-0.00115028	0.0	-0.2633	-0.2455
-0.36	-0.0004375	-0.00180715	-0.0	-0.2633	-0.2455
-0.36	-0.000425	-0.00064828	-0.0	-0.2633	-0.2455
-0.36	-0.0004125	-0.00285989	0.0	-0.2633	-0.2455
-0.36	-0.0004	5.45e-05	0.0	-0.2633	-0.2455
-0.36	-0.0003875	-0.00036143	0.0	-0.2633	-0.2455
-0.36	-0.000375	-0.00110437	0.0	-0.2633	-0.2455
-0.36	-0.0003625	-0.00289718	0.0	-0.2633	-0.2455
-0.36	-0.00035	-0.00140843	0.0	-0.2633	-0.2455
-0.36	-0.0003375	-0.00131663	0.0	-0.2633	-0.2455
-0.36	-0.000325	-0.00087489	-0.0	-0.2633	-0.2456
-0.36	-0.0003125	0.00275662	0.0	-0.2633	-0.2455
-0.36	-0.0003	-0.00448918	0.0	-0.2633	-0.2455
-0.36	-0.0002875	0.00188172	-0.0	-0.2633	-0.2455
-0.36	-0.000275	-0.00106708	-0.0	-0.2633	-0.2455
-0.36	-0.0002625	-0.00196492	-0.0	-0.2633	-0.2455
-0.36	-0.00025	0.00181862	-0.0	-0.2633	-0.2455
-0.36	-0.0002375	0.00060525	-0.0	-0.2633	-0.2455
-0.36	-0.000225	-0.00109002	0.0	-0.2633	-0.2455
-0.36	-0.0002125	0.00062534	0.0	-0.2633	-0.2455
-0.36	-0.0002	0.00781089	0.0	-0.2633	-0.2455
-0.36	-0.0001875	0.00013482	-0.0	-0.2633	-0.2455
-0.36	-0.000175	-0.00376347	0.0	-0.2633	-0.2455
-0.36	-0.0001625	-0.00225463	0.0	-0.2633	-0.2455
-0.36	-0.00015	0.0031496	0.0	-0.2633	-0.2455
-0.36	-0.0001375	-0.00248698	-0.0	-0.2633	-0.2455
-0.36	-0.000125	-0.00028685	-0.0	-0.2633	-0.2455
-0.36	-0.0001125	-0.0044519	0.0	-0.2633	-0.2455
-0.36	-0.0001	0.00072573	0.0	-0.2633	-0.2455
-0.36	-8.75e-05	0.00156333	-0.0	-0.2633	-0.2455
-0.36	-7.5e-05	0.00459818	0.0	-0.2633	-0.2455
-0.36	-6.25e-05	-0.00533252	0.0	-0.2633	-0.2455
-0.36	-5e-05	-0.00187886	0.0	-0.2633	-0.2455
-0.36	-3.75e-05	0.00074007	-0.0	-0.2633	-0.2455
-0.36	-2.5e-05	0.00033848	-0.0	-0.2633	-0.2455
-0.36	-1.25e-05	0.00376058	-0.0	-0.2633	-0.2455
-0.36	0.0	-0.0021485	0.0	-0.2633	-0.2455
-0.36	1.25e-05	0.001483	0.0	-0.2633	-0.2455
-0.36	2.5e-05	0.0023579	0.0	-0.2633	-0.2455
-0.36	3.75e-05	-0.0014199	-0.0	-0.2633	-0.2455
-0.36	5e-05	0.00253287	-0.0	-0.2633	-0.2455
-0.36	6.25e-05	0.00259885	0.0	-0.2633	-0.2455
-0.36	7.5e-05	0.00219153	0.0	-0.2633	-0.2455
-0.36	8.75e-05	0.00172396	0.0	-0.2633	-0.2455
-0.36	0.0001	-0.00073147	-0.0	-0.2633	-0.2455
-0.36	0.0001125	-0.0025214	-0.0	-0.2633	-0.2455
-0.36	0.000125	0.00235216	0.0	-0.2633	-0.2455
-0.36	0.0001375	0.00331597	0.0	-0.2633	-0.2455
-0.36	0.00015	-0.00862268	0.0	-0.2633	-0.2455
-0.36	0.0001625	-0.00576566	-0.0	-0.2633	-0.2455
-0.36	0.000175	-5.163e-05	0.0	-0.2633	-0.2455
-0.36	0.0001875	0.00261319	0.0	-0.2633	-0.2455
-0.36	0.0002	-0.00383517	-0.0	-0.2633	-0.2455
-0.36	0.0002125	-0.00715689	0.0	-0.2633	-0.2455
-0.36	0.000225	-0.00406178	0.0	-0.2633	-0.2455
-0.36	0.0002375	0.00429986	0.0	-0.2633	-0.2455
-0.36	0.00025	-0.00114453	0.0	-0.2633	-0.2455
-0.36	0.0002625	-0.00189607	0.0	-0.2633	-0.2455
-0.36	0.000275	-0.00067122	-0.0	-0.2633	-0.2455
-0.36	0.0002875	-0.00335613	0.0	-0.2633	-0.2455
-0.36	0.0003	-0.00164651	0.0	-0.2633	-0.2455
-0.36	0.0003125	0.00034422	-0.0	-0.2633	-0.2455
-0.36	0.000325	0.00101258	0.0	-0.2633	-0.2455
-0.36	0.0003375	-0.001265	-0.0	-0.2633	-0.2455
-0.36	0.00035	0.00645983	-0.0	-0.2633	-0.2455
-0.36	0.0003625	0.00170101	-0.0	-0.2633	-0.2455
-0.36	0.000375	-0.00656883	-0.0	-0.2633	-0.2455
-0.36	0.0003875	-0.00499978	0.0	-0.2633	-0.2455
-0.36	0.0004	-0.00046756	0.0	-0.2633	-0.2455
-0.36	0.0004125	6.597e-05	0.0	-0.2633	-0.2455
-0.36	0.000425	-0.00401589	0.0	-0.2633	-0.2455
-0.36	0.0004375	0.0008376	0.0	-0.2633	-0.2456
-0.36	0.00045	0.00265909	0.0	-0.2633	-0.2455
-0.36	0.0004625	-0.00231774	0.0	-0.2633	-0.2455
-0.36	0.000475	-0.00119042	0.0	-0.2633	-0.2455
-0.36	0.0004875	-0.00687003	-0.0	-0.2633	-0.2455
-0.36	0.0005	-0.00088063	0.0	-0.2633	-0.2455
-0.34	-0.0005	0.30609668	0.0	-0.2487	-0.2319
-0.34	-0.0004875	0.1692953	0.0	-0.2487	-0.2319
-0.34	-0.000475	0.02519967	0.0	-0.2487	-0.2319
-0.34	-0.0004625	-0.00284554	0.0	-0.2487	-0.2319
-0.34	-0.00045	-0.00510879	0.0	-0.2487	-0.2319
-0.34	-0.0004375	-0.00353685	0.0	-0.2487	-0.2319
-0.34	-0.000425	-0.0011015	-0.0	-0.2487	-0.2319
-0.34	-0.0004125	-0.00151169	0.0	-0.2487	-0.2319
-0.34	-0.0004	-0.00029834	0.0	-0.2487	-0.2319
-0.34	-0.0003875	0.00025529	0.0	-0.2487	-0.2319
-0.34	-0.000375	0.00082613	-0.0	-0.2487	-0.2319
-0.34	-0.0003625	2.581e-05	0.0	-0.2487	-0.2319
-0.34	-0.00035	-0.00080892	-0.0	-0.2487	-0.2319
-0.34	-0.0003375	-0.001047	0.0	-0.2487	-0.2319
-0.34	-0.000325	-0.00146293	0.0	-0.2487	-0.2319
-0.34	-0.0003125	-0.00247263	-0.0	-0.2487	-0.2319
-0.34	-0.0003	0.00330451	0.0	-0.2487	-0.2319
-0.34	-0.0002875	0.0005823	0.0	-0.2487	-0.2319
-0.34	-0.000275	-0.00117895	0.0	-0.2487	-0.2319
-0.34	-0.0002625	0.00198213	-0.0	-0.2487	-0.2319
-0.34	-0.00025	0.00498544	0.0	-0.2487	-0.2319
-0.34	-0.0002375	0.00013195	0.0	-0.2487	-0.2319
-0.34	-0.000225	-0.00631068	0.0	-0.2487	-0.2319
-0.34	-0.0002125	-0.00219726	0.0	-0.2487	-0.2319
-0.34	-0.0002	-0.00207393	0.0	-0.2487	-0.2319
-0.34	-0.0001875	-0.00092939	0.0	-0.2487	-0.2319
-0.34	-0.000175	0.00066262	0.0	-0.2487	-0.2319
-0.34	-0.0001625	0.00102118	-0.0	-0.2487	-0.2319
-0.34	-0.00015	0.00154038	0.0	-0.2487	-0.2319
-0.34	-0.0001375	0.00229766	0.0	-0.2487	-0.2319
-0.34	-0.000125	-0.0022116	0.0	-0.2487	-0.2319
-0.34	-0.0001125	-0.00069418	0.0	-0.2487	-0.2319
-0.34	-0.0001	-0.0047244	0.0	-0.2487	-0.2319
-0.34	-8.75e-05	-0.00267342	-0.0	-0.2487	-0.2319
-0.34	-7.5e-05	-0.00264188	0.0	-0.2487	-0.2319
-0.34	-6.25e-05	-0.00185591	0.0	-0.2487	-0.2319
-0.34	-5e-05	-0.00102405	0.0	-0.2487	-0.2319
-0.34	-3.75e-05	-3.442e-05	0.0	-0.2487	-0.2319
-0.34	-2.5e-05	-0.00076015	0.0	-0.2487	-0.2319
-0.34	-1.25e-05	0.0009839	0.0	-0.2487	-0.2319
-0.34	0.0	0.00128795	0.0	-0.2487	-0.2319
-0.34	1.25e-05	0.00485922	0.0	-0.2487	-0.2319
-0.34	2.5e-05	0.00098676	-0.0	-0.2487	-0.2319
-0.34	3.75e-05	0.00094946	0.0	-0.2487	-0.2319
-0.34	5e-05	0.00271072	0.0	-0.2487	-0.2319
-0.34	6.25e-05	-0.00139982	0.0	-0.2487	-0.2319
-0.34	7.5e-05	-0.00883782	0.0	-0.2487	-0.2319
-0.34	8.75e-05	-0.00165511	0.0	-0.2487	-0.2319
-0.34	0.0001	0.00349095	-0.0	-0.2487	-0.2319
-0.34	0.0001125	-0.00051059	0.0	-0.2487	-0.2319
-0.34	0.000125	0.00137114	0.0	-0.2487	-0.2319
-0.34	0.0001375	0.00184731	0.0	-0.2487	-0.2319
-0.34	0.00015	-0.00054502	-0.0	-0.2487	-0.2319
-0.34	0.0001625	-0.00261319	0.0	-0.2487	-0.2319
-0.34	0.000175	-0.00139408	0.0	-0.2487	-0.2319
-0.34	0.0001875	-0.00296889	0.0	-0.2487	-0.2319
-0.34	0.0002	0.00314673	0.0	-0.2487	-0.2319
-0.34	0.0002125	0.00084908	0.0	-0.2487	-0.2319
-0.34	0.000225	0.00103839	0.0	-0.2487	-0.2319
-0.34	0.0002375	-0.00261319	0.0	-0.2487	-0.2319
-0.34	0.00025	0.00294307	-0.0	-0.2487	-0.2319
-0.34	0.0002625	0.00120764	0.0	-0.2487	-0.2319
-0.34	0.000275	5.737e-05	0.0	-0.2487	-0.2319
-0.34	0.0002875	0.00407899	0.0	-0.2487	-0.2319
-0.34	0.0003	0.00150309	0.0	-0.2487	-0.2319
-0.34	0.0003125	-0.00111011	0.0	-0.2487	-0.2319
-0.34	0.000325	-0.00118756	0.0	-0.2487	-0.2319
-0.34	0.0003375	-0.0033045	0.0	-0.2487	-0.2319
-0.34	0.00035	-0.00055649	0.0	-0.2487	-0.2319
-0.34	0.0003625	0.00160923	0.0	-0.2487	-0.2319
-0.34	0.000375	-0.0018301	-0.0	-0.2487	-0.2319
-0.34	0.0003875	0.00343645	0.0	-0.2487	-0.2319
-0.34	0.0004	-0.00021227	-0.0	-0.2487	-0.2319
-0.34	0.0004125	-0.0021485	0.0	-0.2487	-0.2319
-0.34	0.000425	-0.00021226	0.0	-0.2487	-0.2319
-0.34	0.0004375	-0.00406752	-0.0	-0.2487	-0.2319
-0.34	0.00045	-0.00244395	0.0	-0.2487	-0.2319
-0.34	0.0004625	-0.00150309	0.0	-0.2487	-0.2319
-0.34	0.000475	-0.00202229	0.0	-0.2487	-0.2319
-0.34	0.0004875	0.00114166	-0.0	-0.2487	-0.2319
-0.34	0.0005	-0.00104413	0.0	-0.2487	-0.2319
-0.32	-0.0005	0.03271234	0.0	-0.234	-0.2182
-0.32	-0.0004875	-0.00013196	-0.0	-0.234	-0.2182
-0.32	-0.000475	0.00369175	0.0	-0.234	-0.2182
-0.32	-0.0004625	-0.00376059	0.0	-0.234	-0.2182
-0.32	-0.00045	0.00061386	0.0	-0.234	-0.2182
-0.32	-0.0004375	0.00291439	0.0	-0.234	-0.2182
-0.32	-0.000425	-0.00330451	0.0	-0.234	-0.2182
-0.32	-0.0004125	0.00095808	0.0	-0.234	-0.2183
-0.32	-0.0004	5.74e-06	0.0	-0.234	-0.2182
-0.32	-0.0003875	0.00102979	0.0	-0.234	-0.2182
-0.32	-0.000375	-0.00197064	0.0	-0.234	-0.2182
-0.32	-0.0003625	-0.00357414	0.0	-0.234	-0.2182
-0.32	-0.00035	-0.00111871	0.0	-0.234	-0.2182
-0.32	-0.0003375	-0.00609267	0.0	-0.234	-0.2182
-0.32	-0.000325	0.00027251	-0.0	-0.234	-0.2182
-0.32	-0.0003125	0.00108142	0.0	-0.234	-0.2182
-0.32	-0.0003	0.00070852	0.0	-0.234	-0.2182
-0.32	-0.0002875	0.0012105	-0.0	-0.234	-0.2182
-0.32	-0.000275	-0.00119042	0.0	-0.234	-0.2182
-0.32	-0.0002625	0.00090071	0.0	-0.234	-0.2182
-0.32	-0.00025	0.00289143	0.0	-0.234	-0.2182
-0.32	-0.0002375	0.00024382	0.0	-0.234	-0.2183
-0.32	-0.000225	-0.00031554	0.0	-0.234	-0.2182
-0.32	-0.0002125	-0.00170962	0.0	-0.234	-0.2182
-0.32	-0.0002	-0.00070852	-0.0	-0.234	-0.2182
-0.32	-0.0001875	0.0022575	0.0	-0.234	-0.2182
-0.32	-0.000175	-0.00011761	0.0	-0.234	-0.2183
-0.32	-0.0001625	-0.00412202	0.0	-0.234	-0.2182
-0.32	-0.00015	-0.00022661	0.0	-0.234	-0.2182
-0.32	-0.0001375	0.00426831	-0.0	-0.234	-0.2182
-0.32	-0.000125	-0.00412776	-0.0	-0.234	-0.2182
-0.32	-0.0001125	0.00105561	-0.0	-0.234	-0.2182
-0.32	-0.0001	-0.00312665	-0.0	-0.234	-0.2182
-0.32	-8.75e-05	-0.00573125	0.0	-0.234	-0.2183
-0.32	-7.5e-05	-0.00257304	0.0	-0.234	-0.2182
-0.32	-6.25e-05	0.00376059	0.0	-0.234	-0.2182
-0.32	-5e-05	-0.0021026	0.0	-0.234	-0.2182
-0.32	-3.75e-05	-0.00118755	0.0	-0.234	-0.2183
-0.32	-2.5e-05	0.00088923	-0.0	-0.234	-0.2182
-0.32	-1.25e-05	0.00028111	0.0	-0.234	-0.2182
-0.32	0.0	-0.00110724	0.0	-0.234	-0.2182
-0.32	1.25e-05	0.00179853	0.0	-0.234	-0.2182
-0.32	2.5e-05	-0.00095521	-0.0	-0.234	-0.2182
-0.32	3.75e-05	-0.00547882	0.0	-0.234	-0.2182
-0.32	5e-05	-0.00054215	0.0	-0.234	-0.2182
-0.32	6.25e-05	0.00085194	-0.0	-0.234	-0.2182
-0.32	7.5e-05	0.00229479	0.0	-0.234	-0.2182
-0.32	8.75e-05	0.00029546	0.0	-0.234	-0.2182
-0.32	0.0001	-0.0036315	0.0	-0.234	-0.2182
-0.32	0.0001125	0.00342498	0.0	-0.234	-0.2182
-0.32	0.000125	0.00162356	-0.0	-0.234	-0.2182
-0.32	0.0001375	0.000109	-0.0	-0.234	-0.2182
-0.32	0.00015	-0.00394417	0.0	-0.234	-0.2182
-0.32	0.0001625	-0.00396998	0.0	-0.234	-0.2182
-0.32	0.000175	-0.00343072	0.0	-0.234	-0.2183
-0.32	0.0001875	-0.00185592	0.0	-0.234	-0.2182
-0.32	0.0002	-0.00238659	0.0	-0.234	-0.2182
-0.32	0.0002125	0.00029832	-0.0	-0.234	-0.2182
-0.32	0.000225	-0.00403597	-0.0	-0.234	-0.2182
-0.32	0.0002375	-0.00053354	0.0	-0.234	-0.2182
-0.32	0.00025	-0.00142564	0.0	-0.234	-0.2182
-0.32	0.0002625	-0.00120763	0.0	-0.234	-0.2183
-0.32	0.000275	0.00268777	-0.0	-0.234	-0.2182
-0.32	0.0002875	-0.00118756	0.0	-0.234	-0.2183
-0.32	0.0003	-0.00486496	0.0	-0.234	-0.2182
-0.32	0.0003125	0.00071999	0.0	-0.234	-0.2182
-0.32	0.000325	-0.00162069	0.0	-0.234	-0.2182
-0.32	0.0003375	0.00759002	-0.0	-0.234	-0.2182
-0.32	0.00035	0.02840096	0.0	-0.234	-0.2182
-0.32	0.0003625	0.04788664	0.0	-0.234	-0.2182
-0.32	0.000375	0.07890067	0.0	-0.234	-0.2183
-0.32	0.0003875	0.12773969	-0.0	-0.234	-0.2182
-0.32	0.0004	0.24334264	0.0	-0.234	-0.2182
-0.32	0.0004125	0.34032013	-0.0	-0.234	-0.2182
-0.32	0.000425	0.37356889	0.0	-0.234	-0.2182
-0.32	0.0004375	0.25655461	0.0	-0.234	-0.2183
-0.32	0.00045	0.21709865	0.0	-0.234	-0.2182
-0.32	0.0004625	0.18712016	0.0	-0.234	-0.2183
-0.32	0.000475	0.12465314	0.0	-0.234	-0.2182
-0.32	0.0004875	0.10738482	0.0	-0.234	-0.2182
-0.32	0.0005	0.10260288	0.0	-0.234	-0.2182
-0.3	-0.0005	0.00355111	0.0	-0.2194	-0.2046
-0.3	-0.0004875	3.729e-05	0.0	-0.2194	-0.2046
-0.3	-0.000475	-0.00305494	-0.0	-0.2194	-0.2046
-0.3	-0.0004625	-0.00105274	-0.0	-0.2194	-0.2046
-0.3	-0.00045	-0.00201942	0.0	-0.2194	-0.2046
-0.3	-0.0004375	0.00070565	0.0	-0.2194	-0.2046
-0.3	-0.000425	0.00390115	-0.0	-0.2194	-0.2046
-0.3	-0.0004125	0.00301479	-0.0	-0.2194	-0.2046
-0.3	-0.0004	-0.00585458	0.0	-0.2194	-0.2046
-0.3	-0.0003875	-0.00137975	0.0	-0.2194	-0.2046
-0.3	-0.000375	-0.0010011	0.0	-0.2194	-0.2046
-0.3	-0.0003625	0.00121624	-0.0	-0.2194	-0.2046
-0.3	-0.00035	-0.00103266	-0.0	-0.2194	-0.2046
-0.3	-0.0003375	0.00394991	0.0	-0.2194	-0.2046
-0.3	-0.000325	-0.00016637	-0.0	-0.2194	-0.2046
