Initial Temperature (K)	0.0250626
Excitation Current (A)	2.031168831168831e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0074	0.000122	0.08833808	0.0074	0.0	-0.0
0.0074	0.000123	0.09228147	0.0074	0.0	0.0
0.0074	0.000124	0.10290993	0.0074	0.0	0.0001
0.0074	0.000125	0.09316175	0.0074	-0.0	-0.0
0.0074	0.000126	0.09698583	0.0074	0.0	0.0
0.0074	0.000127	0.09126341	0.0074	-0.0	-0.0
0.0074	0.000128	0.09535805	0.0074	0.0	-0.0
0.0074	0.000129	0.10843052	0.0074	-0.0	-0.0001
0.0074	0.00013	0.10408822	0.0074	0.0	0.0
0.0074	0.000131	0.09381746	0.0074	0.0	0.0
0.0074	0.000132	0.10159382	0.0074	0.0	0.0001
0.0074	0.000133	0.08784299	0.0074	0.0	0.0001
0.0074	0.000134	0.09309753	0.0074	-0.0	0.0001
0.0074	0.000135	0.08657279	0.0074	0.0	-0.0001
0.0074	0.000136	0.08599965	0.0074	-0.0	-0.0
0.0074	0.000137	0.09474816	0.0074	0.0	-0.0
0.0074	0.000138	0.09185037	0.0074	-0.0	-0.0
0.0074	0.000139	0.09736625	0.0074	0.0	-0.0
0.0074	0.00014	0.1034784	0.0074	0.0	-0.0
0.0074	0.000141	0.09360655	0.0074	0.0	-0.0
0.0074	0.000142	0.10056227	0.0074	0.0	0.0
0.0074	0.000143	0.09799454	0.0074	-0.0	0.0
0.0074	0.000144	0.08797585	0.0074	-0.0	-0.0
0.0074	0.000145	0.10236424	0.0074	0.0	-0.0
0.0074	0.000146	0.08158408	0.0074	-0.0	0.0
0.0074	0.000147	0.09155231	0.0074	-0.0	0.0
0.0074	0.000148	0.08538975	0.0074	0.0	-0.0
0.0074	0.000149	0.11134195	0.0074	-0.0	-0.0001
0.0074	0.00015	0.09523881	0.0074	-0.0	0.0
0.0074	0.000151	0.09201547	0.0074	-0.0	-0.0
0.0074	0.000152	0.0870451	0.0074	-0.0	-0.0
0.0074	0.000153	0.09692619	0.0074	0.0	0.0
0.0074	0.000154	0.09164406	0.0074	-0.0	0.0
0.0074	0.000155	0.11280013	0.0074	0.0	0.0001
0.0074	0.000156	0.09453734	0.0074	0.0	0.0
0.0074	0.000157	0.09106173	0.0074	0.0	-0.0
0.0074	0.000158	0.0798188	0.0074	-0.0	0.0
0.0074	0.000159	0.0842572	0.0074	0.0	-0.0
0.0074	0.00016	0.10090614	0.0074	0.0	-0.0
0.0074	0.000161	0.09689864	0.0074	0.0	-0.0
0.0074	0.000162	0.10221295	0.0074	0.0	0.0
0.0074	0.000163	0.08772828	0.0074	0.0	0.0001
0.0074	0.000164	0.09160273	0.0074	0.0	-0.0
0.0074	0.000165	0.08266164	0.0074	-0.0	-0.0
0.0074	0.000166	0.09239601	0.0074	-0.0	-0.0
0.0074	0.000167	0.10151596	0.0074	0.0	0.0001
0.0074	0.000168	0.10382231	0.0074	0.0	0.0
0.0074	0.000169	0.08441782	0.0074	0.0	0.0001
0.0074	0.00017	0.09553226	0.0074	-0.0	-0.0
0.0074	0.000171	0.08557324	0.0074	0.0	-0.0
0.0074	0.000172	0.09124059	0.0074	0.0	0.0001
0.0074	0.000173	0.11417564	0.0074	-0.0	-0.0
0.0074	0.000174	0.07911272	0.0074	0.0	-0.0
0.0074	0.000175	0.10493197	0.0074	0.0	0.0001
0.0074	0.000176	0.10641284	0.0074	-0.0	0.0
0.0074	0.000177	0.09243274	0.0074	-0.0	-0.0
0.0074	0.000178	0.10363427	0.0074	0.0	0.0001
0.0074	0.000179	0.09000251	0.0074	0.0	0.0
0.0074	0.00018	0.0992096	0.0074	-0.0	-0.0
0.0074	0.000181	0.11241488	0.0074	-0.0	0.0
0.0074	0.000182	0.09430349	0.0074	0.0	0.0
0.0074	0.000183	0.09252894	0.0074	-0.0	0.0001
0.0074	0.000184	0.08649025	0.0074	0.0	0.0
0.0074	0.000185	0.09504623	0.0074	-0.0	0.0
0.0074	0.000186	0.09302883	0.0074	0.0	-0.0
0.0074	0.000187	0.09130937	0.0074	0.0	0.0
0.0074	0.000188	0.11540912	0.0074	0.0	0.0001
0.0074	0.000189	0.08820968	0.0074	0.0	0.0001
0.0074	0.00019	0.09169905	0.0074	-0.0	0.0
0.0074	0.000191	0.10218991	0.0074	-0.0	-0.0
0.0074	0.000192	0.08498176	0.0074	0.0	0.0
0.0074	0.000193	0.09207962	0.0074	-0.0	-0.0
0.0074	0.000194	0.09208427	0.0074	-0.0	-0.0
0.0074	0.000195	0.08834731	0.0074	-0.0	0.0001
0.0074	0.000196	0.06669154	0.0074	-0.0	0.0
0.0074	0.000197	0.0946199	0.0074	-0.0	0.0
0.0074	0.000198	0.10308872	0.0074	-0.0	0.0
0.0074	0.000199	0.07962164	0.0074	0.0	0.0
0.0074	0.0002	0.09500961	0.0074	0.0	-0.0001
0.0073	-0.0002	-0.10091035	0.0073	-0.0	0.0001
0.0073	-0.000199	0.0990125	0.0073	0.0	-0.0
0.0073	-0.000198	0.08502302	0.0073	0.0	-0.0001
0.0073	-0.000197	0.0842848	0.0073	0.0	0.0
0.0073	-0.000196	0.09820543	0.0073	-0.0	0.0001
0.0073	-0.000195	0.08991089	0.0073	-0.0	0.0
0.0073	-0.000194	0.09421637	0.0073	-0.0	-0.0
0.0073	-0.000193	0.07449088	0.0073	-0.0	-0.0
0.0073	-0.000192	0.08792999	0.0073	0.0	-0.0
0.0073	-0.000191	0.09511496	0.0073	-0.0	-0.0
0.0073	-0.00019	0.08780619	0.0073	0.0	-0.0
0.0073	-0.000189	0.09534436	0.0073	-0.0	0.0
0.0073	-0.000188	0.08831518	0.0073	-0.0	-0.0
0.0073	-0.000187	0.07734739	0.0073	-0.0	0.0
0.0073	-0.000186	0.09854929	0.0073	0.0	0.0
0.0073	-0.000185	0.08169876	0.0073	-0.0	0.0
0.0073	-0.000184	0.08228102	0.0073	0.0	0.0001
0.0073	-0.000183	0.10029636	0.0073	0.0	0.0001
0.0073	-0.000182	0.10790772	0.0073	0.0	0.0001
0.0073	-0.000181	0.09336348	0.0073	-0.0	-0.0001
0.0073	-0.00018	0.09536718	0.0073	0.0	-0.0001
0.0073	-0.000179	0.08856274	0.0073	0.0	-0.0
0.0073	-0.000178	0.10358388	0.0073	0.0	-0.0
0.0073	-0.000177	0.08997041	0.0073	0.0	0.0
0.0073	-0.000176	0.09108462	0.0073	0.0	-0.0
0.0073	-0.000175	0.08651777	0.0073	0.0	0.0001
0.0073	-0.000174	0.11340987	0.0073	-0.0	-0.0
0.0073	-0.000173	0.08608676	0.0073	0.0	0.0
0.0073	-0.000172	0.09444557	0.0073	-0.0	0.0
0.0073	-0.000171	0.10515202	0.0073	-0.0	0.0001
0.0073	-0.00017	0.08498639	0.0073	0.0	0.0
0.0073	-0.000169	0.08699466	0.0073	-0.0	0.0
0.0073	-0.000168	0.08759533	0.0073	0.0	-0.0
0.0073	-0.000167	0.10198825	0.0073	0.0	0.0
0.0073	-0.000166	0.10347842	0.0073	0.0	-0.0
0.0073	-0.000165	0.08704513	0.0073	0.0	-0.0
0.0073	-0.000164	0.08961732	0.0073	0.0	0.0
0.0073	-0.000163	0.0932901	0.0073	0.0	0.0
0.0073	-0.000162	0.08877829	0.0073	-0.0	0.0
0.0073	-0.000161	0.10270813	0.0073	0.0	0.0001
0.0073	-0.00016	0.08918641	0.0073	-0.0	0.0001
0.0073	-0.000159	0.08751284	0.0073	0.0	-0.0
0.0073	-0.000158	0.10588554	0.0073	0.0	-0.0001
0.0073	-0.000157	0.09458768	0.0073	0.0	-0.0
0.0073	-0.000156	0.09991562	0.0073	-0.0	-0.0
0.0073	-0.000155	0.09299207	0.0073	-0.0	0.0
0.0073	-0.000154	0.09352396	0.0073	0.0	-0.0
0.0073	-0.000153	0.08332188	0.0073	-0.0	0.0
0.0073	-0.000152	0.07926404	0.0073	0.0	-0.0
0.0073	-0.000151	0.10392317	0.0073	0.0	0.0
0.0073	-0.00015	0.0846517	0.0073	0.0	0.0
0.0073	-0.000149	0.08500928	0.0073	-0.0	0.0
0.0073	-0.000148	0.0974259	0.0073	-0.0	-0.0
0.0073	-0.000147	0.09759553	0.0073	-0.0	0.0
0.0073	-0.000146	0.09317551	0.0073	-0.0	-0.0
0.0073	-0.000145	0.08764114	0.0073	-0.0	-0.0
0.0073	-0.000144	0.10918689	0.0073	0.0	0.0001
0.0073	-0.000143	0.09881985	0.0073	0.0	-0.0
0.0073	-0.000142	0.0810201	0.0073	0.0	0.0
0.0073	-0.000141	0.09289572	0.0073	-0.0	-0.0001
0.0073	-0.00014	0.07770962	0.0073	0.0	0.0001
0.0073	-0.000139	0.10226787	0.0073	-0.0	-0.0
0.0073	-0.000138	0.09031435	0.0073	0.0	-0.0001
0.0073	-0.000137	0.09046567	0.0073	-0.0	-0.0
0.0073	-0.000136	0.09926922	0.0073	-0.0	-0.0
0.0073	-0.000135	0.09058937	0.0073	0.0	-0.0
0.0073	-0.000134	0.09180911	0.0073	-0.0	-0.0
0.0073	-0.000133	0.11559246	0.0073	0.0	0.0001
0.0073	-0.000132	0.09726082	0.0073	-0.0	0.0
0.0073	-0.000131	0.09731591	0.0073	0.0	0.0
0.0073	-0.00013	0.08899839	0.0073	0.0	0.0
0.0073	-0.000129	0.09521131	0.0073	0.0	0.0
0.0073	-0.000128	0.09752222	0.0073	0.0	-0.0
0.0073	-0.000127	0.09329015	0.0073	0.0	-0.0
0.0073	-0.000126	0.10201112	0.0073	0.0	0.0
0.0073	-0.000125	0.09844386	0.0073	0.0	-0.0
0.0073	-0.000124	0.08737979	0.0073	0.0	-0.0
0.0073	-0.000123	0.10070898	0.0073	0.0	-0.0
0.0073	-0.000122	0.0866829	0.0073	-0.0	0.0
0.0073	-0.000121	0.09458313	0.0073	0.0	0.0001
0.0073	-0.00012	0.09340014	0.0073	0.0	0.0
0.0073	-0.000119	0.08737528	0.0073	-0.0	-0.0
0.0073	-0.000118	0.09231342	0.0073	-0.0	0.0
0.0073	-0.000117	0.08547699	0.0073	0.0	0.0001
0.0073	-0.000116	0.10087866	0.0073	-0.0	0.0
0.0073	-0.000115	0.1048722	0.0073	-0.0	0.0
0.0073	-0.000114	0.08682951	0.0073	0.0	-0.0
0.0073	-0.000113	0.10366179	0.0073	0.0	-0.0001
0.0073	-0.000112	0.09115793	0.0073	0.0	0.0001
0.0073	-0.000111	0.09637594	0.0073	0.0	-0.0
0.0073	-0.00011	0.0849084	0.0073	0.0	-0.0
0.0073	-0.000109	0.09171274	0.0073	0.0	-0.0
0.0073	-0.000108	0.09503713	0.0073	-0.0	-0.0
0.0073	-0.000107	0.08350074	0.0073	0.0	0.0
0.0073	-0.000106	0.11504223	0.0073	0.0	0.0
0.0073	-0.000105	0.0960962	0.0073	0.0	-0.0
0.0073	-0.000104	0.0775858	0.0073	0.0	-0.0
0.0073	-0.000103	0.1087285	0.0073	-0.0	0.0
0.0073	-0.000102	0.08948894	0.0073	0.0	0.0
0.0073	-0.000101	0.09754059	0.0073	0.0	0.0
0.0073	-0.0001	0.08862237	0.0073	-0.0	0.0
0.0073	-9.9e-05	0.09032806	0.0073	-0.0	0.0
0.0073	-9.8e-05	0.09356524	0.0073	0.0	0.0
0.0073	-9.7e-05	0.10020459	0.0073	-0.0	0.0
0.0073	-9.6e-05	0.09783406	0.0073	0.0	-0.0
0.0073	-9.5e-05	0.0936707	0.0073	-0.0	0.0001
0.0073	-9.4e-05	0.0924739	0.0073	-0.0	0.0001
0.0073	-9.3e-05	0.08552278	0.0073	-0.0	-0.0
0.0073	-9.2e-05	0.08861326	0.0073	0.0	-0.0
0.0073	-9.1e-05	0.09941589	0.0073	0.0	0.0001
0.0073	-9e-05	0.10255679	0.0073	0.0	-0.0
0.0073	-8.9e-05	0.08553193	0.0073	-0.0	-0.0001
0.0073	-8.8e-05	0.10463847	0.0073	0.0	0.0
0.0073	-8.7e-05	0.08089633	0.0073	-0.0	-0.0
0.0073	-8.6e-05	0.092607	0.0073	-0.0	0.0001
0.0073	-8.5e-05	0.08986035	0.0073	-0.0	0.0001
0.0073	-8.4e-05	0.08897089	0.0073	0.0	-0.0
0.0073	-8.3e-05	0.0900117	0.0073	-0.0	0.0
0.0073	-8.2e-05	0.09796694	0.0073	0.0	0.0
0.0073	-8.1e-05	0.09279027	0.0073	0.0	0.0
0.0073	-8e-05	0.09704996	0.0073	0.0	0.0001
0.0073	-7.9e-05	0.09677024	0.0073	-0.0	-0.0
0.0073	-7.8e-05	0.10977389	0.0073	-0.0	0.0
0.0073	-7.7e-05	0.08884714	0.0073	-0.0	-0.0
0.0073	-7.6e-05	0.09535798	0.0073	0.0	-0.0
0.0073	-7.5e-05	0.10215785	0.0073	-0.0	-0.0
0.0073	-7.4e-05	0.08333109	0.0073	0.0	0.0
0.0073	-7.3e-05	0.11812349	0.0073	-0.0	0.0001
0.0073	-7.2e-05	0.09184116	0.0073	0.0	-0.0
0.0073	-7.1e-05	0.08926423	0.0073	-0.0	-0.0
0.0073	-7e-05	0.10119038	0.0073	-0.0	-0.0
0.0073	-6.9e-05	0.09136894	0.0073	0.0	0.0001
0.0073	-6.8e-05	0.09859976	0.0073	0.0	0.0001
0.0073	-6.7e-05	0.0997232	0.0073	-0.0	0.0
0.0073	-6.6e-05	0.08757694	0.0073	-0.0	-0.0
0.0073	-6.5e-05	0.08932854	0.0073	-0.0	-0.0
0.0073	-6.4e-05	0.08278539	0.0073	0.0	0.0
0.0073	-6.3e-05	0.09295089	0.0073	-0.0	0.0
0.0073	-6.2e-05	0.09729757	0.0073	0.0	0.0
0.0073	-6.1e-05	0.09056652	0.0073	0.0	-0.0
0.0073	-6e-05	0.10263925	0.0073	-0.0	-0.0
0.0073	-5.9e-05	0.10746303	0.0073	0.0	-0.0
0.0073	-5.8e-05	0.09832927	0.0073	-0.0	0.0
0.0073	-5.7e-05	0.08521099	0.0073	-0.0	-0.0
0.0073	-5.6e-05	0.10136472	0.0073	-0.0	0.0
0.0073	-5.5e-05	0.11301562	0.0073	-0.0	-0.0
0.0073	-5.4e-05	0.09507373	0.0073	-0.0	-0.0001
0.0073	-5.3e-05	0.10610113	0.0073	0.0	-0.0
0.0073	-5.2e-05	0.11657832	0.0073	0.0	0.0001
0.0073	-5.1e-05	0.10442753	0.0073	0.0	-0.0
0.0073	-5e-05	0.10793982	0.0073	0.0	0.0
0.0073	-4.9e-05	0.09877409	0.0073	-0.0	-0.0
0.0073	-4.8e-05	0.10049805	0.0073	-0.0	0.0
0.0073	-4.7e-05	0.12225013	0.0073	0.0	-0.0
0.0073	-4.6e-05	0.10272189	0.0073	0.0	-0.0
0.0073	-4.5e-05	0.109696	0.0073	-0.0	0.0
0.0073	-4.4e-05	0.10927415	0.0073	-0.0	-0.0
0.0073	-4.3e-05	0.11040205	0.0073	0.0	-0.0
0.0073	-4.2e-05	0.11896717	0.0073	-0.0	0.0
0.0073	-4.1e-05	0.10640371	0.0073	0.0	-0.0
0.0073	-4e-05	0.12048029	0.0073	0.0	0.0
0.0073	-3.9e-05	0.11401056	0.0073	0.0	-0.0001
0.0073	-3.8e-05	0.13209441	0.0073	0.0	-0.0
0.0073	-3.7e-05	0.11700928	0.0073	0.0	-0.0
0.0073	-3.6e-05	0.12297917	0.0073	0.0	0.0001
0.0073	-3.5e-05	0.12824751	0.0073	-0.0	-0.0
0.0073	-3.4e-05	0.14242947	0.0073	0.0	-0.0
0.0073	-3.3e-05	0.11937523	0.0073	0.0	0.0
0.0073	-3.2e-05	0.13764255	0.0073	-0.0	0.0
0.0073	-3.1e-05	0.1180409	0.0073	0.0	-0.0
0.0073	-3e-05	0.10858167	0.0073	-0.0	0.0
0.0073	-2.9e-05	0.13337377	0.0073	-0.0	-0.0
0.0073	-2.8e-05	0.12326341	0.0073	-0.0	-0.0
0.0073	-2.7e-05	0.13359842	0.0073	0.0	0.0
0.0073	-2.6e-05	0.11970541	0.0073	0.0	0.0
0.0073	-2.5e-05	0.10348758	0.0073	0.0	-0.0
0.0073	-2.4e-05	0.12018211	0.0073	-0.0	0.0
0.0073	-2.3e-05	0.09679779	0.0073	0.0	0.0
0.0073	-2.2e-05	0.10981517	0.0073	0.0	-0.0
0.0073	-2.1e-05	0.09964521	0.0073	-0.0	0.0
0.0073	-2e-05	0.10472106	0.0073	0.0	-0.0
0.0073	-1.9e-05	0.08873701	0.0073	0.0	0.0
0.0073	-1.8e-05	0.08533025	0.0073	-0.0	-0.0
0.0073	-1.7e-05	0.07405982	0.0073	0.0	-0.0
0.0073	-1.6e-05	0.06836509	0.0073	-0.0	-0.0
0.0073	-1.5e-05	0.07647163	0.0073	0.0	-0.0
0.0073	-1.4e-05	0.0619595	0.0073	0.0	0.0
0.0073	-1.3e-05	0.06054728	0.0073	0.0	0.0
0.0073	-1.2e-05	0.04581511	0.0073	0.0	0.0
0.0073	-1.1e-05	0.0358653	0.0073	-0.0	0.0
0.0073	-1e-05	0.03409085	0.0073	0.0	-0.0
0.0073	-9e-06	0.02628227	0.0073	0.0	0.0
0.0073	-8e-06	0.01870754	0.0073	0.0	0.0001
0.0073	-7e-06	0.02057368	0.0073	0.0	0.0
0.0073	-6e-06	0.01179766	0.0073	-0.0	-0.0
0.0073	-5e-06	0.02316431	0.0073	0.0	0.0
0.0073	-4e-06	0.0174054	0.0073	-0.0	-0.0
0.0073	-3e-06	0.01016536	0.0073	0.0	-0.0
0.0073	-2e-06	0.0159381	0.0073	-0.0	-0.0
0.0073	-1e-06	0.01247627	0.0073	0.0	0.0001
0.0073	0.0	0.01648834	0.0073	0.0	0.0
0.0073	1e-06	0.00759766	0.0073	0.0	-0.0
0.0073	2e-06	0.01042213	0.0073	0.0	0.0001
0.0073	3e-06	0.03389364	0.0073	-0.0	0.0001
0.0073	4e-06	0.01380599	0.0073	-0.0	-0.0
0.0073	5e-06	0.0266307	0.0073	-0.0	-0.0
0.0073	6e-06	0.01522277	0.0073	0.0	0.0001
0.0073	7e-06	0.02545231	0.0073	-0.0	-0.0
0.0073	8e-06	0.0334672	0.0073	0.0	0.0001
0.0073	9e-06	0.03227051	0.0073	0.0	-0.0
0.0073	1e-05	0.04090435	0.0073	-0.0	0.0
0.0073	1.1e-05	0.05430228	0.0073	-0.0	-0.0
0.0073	1.2e-05	0.05013436	0.0073	0.0	-0.0
0.0073	1.3e-05	0.05684712	0.0073	-0.0	-0.0
0.0073	1.4e-05	0.04981803	0.0073	-0.0	0.0
0.0073	1.5e-05	0.07259254	0.0073	0.0	0.0
0.0073	1.6e-05	0.06659062	0.0073	0.0	0.0
0.0073	1.7e-05	0.06897029	0.0073	-0.0	-0.0
0.0073	1.8e-05	0.0903097	0.0073	0.0	-0.0
0.0073	1.9e-05	0.08020855	0.0073	-0.0	-0.0001
0.0073	2e-05	0.08704966	0.0073	-0.0	0.0
0.0073	2.1e-05	0.10121332	0.0073	0.0	-0.0
0.0073	2.2e-05	0.09819629	0.0073	-0.0	-0.0
0.0073	2.3e-05	0.09757266	0.0073	0.0	-0.0
0.0073	2.4e-05	0.10976473	0.0073	-0.0	-0.0
0.0073	2.5e-05	0.10651837	0.0073	-0.0	-0.0
0.0073	2.6e-05	0.12013177	0.0073	-0.0	0.0001
0.0073	2.7e-05	0.12985235	0.0073	0.0	-0.0
0.0073	2.8e-05	0.12435928	0.0073	-0.0	-0.0001
0.0073	2.9e-05	0.12516165	0.0073	0.0	-0.0
0.0073	3e-05	0.13552418	0.0073	0.0	0.0
0.0073	3.1e-05	0.12084249	0.0073	-0.0	0.0
0.0073	3.2e-05	0.13814696	0.0073	0.0	0.0
0.0073	3.3e-05	0.11767419	0.0073	0.0	0.0
0.0073	3.4e-05	0.12922872	0.0073	0.0	0.0
0.0073	3.5e-05	0.13312155	0.0073	0.0	-0.0
0.0073	3.6e-05	0.13355254	0.0073	0.0	0.0
0.0073	3.7e-05	0.12128726	0.0073	0.0	-0.0
0.0073	3.8e-05	0.11475339	0.0073	0.0	-0.0
0.0073	3.9e-05	0.10810027	0.0073	0.0	0.0001
0.0073	4e-05	0.12404747	0.0073	-0.0	-0.0
0.0073	4.1e-05	0.10984727	0.0073	-0.0	-0.0
0.0073	4.2e-05	0.11655535	0.0073	0.0	0.0
0.0073	4.3e-05	0.10752252	0.0073	-0.0	-0.0
0.0073	4.4e-05	0.11414359	0.0073	-0.0	-0.0
0.0073	4.5e-05	0.12240157	0.0073	-0.0	-0.0
0.0073	4.6e-05	0.12348353	0.0073	-0.0	0.0001
0.0073	4.7e-05	0.10322158	0.0073	0.0	-0.0
0.0073	4.8e-05	0.11859578	0.0073	-0.0	-0.0
0.0073	4.9e-05	0.10256604	0.0073	0.0	-0.0
0.0073	5e-05	0.11967326	0.0073	-0.0	-0.0
0.0073	5.1e-05	0.09698578	0.0073	-0.0	0.0
0.0073	5.2e-05	0.11572086	0.0073	0.0	-0.0
0.0073	5.3e-05	0.10112621	0.0073	0.0	0.0
0.0073	5.4e-05	0.1006356	0.0073	0.0	-0.0
0.0073	5.5e-05	0.09554152	0.0073	0.0	0.0
0.0073	5.6e-05	0.10548673	0.0073	0.0	0.0001
0.0073	5.7e-05	0.09715999	0.0073	0.0	0.0
0.0073	5.8e-05	0.09668768	0.0073	-0.0	0.0
0.0073	5.9e-05	0.10562893	0.0073	-0.0	0.0
0.0073	6e-05	0.0917632	0.0073	-0.0	-0.0
0.0073	6.1e-05	0.09851724	0.0073	0.0	0.0
0.0073	6.2e-05	0.10964098	0.0073	-0.0	0.0001
0.0073	6.3e-05	0.09934718	0.0073	0.0	0.0
0.0073	6.4e-05	0.10814148	0.0073	-0.0	-0.0
0.0073	6.5e-05	0.09881985	0.0073	0.0	0.0
0.0073	6.6e-05	0.11621609	0.0073	0.0	0.0
0.0073	6.7e-05	0.1033455	0.0073	-0.0	0.0
0.0073	6.8e-05	0.10416158	0.0073	-0.0	0.0001
0.0073	6.9e-05	0.10760504	0.0073	-0.0	0.0
0.0073	7e-05	0.0967198	0.0073	0.0	-0.0
0.0073	7.1e-05	0.09516085	0.0073	0.0	0.0
0.0073	7.2e-05	0.10321249	0.0073	0.0	0.0
0.0073	7.3e-05	0.09414749	0.0073	-0.0	0.0
0.0073	7.4e-05	0.10637626	0.0073	0.0	0.0
0.0073	7.5e-05	0.10612867	0.0073	-0.0	0.0
0.0073	7.6e-05	0.09428975	0.0073	0.0	-0.0
0.0073	7.7e-05	0.09449603	0.0073	0.0	-0.0
0.0073	7.8e-05	0.08355576	0.0073	0.0	-0.0
0.0073	7.9e-05	0.08855362	0.0073	0.0	0.0
0.0073	8e-05	0.09149274	0.0073	0.0	0.0
0.0073	8.1e-05	0.08749905	0.0073	0.0	0.0
0.0073	8.2e-05	0.08015355	0.0073	-0.0	0.0
0.0073	8.3e-05	0.09715997	0.0073	0.0	-0.0
0.0073	8.4e-05	0.09340932	0.0073	-0.0	-0.0
0.0073	8.5e-05	0.09987444	0.0073	-0.0	0.0001
0.0073	8.6e-05	0.08772831	0.0073	0.0	-0.0
0.0073	8.7e-05	0.08943855	0.0073	0.0	0.0
0.0073	8.8e-05	0.09012176	0.0073	0.0	-0.0
0.0073	8.9e-05	0.09721504	0.0073	-0.0	-0.0001
0.0073	9e-05	0.10611949	0.0073	-0.0	-0.0
0.0073	9.1e-05	0.08356036	0.0073	-0.0	0.0
0.0073	9.2e-05	0.10035126	0.0073	0.0	0.0
0.0073	9.3e-05	0.09850806	0.0073	0.0	0.0
0.0073	9.4e-05	0.0810247	0.0073	-0.0	0.0
0.0073	9.5e-05	0.09535342	0.0073	-0.0	0.0
0.0073	9.6e-05	0.08158869	0.0073	0.0	-0.0
0.0073	9.7e-05	0.11383175	0.0073	-0.0	-0.0
0.0073	9.8e-05	0.10463845	0.0073	0.0	0.0001
0.0073	9.9e-05	0.08962657	0.0073	0.0	0.0
0.0073	0.0001	0.11504221	0.0073	-0.0	-0.0
0.0073	0.000101	0.0940008	0.0073	-0.0	0.0
0.0073	0.000102	0.10045674	0.0073	0.0	0.0
0.0073	0.000103	0.09164856	0.0073	-0.0	-0.0
0.0073	0.000104	0.09042907	0.0073	0.0	-0.0
0.0073	0.000105	0.09741214	0.0073	0.0	0.0
0.0073	0.000106	0.096486	0.0073	-0.0	-0.0
0.0073	0.000107	0.093125	0.0073	0.0	0.0
0.0073	0.000108	0.09247858	0.0073	-0.0	0.0
0.0073	0.000109	0.08265706	0.0073	0.0	0.0
0.0073	0.00011	0.10384989	0.0073	-0.0	-0.0
0.0073	0.000111	0.09513788	0.0073	0.0	-0.0
0.0073	0.000112	0.08394548	0.0073	0.0	-0.0
0.0073	0.000113	0.09069029	0.0073	0.0	0.0
0.0073	0.000114	0.10607821	0.0073	0.0	-0.0
0.0073	0.000115	0.1047715	0.0073	0.0	-0.0
0.0073	0.000116	0.09932882	0.0073	0.0	-0.0
0.0073	0.000117	0.09985153	0.0073	0.0	0.0
0.0073	0.000118	0.09740761	0.0073	0.0	-0.0
0.0073	0.000119	0.08640771	0.0073	-0.0	-0.0
0.0073	0.00012	0.09898485	0.0073	0.0	-0.0
0.0073	0.000121	0.09041065	0.0073	0.0	0.0
0.0073	0.000122	0.08958519	0.0073	0.0	0.0
0.0073	0.000123	0.09010339	0.0073	-0.0	-0.0
0.0073	0.000124	0.09525712	0.0073	-0.0	0.0
0.0073	0.000125	0.08579796	0.0073	0.0	-0.0
0.0073	0.000126	0.11109436	0.0073	0.0	-0.0
0.0073	0.000127	0.09026852	0.0073	0.0	-0.0
0.0073	0.000128	0.09621088	0.0073	0.0	-0.0
0.0073	0.000129	0.08805846	0.0073	-0.0	-0.0
0.0073	0.00013	0.09020429	0.0073	-0.0	0.0
0.0073	0.000131	0.11395106	0.0073	-0.0	0.0001
0.0073	0.000132	0.08145116	0.0073	0.0	0.0
0.0073	0.000133	0.09432185	0.0073	-0.0	0.0001
0.0073	0.000134	0.09224009	0.0073	0.0	0.0
0.0073	0.000135	0.09899401	0.0073	0.0	0.0
0.0073	0.000136	0.08944318	0.0073	-0.0	0.0
0.0073	0.000137	0.09090121	0.0073	0.0	0.0
0.0073	0.000138	0.09268489	0.0073	-0.0	-0.0001
0.0073	0.000139	0.09972315	0.0073	0.0	-0.0
0.0073	0.00014	0.10402405	0.0073	0.0	0.0
0.0073	0.000141	0.0984576	0.0073	-0.0	-0.0
0.0073	0.000142	0.10175887	0.0073	0.0	0.0
0.0073	0.000143	0.0926023	0.0073	0.0	-0.0
0.0073	0.000144	0.09984241	0.0073	-0.0	-0.0
0.0073	0.000145	0.09610085	0.0073	0.0	-0.0001
0.0073	0.000146	0.10404706	0.0073	0.0	0.0001
0.0073	0.000147	0.10231382	0.0073	-0.0	-0.0
0.0073	0.000148	0.09398254	0.0073	0.0	0.0001
0.0073	0.000149	0.09929216	0.0073	0.0	0.0
0.0073	0.00015	0.09288659	0.0073	0.0	0.0001
0.0073	0.000151	0.1017636	0.0073	-0.0	-0.0
0.0073	0.000152	0.09246019	0.0073	-0.0	0.0
0.0073	0.000153	0.09268491	0.0073	-0.0	0.0
0.0073	0.000154	0.08679751	0.0073	-0.0	-0.0
0.0073	0.000155	0.08681115	0.0073	-0.0	0.0001
0.0073	0.000156	0.08895248	0.0073	0.0	-0.0
0.0073	0.000157	0.10611028	0.0073	0.0	0.0
0.0073	0.000158	0.0893377	0.0073	0.0	-0.0
0.0073	0.000159	0.09579814	0.0073	0.0	-0.0
0.0073	0.00016	0.09421169	0.0073	0.0	-0.0001
0.0073	0.000161	0.08990171	0.0073	0.0	0.0
0.0073	0.000162	0.08359709	0.0073	-0.0	-0.0
0.0073	0.000163	0.09399622	0.0073	0.0	-0.0
0.0073	0.000164	0.08846195	0.0073	-0.0	0.0001
