Initial Temperature (K)	0.0249586
Excitation Current (A)	2.468e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0056	-0.000124	0.07962331	-0.0056	-0.0	0.0001
-0.0056	-0.00012	0.08270307	-0.0056	0.0	0.0
-0.0056	-0.000116	0.08442422	-0.0056	-0.0	-0.0
-0.0056	-0.000112	0.07196886	-0.0056	0.0	0.0
-0.0056	-0.000108	0.08945163	-0.0056	-0.0	-0.0
-0.0056	-0.000104	0.06839079	-0.0056	0.0	-0.0
-0.0056	-0.0001	0.08762487	-0.0056	-0.0	-0.0001
-0.0056	-9.6e-05	0.08164634	-0.0056	-0.0	0.0001
-0.0056	-9.2e-05	0.07953265	-0.0056	0.0	0.0
-0.0056	-8.8e-05	0.07224067	-0.0056	0.0	-0.0
-0.0056	-8.4e-05	0.08842502	-0.0056	0.0	-0.0
-0.0056	-8e-05	0.0779777	-0.0056	0.0	0.0
-0.0056	-7.6e-05	0.060978	-0.0056	0.0	-0.0
-0.0056	-7.2e-05	0.07079125	-0.0056	0.0	0.0001
-0.0056	-6.8e-05	0.0751242	-0.0056	0.0	-0.0
-0.0056	-6.4e-05	0.07749458	-0.0056	-0.0	-0.0
-0.0056	-6e-05	0.07441466	-0.0056	0.0	-0.0
-0.0056	-5.6e-05	0.08114815	-0.0056	0.0	0.0
-0.0056	-5.2e-05	0.08674921	-0.0056	0.0	0.0001
-0.0056	-4.8e-05	0.07829469	-0.0056	0.0	-0.0
-0.0056	-4.4e-05	0.09064424	-0.0056	0.0	-0.0
-0.0056	-4e-05	0.07379571	-0.0056	0.0	-0.0
-0.0056	-3.6e-05	0.07310121	-0.0056	-0.0	-0.0001
-0.0056	-3.2e-05	0.0807255	-0.0056	-0.0	-0.0
-0.0056	-2.8e-05	0.07909489	-0.0056	-0.0	0.0
-0.0056	-2.4e-05	0.07708689	-0.0056	-0.0	0.0
-0.0056	-2e-05	0.0747317	-0.0056	-0.0	-0.0001
-0.0056	-1.6e-05	0.06636768	-0.0056	0.0	0.0
-0.0056	-1.2e-05	0.04453704	-0.0056	-0.0	-0.0
-0.0056	-8e-06	0.02398958	-0.0056	0.0	0.0001
-0.0056	-4e-06	0.03227804	-0.0056	-0.0	-0.0
-0.0056	-0.0	0.0231895	-0.0056	0.0	0.0001
-0.0056	4e-06	0.0408533	-0.0056	0.0	-0.0001
-0.0056	8e-06	0.01875087	-0.0056	0.0	0.0
-0.0056	1.2e-05	0.06257831	-0.0056	-0.0	-0.0
-0.0056	1.6e-05	0.04748108	-0.0056	0.0	0.0
-0.0056	2e-05	0.06032885	-0.0056	0.0	-0.0
-0.0056	2.4e-05	0.08431849	-0.0056	0.0	-0.0
-0.0056	2.8e-05	0.08321645	-0.0056	0.0	0.0001
-0.0056	3.2e-05	0.09450915	-0.0056	-0.0	-0.0
-0.0056	3.6e-05	0.08667363	-0.0056	0.0	0.0
-0.0056	4e-05	0.09967249	-0.0056	0.0	0.0
-0.0056	4.4e-05	0.0866284	-0.0056	0.0	-0.0
-0.0056	4.8e-05	0.11487545	-0.0056	0.0	0.0
-0.0056	5.2e-05	0.09905349	-0.0056	0.0	-0.0001
-0.0056	5.6e-05	0.10143887	-0.0056	0.0	0.0
-0.0056	6e-05	0.08987432	-0.0056	0.0	-0.0001
-0.0056	6.4e-05	0.09248608	-0.0056	0.0	0.0
-0.0056	6.8e-05	0.07797774	-0.0056	0.0	-0.0
-0.0056	7.2e-05	0.08477141	-0.0056	0.0	-0.0
-0.0056	7.6e-05	0.06941753	-0.0056	0.0	0.0
-0.0056	8e-05	0.10011025	-0.0056	0.0	-0.0
-0.0056	8.4e-05	0.07270867	-0.0056	0.0	0.0001
-0.0056	8.8e-05	0.08208419	-0.0056	0.0	-0.0
-0.0056	9.2e-05	0.07477701	-0.0056	0.0	-0.0
-0.0056	9.6e-05	0.08237099	-0.0056	0.0	-0.0
-0.0056	0.0001	0.08007619	-0.0056	0.0	0.0
-0.0056	0.000104	0.08212942	-0.0056	0.0	0.0
-0.0056	0.000108	0.07403716	-0.0056	0.0	0.0
-0.0056	0.000112	0.08665868	-0.0056	0.0	-0.0
-0.0056	0.000116	0.07553189	-0.0056	0.0	0.0
-0.0056	0.00012	0.0774945	-0.0056	-0.0	0.0
-0.0056	0.000124	0.07098752	-0.0056	-0.0	-0.0
-0.0056	0.000128	0.07998561	-0.0056	0.0	0.0001
-0.0056	0.000132	0.08081596	-0.0056	0.0	-0.0
-0.0056	0.000136	0.07563755	-0.0056	0.0	-0.0
-0.0056	0.00014	0.06991564	-0.0056	0.0	-0.0
-0.0056	0.000144	0.07335786	-0.0056	0.0	-0.0
-0.0056	0.000148	0.07424859	-0.0056	-0.0	0.0
-0.0056	0.000152	0.08025722	-0.0056	0.0	0.0
-0.0056	0.000156	0.09290901	-0.0056	0.0	0.0
-0.0056	0.00016	0.07824943	-0.0056	0.0	0.0001
-0.0056	0.000164	0.08934598	-0.0056	0.0	-0.0
-0.0056	0.000168	0.06381634	-0.0056	0.0	0.0
-0.0056	0.000172	0.08631137	-0.0056	0.0	-0.0
-0.0056	0.000176	0.07385605	-0.0056	0.0	0.0
-0.0056	0.00018	0.07529028	-0.0056	-0.0	-0.0
-0.0056	0.000184	0.07741904	-0.0056	-0.0	0.0
-0.0056	0.000188	0.07076114	-0.0056	0.0	-0.0001
-0.0056	0.000192	0.06704718	-0.0056	-0.0	0.0
-0.0056	0.000196	0.07399193	-0.0056	-0.0	0.0
-0.0056	0.0002	0.07681512	-0.0056	0.0	-0.0
-0.0055	0.0002	0.07042894	-0.0056	0.0	0.0
-0.0055	0.000196	0.07172732	-0.0056	0.0	-0.0
-0.0055	0.000192	0.07791727	-0.0056	0.0	0.0
-0.0055	0.000188	0.08215961	-0.0055	-0.0	-0.0
-0.0055	0.000184	0.07335786	-0.0055	0.0	0.0
-0.0055	0.00018	0.07184809	-0.0056	0.0	0.0001
-0.0055	0.000176	0.06908533	-0.0056	-0.0	-0.0
-0.0055	0.000172	0.0973173	-0.0056	-0.0	-0.0
-0.0055	0.000168	0.06147619	-0.0056	-0.0	0.0001
-0.0055	0.000164	0.079593	-0.0056	-0.0	-0.0
-0.0055	0.00016	0.06943252	-0.0056	0.0	0.0
-0.0055	0.000156	0.08445441	-0.0056	0.0	0.0001
-0.0055	0.000152	0.06734906	-0.0056	0.0	-0.0
-0.0055	0.000148	0.09075001	-0.0056	0.0	-0.0
-0.0055	0.000144	0.06431445	-0.0055	-0.0	-0.0
-0.0055	0.00014	0.07030817	-0.0056	0.0	0.0
-0.0055	0.000136	0.07334278	-0.0055	0.0	-0.0
-0.0055	0.000132	0.09090089	-0.0056	0.0	-0.0001
-0.0055	0.000128	0.08015165	-0.0055	-0.0	0.0
-0.0055	0.000124	0.07847585	-0.0056	0.0	-0.0
-0.0055	0.00012	0.08101219	-0.0056	0.0	0.0
-0.0055	0.000116	0.08853075	-0.0056	0.0	-0.0
-0.0055	0.000112	0.07518454	-0.0055	-0.0	-0.0
-0.0055	0.000108	0.06102331	-0.0055	-0.0	0.0
-0.0055	0.000104	0.08756448	-0.0055	-0.0	-0.0
-0.0055	0.0001	0.08004596	-0.0056	-0.0	0.0001
-0.0055	9.6e-05	0.08369953	-0.0056	0.0	0.0
-0.0055	9.2e-05	0.08333718	-0.0056	0.0	-0.0
-0.0055	8.8e-05	0.07556209	-0.0055	-0.0	0.0
-0.0055	8.4e-05	0.08060461	-0.0056	0.0	0.0
-0.0055	8e-05	0.08208423	-0.0055	-0.0	-0.0
-0.0055	7.6e-05	0.07615085	-0.0056	0.0	-0.0
-0.0055	7.2e-05	0.09025178	-0.0055	0.0	0.0
-0.0055	6.8e-05	0.07296536	-0.0056	0.0	-0.0
-0.0055	6.4e-05	0.07972896	-0.0056	0.0	-0.0
-0.0055	6e-05	0.09606419	-0.0055	-0.0	0.0
-0.0055	5.6e-05	0.10397517	-0.0055	0.0	0.0
-0.0055	5.2e-05	0.09342224	-0.0055	0.0	-0.0
-0.0055	4.8e-05	0.08519426	-0.0056	-0.0	0.0
-0.0055	4.4e-05	0.0818728	-0.0056	-0.0	0.0
-0.0055	4e-05	0.08237095	-0.0056	-0.0	-0.0
-0.0055	3.6e-05	0.0853451	-0.0056	0.0	0.0001
-0.0055	3.2e-05	0.08659817	-0.0055	0.0	0.0
-0.0055	2.8e-05	0.07618096	-0.0055	0.0	-0.0
-0.0055	2.4e-05	0.0792005	-0.0055	0.0	0.0
-0.0055	2e-05	0.06442015	-0.0055	0.0	0.0
-0.0055	1.6e-05	0.05355014	-0.0055	0.0	-0.0
-0.0055	1.2e-05	0.06093269	-0.0056	0.0	0.0
-0.0055	8e-06	0.04914172	-0.0056	0.0	0.0
-0.0055	4e-06	0.04338962	-0.0056	0.0	-0.0
-0.0055	-0.0	0.03153824	-0.0056	0.0	0.0001
-0.0055	-4e-06	0.03004366	-0.0056	0.0	0.0
-0.0055	-8e-06	0.02759793	-0.0055	-0.0	0.0
-0.0055	-1.2e-05	0.06075154	-0.0056	0.0	-0.0
-0.0055	-1.6e-05	0.04418985	-0.0056	0.0	-0.0001
-0.0055	-2e-05	0.06487303	-0.0055	0.0	0.0001
-0.0055	-2.4e-05	0.07901935	-0.0056	0.0	0.0
-0.0055	-2.8e-05	0.08608495	-0.0055	-0.0	0.0
-0.0055	-3.2e-05	0.07533554	-0.0056	-0.0	-0.0
-0.0055	-3.6e-05	0.08600949	-0.0056	0.0	0.0
-0.0055	-4e-05	0.08471106	-0.0056	0.0	-0.0
-0.0055	-4.4e-05	0.0984043	-0.0055	0.0	-0.0
-0.0055	-4.8e-05	0.07192355	-0.0056	-0.0	-0.0
-0.0055	-5.2e-05	0.07806827	-0.0055	0.0	0.0
-0.0055	-5.6e-05	0.10990842	-0.0055	-0.0	0.0001
-0.0055	-6e-05	0.07962323	-0.0056	0.0	-0.0
-0.0055	-6.4e-05	0.07802292	-0.0055	0.0	-0.0
-0.0055	-6.8e-05	0.07972888	-0.0055	-0.0	-0.0
-0.0055	-7.2e-05	0.08057438	-0.0056	0.0	0.0001
-0.0055	-7.6e-05	0.0826578	-0.0055	0.0	-0.0
-0.0055	-8e-05	0.07720774	-0.0055	0.0	0.0001
-0.0055	-8.4e-05	0.0716066	-0.0056	0.0	-0.0
-0.0055	-8.8e-05	0.07464113	-0.0056	0.0	0.0
-0.0055	-9.2e-05	0.08141992	-0.0055	0.0	-0.0
-0.0055	-9.6e-05	0.0811028	-0.0056	0.0	-0.0
-0.0055	-0.0001	0.0996876	-0.0056	-0.0	0.0001
-0.0055	-0.000104	0.07245202	-0.0056	0.0	0.0
-0.0055	-0.000108	0.09241066	-0.0056	0.0	-0.0
-0.0055	-0.000112	0.05604121	-0.0056	0.0	-0.0
-0.0055	-0.000116	0.08625098	-0.0056	0.0	-0.0
-0.0055	-0.00012	0.07843054	-0.0055	0.0	0.0001
-0.0055	-0.000124	0.08043858	-0.0056	0.0	-0.0
-0.0055	-0.000128	0.08520929	-0.0056	-0.0	0.0
-0.0055	-0.000132	0.08021203	-0.0056	0.0	-0.0
-0.0055	-0.000136	0.06265377	-0.0056	0.0	0.0
-0.0055	-0.00014	0.07168206	-0.0056	0.0	-0.0
-0.0055	-0.000144	0.08937609	-0.0056	-0.0	0.0
-0.0055	-0.000148	0.06303135	-0.0055	0.0	-0.0
-0.0055	-0.000152	0.07074606	-0.0056	0.0	0.0
-0.0055	-0.000156	0.05512025	-0.0056	-0.0	-0.0
-0.0055	-0.00016	0.07948742	-0.0055	0.0	0.0001
-0.0055	-0.000164	0.06816433	-0.0055	0.0	-0.0
-0.0055	-0.000168	0.078355	-0.0055	0.0	-0.0
-0.0055	-0.000172	0.06041943	-0.0056	0.0	-0.0
-0.0055	-0.000176	0.06168758	-0.0056	0.0	0.0
-0.0055	-0.00018	0.06935702	-0.0056	-0.0	0.0001
-0.0055	-0.000184	0.08984417	-0.0056	0.0	0.0001
-0.0055	-0.000188	0.07341824	-0.0055	0.0	-0.0
-0.0055	-0.000192	0.08481676	-0.0055	0.0	-0.0
-0.0055	-0.000196	0.06512976	-0.0056	0.0	0.0
-0.0055	-0.0002	0.07972888	-0.0055	-0.0	0.0
-0.0054	-0.0002	0.08129895	-0.0054	-0.0	0.0001
-0.0054	-0.000196	0.06990052	-0.0054	0.0	-0.0
-0.0054	-0.000192	0.0631973	-0.0054	0.0	0.0
-0.0054	-0.000188	0.06549215	-0.0054	0.0	-0.0
-0.0054	-0.000184	0.06333323	-0.0054	0.0	0.0
-0.0054	-0.00018	0.08072538	-0.0054	-0.0	0.0001
-0.0054	-0.000176	0.07196886	-0.0054	0.0	-0.0
-0.0054	-0.000172	0.07624147	-0.0054	0.0	-0.0
-0.0054	-0.000168	0.07219536	-0.0054	-0.0	-0.0
-0.0054	-0.000164	0.07965346	-0.0054	0.0	0.0001
-0.0054	-0.00016	0.08582825	-0.0054	0.0	-0.0
-0.0054	-0.000156	0.06573364	-0.0054	0.0	-0.0
-0.0054	-0.000152	0.07610554	-0.0054	-0.0	0.0
-0.0054	-0.000148	0.07076101	-0.0054	0.0	-0.0
-0.0054	-0.000144	0.07867212	-0.0054	0.0	0.0
-0.0054	-0.00014	0.06555249	-0.0054	0.0	-0.0
-0.0054	-0.000136	0.07381078	-0.0054	0.0	0.0
-0.0054	-0.000132	0.08469603	-0.0054	-0.0	0.0
-0.0054	-0.000128	0.06716799	-0.0054	0.0	-0.0
-0.0054	-0.000124	0.09046309	-0.0054	0.0	-0.0
-0.0054	-0.00012	0.07781154	-0.0054	0.0	0.0
-0.0054	-0.000116	0.08090649	-0.0054	0.0	0.0
-0.0054	-0.000112	0.09085562	-0.0054	-0.0	-0.0
-0.0054	-0.000108	0.07565258	-0.0054	-0.0	-0.0
-0.0054	-0.000104	0.09387508	-0.0054	0.0	-0.0
-0.0054	-0.0001	0.07169713	-0.0054	-0.0	0.0
-0.0054	-9.6e-05	0.09244085	-0.0054	0.0	-0.0
-0.0054	-9.2e-05	0.07553185	-0.0054	0.0	0.0
-0.0054	-8.8e-05	0.07945723	-0.0054	0.0	-0.0
-0.0054	-8.4e-05	0.10679839	-0.0054	0.0	-0.0
-0.0054	-8e-05	0.09920449	-0.0054	-0.0	0.0
-0.0054	-7.6e-05	0.09576231	-0.0054	-0.0	0.0001
-0.0054	-7.2e-05	0.09304485	-0.0054	0.0	-0.0
-0.0054	-6.8e-05	0.09244089	-0.0054	0.0	-0.0
-0.0054	-6.4e-05	0.11057265	-0.0054	0.0	-0.0
-0.0054	-6e-05	0.110769	-0.0054	0.0	0.0001
-0.0054	-5.6e-05	0.1166569	-0.0054	0.0	-0.0
-0.0054	-5.2e-05	0.11822698	-0.0054	0.0	0.0
-0.0054	-4.8e-05	0.13519624	-0.0054	0.0	-0.0
-0.0054	-4.4e-05	0.09888745	-0.0054	0.0	-0.0
-0.0054	-4e-05	0.08984417	-0.0054	-0.0	-0.0
-0.0054	-3.6e-05	0.08286922	-0.0054	-0.0	-0.0
-0.0054	-3.2e-05	0.06339361	-0.0054	0.0	0.0
-0.0054	-2.8e-05	0.06538641	-0.0054	-0.0	0.0
-0.0054	-2.4e-05	0.04290659	-0.0054	0.0	0.0001
-0.0054	-2e-05	0.03327451	-0.0054	0.0	0.0001
-0.0054	-1.6e-05	-0.0004831	-0.0054	-0.0	0.0
-0.0054	-1.2e-05	0.01088515	-0.0054	0.0	0.0
-0.0054	-8e-06	0.01327054	-0.0054	0.0	-0.0
-0.0054	-4e-06	0.00933012	-0.0054	-0.0	-0.0
-0.0054	-0.0	0.00407629	-0.0054	0.0	-0.0
-0.0054	4e-06	-0.0066881	-0.0054	0.0	-0.0
-0.0054	8e-06	-0.01046243	-0.0054	0.0	0.0
-0.0054	1.2e-05	0.00638617	-0.0054	0.0	-0.0
-0.0054	1.6e-05	0.00881685	-0.0054	0.0	-0.0
-0.0054	2e-05	0.00742789	-0.0054	-0.0	0.0
-0.0054	2.4e-05	0.00768455	-0.0054	-0.0	-0.0
-0.0054	2.8e-05	0.03991725	-0.0054	0.0	-0.0
-0.0054	3.2e-05	0.08096688	-0.0054	0.0	0.0001
-0.0054	3.6e-05	0.05999674	-0.0054	-0.0	0.0
-0.0054	4e-05	0.10373363	-0.0054	0.0	-0.0
-0.0054	4.4e-05	0.09543007	-0.0054	0.0	-0.0
-0.0054	4.8e-05	0.11567556	-0.0054	-0.0	-0.0
-0.0054	5.2e-05	0.10880635	-0.0054	-0.0	0.0
-0.0054	5.6e-05	0.14363564	-0.0054	-0.0	-0.0
-0.0054	6e-05	0.14244315	-0.0054	0.0	0.0
-0.0054	6.4e-05	0.12935364	-0.0054	0.0	0.0001
-0.0054	6.8e-05	0.1186799	-0.0054	0.0	-0.0
-0.0054	7.2e-05	0.11621902	-0.0054	-0.0	0.0001
-0.0054	7.6e-05	0.11993301	-0.0054	-0.0	-0.0
-0.0054	8e-05	0.09405619	-0.0054	0.0	0.0
-0.0054	8.4e-05	0.09225974	-0.0054	0.0	0.0001
-0.0054	8.8e-05	0.08700583	-0.0054	-0.0	-0.0
-0.0054	9.2e-05	0.07536578	-0.0054	0.0	0.0001
-0.0054	9.6e-05	0.07818896	-0.0054	0.0	-0.0
-0.0054	0.0001	0.08489226	-0.0054	-0.0	0.0001
-0.0054	0.000104	0.07856638	-0.0054	0.0	-0.0
-0.0054	0.000108	0.08215961	-0.0054	-0.0	-0.0001
-0.0054	0.000112	0.0918672	-0.0054	0.0	0.0001
-0.0054	0.000116	0.07100271	-0.0054	-0.0	0.0001
-0.0054	0.00012	0.07560735	-0.0054	0.0	-0.0
-0.0054	0.000124	0.0750487	-0.0054	-0.0	-0.0
-0.0054	0.000128	0.08098208	-0.0054	0.0	-0.0
-0.0054	0.000132	0.07714727	-0.0054	-0.0	-0.0
-0.0054	0.000136	0.09008579	-0.0054	0.0	0.0001
-0.0054	0.00014	0.08042342	-0.0054	0.0	-0.0
-0.0054	0.000144	0.07747935	-0.0054	0.0	-0.0
-0.0054	0.000148	0.08057438	-0.0054	0.0	0.0
-0.0054	0.000152	0.08394114	-0.0054	-0.0	0.0001
-0.0054	0.000156	0.08016677	-0.0054	0.0	-0.0
-0.0054	0.00016	0.08137449	-0.0054	-0.0	-0.0
-0.0054	0.000164	0.08052911	-0.0054	0.0	0.0
-0.0054	0.000168	0.07233121	-0.0054	-0.0	0.0
-0.0054	0.000172	0.06790768	-0.0054	-0.0	-0.0
-0.0054	0.000176	0.07497324	-0.0054	0.0	-0.0
-0.0054	0.00018	0.08427322	-0.0054	0.0	0.0
-0.0054	0.000184	0.07883815	-0.0054	0.0	0.0001
-0.0054	0.000188	0.07470155	-0.0054	0.0	-0.0
-0.0054	0.000192	0.07521482	-0.0054	0.0	-0.0
-0.0054	0.000196	0.08090653	-0.0054	0.0	0.0
-0.0054	0.0002	0.08368445	-0.0054	0.0	-0.0
-0.0053	0.0002	0.08063472	-0.0054	0.0	0.0
-0.0053	0.000196	0.06470703	-0.0054	0.0	-0.0
-0.0053	0.000192	0.07664904	-0.0054	0.0	0.0
-0.0053	0.000188	0.08536034	-0.0054	0.0	0.0
-0.0053	0.000184	0.09312027	-0.0054	0.0	-0.0
-0.0053	0.00018	0.06348415	-0.0054	0.0	0.0001
-0.0053	0.000176	0.08629621	-0.0054	0.0	0.0
-0.0053	0.000172	0.08703598	-0.0054	0.0	0.0
-0.0053	0.000168	0.08984421	-0.0054	-0.0	0.0001
-0.0053	0.000164	0.07310117	-0.0054	0.0	-0.0
-0.0053	0.00016	0.07752478	-0.0054	0.0	-0.0
-0.0053	0.000156	0.0699911	-0.0054	0.0	0.0
-0.0053	0.000152	0.07516959	-0.0054	-0.0	0.0
-0.0053	0.000148	0.07387108	-0.0054	-0.0	-0.0
-0.0053	0.000144	0.08223515	-0.0054	0.0	0.0001
-0.0053	0.00014	0.07218021	-0.0054	0.0	-0.0
-0.0053	0.000136	0.07304074	-0.0054	0.0	-0.0
-0.0053	0.000132	0.08862129	-0.0054	-0.0	0.0
-0.0053	0.000128	0.07618104	-0.0054	-0.0	-0.0
-0.0053	0.000124	0.08099711	-0.0054	0.0	0.0001
-0.0053	0.00012	0.08371464	-0.0054	0.0	0.0
-0.0053	0.000116	0.08617552	-0.0054	-0.0	0.0001
-0.0053	0.000112	0.0858584	-0.0054	0.0	-0.0
-0.0053	0.000108	0.07513927	-0.0054	-0.0	-0.0
-0.0053	0.000104	0.08421291	-0.0054	0.0	0.0001
-0.0053	0.0001	0.0743542	-0.0054	0.0	-0.0
-0.0053	9.6e-05	0.09595858	-0.0054	0.0	0.0
-0.0053	9.2e-05	0.07830977	-0.0054	0.0	0.0
-0.0053	8.8e-05	0.08537533	-0.0054	0.0	-0.0
-0.0053	8.4e-05	0.10174083	-0.0054	-0.0	0.0
-0.0053	8e-05	0.10352229	-0.0054	-0.0	0.0
-0.0053	7.6e-05	0.10388459	-0.0054	0.0	0.0
-0.0053	7.2e-05	0.11279199	-0.0054	0.0	-0.0
-0.0053	6.8e-05	0.12491507	-0.0054	0.0	0.0
-0.0053	6.4e-05	0.12545857	-0.0054	0.0	0.0001
-0.0053	6e-05	0.14789305	-0.0054	-0.0	0.0
-0.0053	5.6e-05	0.13255428	-0.0054	-0.0	-0.0
-0.0053	5.2e-05	0.12530761	-0.0054	0.0	-0.0
-0.0053	4.8e-05	0.10805138	-0.0054	0.0	0.0
-0.0053	4.4e-05	0.11694375	-0.0054	0.0	-0.0
-0.0053	4e-05	0.0847866	-0.0054	-0.0	-0.0
-0.0053	3.6e-05	0.08847024	-0.0054	0.0	0.0001
-0.0053	3.2e-05	0.06052512	-0.0054	0.0	-0.0
-0.0053	2.8e-05	0.04888511	-0.0054	0.0	0.0
-0.0053	2.4e-05	0.00955662	-0.0054	0.0	-0.0
-0.0053	2e-05	0.00303455	-0.0054	0.0	-0.0
-0.0053	1.6e-05	0.00546522	-0.0054	0.0	-0.0
-0.0053	1.2e-05	0.00046802	-0.0054	0.0	0.0
-0.0053	8e-06	0.00828841	-0.0054	0.0	-0.0
-0.0053	4e-06	0.00188713	-0.0054	0.0	0.0
-0.0053	-0.0	0.0128327	-0.0054	0.0	0.0001
-0.0053	-4e-06	0.0005586	-0.0054	0.0	-0.0
-0.0053	-8e-06	0.00540484	-0.0054	-0.0	-0.0
-0.0053	-1.2e-05	-0.00449901	-0.0054	-0.0	-0.0001
-0.0053	-1.6e-05	0.00874135	-0.0054	0.0	-0.0
-0.0053	-2e-05	0.02583149	-0.0054	-0.0	-0.0
-0.0053	-2.4e-05	0.03404442	-0.0054	0.0	0.0
-0.0053	-2.8e-05	0.05388225	-0.0054	-0.0	0.0
-0.0053	-3.2e-05	0.07811346	-0.0054	0.0	-0.0
-0.0053	-3.6e-05	0.07578847	-0.0054	-0.0	-0.0
-0.0053	-4e-05	0.10658709	-0.0054	0.0	0.0001
-0.0053	-4.4e-05	0.1040809	-0.0054	0.0	-0.0
-0.0053	-4.8e-05	0.10981781	-0.0054	0.0	0.0001
-0.0053	-5.2e-05	0.13866865	-0.0054	0.0	-0.0
-0.0053	-5.6e-05	0.1284931	-0.0054	-0.0	-0.0
-0.0053	-6e-05	0.11196165	-0.0054	-0.0	-0.0
-0.0053	-6.4e-05	0.12265058	-0.0054	0.0	-0.0
-0.0053	-6.8e-05	0.10042737	-0.0054	0.0	0.0001
-0.0053	-7.2e-05	0.12218242	-0.0054	0.0	-0.0
-0.0053	-7.6e-05	0.09082551	-0.0054	0.0	-0.0001
-0.0053	-8e-05	0.1029939	-0.0054	0.0	0.0
-0.0053	-8.4e-05	0.08291445	-0.0054	0.0	0.0
-0.0053	-8.8e-05	0.08009135	-0.0054	0.0	0.0
-0.0053	-9.2e-05	0.0699761	-0.0054	0.0	-0.0001
-0.0053	-9.6e-05	0.08179734	-0.0054	-0.0	0.0
-0.0053	-0.0001	0.0729804	-0.0054	0.0	-0.0
-0.0053	-0.000104	0.07747951	-0.0054	-0.0	0.0
-0.0053	-0.000108	0.06351434	-0.0054	0.0	-0.0
-0.0053	-0.000112	0.06556761	-0.0054	0.0	-0.0
-0.0053	-0.000116	0.0886212	-0.0054	0.0	-0.0
-0.0053	-0.00012	0.09908368	-0.0054	-0.0	0.0
-0.0053	-0.000124	0.08484691	-0.0054	0.0	-0.0
-0.0053	-0.000128	0.09571692	-0.0054	0.0	0.0001
-0.0053	-0.000132	0.08135942	-0.0054	0.0	-0.0
-0.0053	-0.000136	0.08345799	-0.0054	-0.0	-0.0
-0.0053	-0.00014	0.07181802	-0.0054	-0.0	0.0
-0.0053	-0.000144	0.07649812	-0.0054	0.0	-0.0
-0.0053	-0.000148	0.07234632	-0.0054	0.0	-0.0
-0.0053	-0.000152	0.07147067	-0.0054	0.0	-0.0
-0.0053	-0.000156	0.06861721	-0.0054	-0.0	0.0
-0.0053	-0.00016	0.07067052	-0.0054	0.0	0.0
-0.0053	-0.000164	0.07109329	-0.0054	-0.0	-0.0
-0.0053	-0.000168	0.08569241	-0.0054	0.0	0.0001
-0.0053	-0.000172	0.07609043	-0.0054	0.0	-0.0
-0.0053	-0.000176	0.07551674	-0.0054	-0.0	0.0
-0.0053	-0.00018	0.07885331	-0.0054	-0.0	0.0
-0.0053	-0.000184	0.0661413	-0.0054	-0.0	0.0
-0.0053	-0.000188	0.0716669	-0.0054	0.0	0.0
-0.0053	-0.000192	0.0821143	-0.0054	0.0	-0.0
-0.0053	-0.000196	0.07956292	-0.0054	0.0	0.0
-0.0053	-0.0002	0.07494313	-0.0054	-0.0	0.0001
-0.0052	-0.0002	0.07562247	-0.0052	0.0	-0.0
-0.0052	-0.000196	0.08315607	-0.0052	-0.0	0.0001
-0.0052	-0.000192	0.078808	-0.0052	0.0	-0.0
-0.0052	-0.000188	0.07282944	-0.0052	-0.0	-0.0
-0.0052	-0.000184	0.08135946	-0.0052	0.0	-0.0
-0.0052	-0.00018	0.06118935	-0.0052	0.0	0.0
-0.0052	-0.000176	0.076649	-0.0052	0.0	0.0001
-0.0052	-0.000172	0.07459586	-0.0052	-0.0	-0.0
-0.0052	-0.000168	0.06943248	-0.0052	-0.0	0.0
-0.0052	-0.000164	0.0799705	-0.0052	0.0	0.0
-0.0052	-0.00016	0.06517511	-0.0052	-0.0	-0.0
-0.0052	-0.000156	0.0817218	-0.0052	-0.0	0.0
-0.0052	-0.000152	0.06908529	-0.0052	0.0	0.0001
-0.0052	-0.000148	0.07228598	-0.0052	-0.0	0.0001
-0.0052	-0.000144	0.07355417	-0.0052	-0.0	-0.0
-0.0052	-0.00014	0.07686051	-0.0052	-0.0	0.0001
-0.0052	-0.000136	0.07471654	-0.0052	-0.0	-0.0
-0.0052	-0.000132	0.07557716	-0.0052	-0.0	0.0
-0.0052	-0.000128	0.07420324	-0.0052	-0.0	0.0
-0.0052	-0.000124	0.07373536	-0.0052	-0.0	0.0
-0.0052	-0.00012	0.07915531	-0.0052	0.0	-0.0001
-0.0052	-0.000116	0.09037259	-0.0052	0.0	0.0
-0.0052	-0.000112	0.07676981	-0.0052	0.0	-0.0
-0.0052	-0.000108	0.07260289	-0.0052	0.0	-0.0
-0.0052	-0.000104	0.08605475	-0.0052	-0.0	0.0001
-0.0052	-0.0001	0.08459025	-0.0052	-0.0	-0.0
-0.0052	-9.6e-05	0.08152549	-0.0052	-0.0	0.0001
-0.0052	-9.2e-05	0.08339773	-0.0052	0.0	-0.0
-0.0052	-8.8e-05	0.06911552	-0.0052	-0.0	0.0
-0.0052	-8.4e-05	0.09431292	-0.0052	-0.0	0.0001
-0.0052	-8e-05	0.09715118	-0.0052	-0.0	0.0
-0.0052	-7.6e-05	0.0948565	-0.0052	0.0	-0.0
-0.0052	-7.2e-05	0.10898742	-0.0052	-0.0	0.0
