Initial Temperature (K)	0.0249875
Excitation Current (A)	2.031168831168831e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0041	-2.8e-05	-0.01150417	0.0041	0.0	-0.0
0.0041	-2.6e-05	0.01284784	0.0041	0.0	0.0001
0.0041	-2.4e-05	0.00147954	0.0041	0.0	-0.0
0.0041	-2.2e-05	0.00410647	0.0041	0.0	0.0
0.0041	-2e-05	-0.00478585	0.0041	-0.0	-0.0
0.0041	-1.8e-05	-0.01689389	0.0041	-0.0	0.0
0.0041	-1.6e-05	-0.00538974	0.0041	0.0	-0.0
0.0041	-1.4e-05	0.01040206	0.0041	0.0	-0.0
0.0041	-1.2e-05	-0.00300436	0.0041	-0.0	0.0
0.0041	-1e-05	0.00134366	0.0041	-0.0	0.0
0.0041	-8e-06	0.02063802	0.0041	0.0	-0.0
0.0041	-6e-06	-0.00437822	0.0041	0.0	0.0001
0.0041	-4e-06	-0.00049821	0.0041	-0.0	-0.0
0.0041	-2e-06	-0.00170601	0.0041	0.0	-0.0
0.0041	-0.0	0.00057369	0.0041	0.0	0.0001
0.0041	2e-06	-0.00653714	0.0041	0.0	0.0
0.0041	4e-06	-0.00131347	0.0041	0.0	-0.0001
0.0041	6e-06	0.001087	0.0041	0.0	0.0001
0.0041	8e-06	0.00350258	0.0041	-0.0	-0.0
0.0041	1e-05	-0.00525388	0.0041	-0.0	0.0001
0.0041	1.2e-05	0.00609931	0.0041	0.0	-0.0
0.0041	1.4e-05	0.00021136	0.0041	0.0	-0.0
0.0041	1.6e-05	-0.00282321	0.0041	0.0	0.0
0.0041	1.8e-05	0.00637106	0.0041	-0.0	-0.0
0.0041	2e-05	0.00098132	0.0041	0.0	0.0001
0.0041	2.2e-05	0.01097576	0.0041	0.0	-0.0
0.0041	2.4e-05	-0.00496701	0.0041	-0.0	0.0
0.0041	2.6e-05	0.00160031	0.0041	-0.0	-0.0
0.0041	2.8e-05	-0.01156455	0.0041	-0.0	-0.0
0.0041	3e-05	0.01046246	0.0041	0.0	-0.0
0.0041	3.2e-05	-0.00721653	0.0041	0.0	-0.0
0.0041	3.4e-05	-0.00137387	0.0041	-0.0	-0.0
0.0041	3.6e-05	-0.00635597	0.0041	0.0	0.0
0.0041	3.8e-05	-0.00845451	0.0041	-0.0	-0.0
0.0041	4e-05	0.00845448	0.0041	-0.0	0.0
0.0041	4.2e-05	0.00667301	0.0041	0.0	-0.0
0.0041	4.4e-05	0.00446881	0.0041	0.0	-0.0
0.0041	4.6e-05	0.00264202	0.0041	0.0	0.0
0.0041	4.8e-05	-0.00478585	0.0041	-0.0	-0.0
0.0041	5e-05	0.00090582	0.0041	0.0	0.0
0.0041	5.2e-05	0.01150416	0.0041	-0.0	-0.0
0.0041	5.4e-05	-0.00378942	0.0041	0.0	0.0
0.0041	5.6e-05	-0.00372904	0.0041	0.0	-0.0
0.0041	5.8e-05	0.00268735	0.0041	0.0	0.0001
0.0041	6e-05	-0.00262694	0.0041	0.0	-0.0
0.0041	6.2e-05	0.00205324	0.0041	0.0	-0.0
0.0041	6.4e-05	0.0039253	0.0041	-0.0	0.0
0.0041	6.6e-05	0.01564084	0.0041	0.0	0.0
0.0041	6.8e-05	0.00363842	0.0041	-0.0	-0.0
0.0041	7e-05	6.039e-05	0.0041	-0.0	0.0
0.0041	7.2e-05	0.00964719	0.0041	0.0	-0.0001
0.0041	7.4e-05	0.00371394	0.0041	0.0	0.0
0.0041	7.6e-05	-0.00391021	0.0041	0.0	-0.0
0.0041	7.8e-05	0.00804685	0.0041	0.0	0.0
0.0041	8e-05	0.00452918	0.0041	-0.0	0.0
0.0041	8.2e-05	-0.01301386	0.0041	-0.0	-0.0001
0.0041	8.4e-05	-0.00140405	0.0041	0.0	0.0
0.0041	8.6e-05	-0.00477075	0.0041	0.0	-0.0
0.0041	8.8e-05	0.00748828	0.0041	-0.0	0.0001
0.0041	9e-05	-0.00594834	0.0041	0.0	-0.0
0.0041	9.2e-05	-0.00208343	0.0041	0.0	0.0
0.0041	9.4e-05	-0.01782993	0.0041	0.0	-0.0
0.0041	9.6e-05	-0.00181172	0.0041	0.0	0.0
0.0041	9.8e-05	-0.00282322	0.0041	0.0	-0.0
0.0041	0.0001	0.00144936	0.0041	-0.0	0.0
0.0041	0.000102	0.00575208	0.0041	0.0	0.0
0.0041	0.000104	-0.00883188	0.0041	0.0	-0.0
0.0041	0.000106	-0.00161541	0.0041	0.0	-0.0
0.0041	0.000108	-0.00602384	0.0041	0.0	-0.0
0.0041	0.00011	-0.00152482	0.0041	0.0	0.0001
0.0041	0.000112	0.00070958	0.0041	0.0	-0.0
0.0041	0.000114	0.01198726	0.0041	-0.0	-0.0
0.0041	0.000116	-0.00440842	0.0041	0.0	-0.0001
0.0041	0.000118	0.00618989	0.0041	0.0	-0.0
0.0041	0.00012	-0.00612952	0.0041	0.0	-0.0
0.0041	0.000122	-0.01188161	0.0041	0.0	-0.0
0.0041	0.000124	0.01274214	0.0041	-0.0	0.0001
