Initial Temperature (K)	0.0247447
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0031	-0.000174	0.11318445	0.0032	0.0	0.0
0.0031	-0.000176	0.1106935	0.0032	0.0	0.0
0.0031	-0.000178	0.08631129	0.0032	0.0	-0.0
0.0031	-0.00018	0.11440733	0.0032	0.0	0.0001
0.0031	-0.000182	0.08928555	0.0032	0.0	0.0
0.0031	-0.000184	0.09469047	0.0032	0.0	0.0
0.0031	-0.000186	0.08800221	0.0032	-0.0	-0.0
0.0031	-0.000188	0.07969869	0.0032	0.0	0.0
0.0031	-0.00019	0.10266167	0.0032	0.0	-0.0
0.0031	-0.000192	0.10435263	0.0032	0.0	-0.0
0.0031	-0.000194	0.07942692	0.0032	-0.0	-0.0
0.0031	-0.000196	0.09656242	0.0032	0.0	0.0
0.0031	-0.000198	0.08552629	0.0032	-0.0	0.0001
0.0031	-0.0002	0.07316159	0.0032	0.0	0.0
0.003	-0.0002	0.08810798	0.003	0.0	-0.0001
0.003	-0.000198	0.09855534	0.003	-0.0	0.0
0.003	-0.000196	0.09558103	0.003	0.0	0.0001
0.003	-0.000194	0.10639078	0.003	0.0	-0.0
0.003	-0.000192	0.10697967	0.003	0.0	-0.0
0.003	-0.00019	0.11102561	0.003	0.0	0.0
0.003	-0.000188	0.12056721	0.003	0.0	-0.0
0.003	-0.000186	0.09382985	0.003	0.0	-0.0
0.003	-0.000184	0.11345626	0.003	-0.0	-0.0001
0.003	-0.000182	0.14276023	0.003	0.0	-0.0
0.003	-0.00018	0.12014432	0.003	0.0	-0.0
0.003	-0.000178	0.14765176	0.003	0.0	-0.0
0.003	-0.000176	0.13918216	0.003	0.0	0.0
0.003	-0.000174	0.10655681	0.003	0.0	-0.0
0.003	-0.000172	0.1306521	0.003	-0.0	-0.0
0.003	-0.00017	0.10805151	0.003	0.0	-0.0
0.003	-0.000168	0.13792888	0.003	-0.0	-0.0
0.003	-0.000166	0.14331868	0.003	-0.0	0.0
0.003	-0.000164	0.14703268	0.003	-0.0	-0.0
0.003	-0.000162	0.15652892	0.003	-0.0	0.0
0.003	-0.00016	0.16699148	0.003	0.0	-0.0
0.003	-0.000158	0.15335859	0.003	0.0	0.0
0.003	-0.000156	0.12138231	0.003	0.0	0.0
0.003	-0.000154	0.1627038	0.003	-0.0	-0.0
0.003	-0.000152	0.16142053	0.003	0.0	0.0
0.003	-0.00015	0.16697636	0.003	0.0	-0.0
0.003	-0.000148	0.17352862	0.003	0.0	0.0
0.003	-0.000146	0.17346795	0.003	-0.0	-0.0
0.003	-0.000144	0.16597978	0.003	0.0	-0.0
0.003	-0.000142	0.16868224	0.003	-0.0	-0.0
0.003	-0.00014	0.17076549	0.003	0.0	-0.0
0.003	-0.000138	0.16797266	0.003	-0.0	0.0
0.003	-0.000136	0.14867821	0.003	0.0	0.0001
0.003	-0.000134	0.15763112	0.003	0.0	-0.0
0.003	-0.000132	0.15210539	0.003	-0.0	-0.0
0.003	-0.00013	0.1869348	0.003	-0.0	-0.0
0.003	-0.000128	0.13963496	0.003	-0.0	-0.0
0.003	-0.000126	0.16987505	0.003	-0.0	-0.0
0.003	-0.000124	0.17715195	0.003	-0.0	0.0
0.003	-0.000122	0.16995067	0.003	0.0	0.0
0.003	-0.00012	0.17136958	0.003	-0.0	0.0
0.003	-0.000118	0.15897473	0.003	0.0	0.0
0.003	-0.000116	0.16972413	0.003	0.0	-0.0
0.003	-0.000114	0.14742525	0.003	0.0	-0.0
0.003	-0.000112	0.18998453	0.003	-0.0	0.0
0.003	-0.00011	0.17023723	0.003	-0.0	0.0
0.003	-0.000108	0.12637949	0.003	0.0	0.0
0.003	-0.000106	0.14808956	0.003	-0.0	-0.0
0.003	-0.000104	0.15317715	0.003	0.0	0.0001
0.003	-0.000102	0.12938387	0.003	0.0	-0.0
0.003	-0.0001	0.08943651	0.003	0.0	-0.0
0.003	-9.8e-05	0.0988421	0.003	-0.0	0.0
0.003	-9.6e-05	0.10956123	0.003	0.0	0.0
0.003	-9.4e-05	0.05743021	0.003	-0.0	0.0
0.003	-9.2e-05	0.10873081	0.003	0.0	0.0
0.003	-9e-05	0.07811348	0.003	0.0	0.0001
0.003	-8.8e-05	0.05219149	0.003	-0.0	0.0
0.003	-8.6e-05	0.04588079	0.003	0.0	-0.0
0.003	-8.4e-05	0.04482393	0.003	-0.0	-0.0
0.003	-8.2e-05	0.07181796	0.003	0.0	-0.0
0.003	-8e-05	0.05044011	0.003	0.0	-0.0
0.003	-7.8e-05	0.05172337	0.003	0.0	-0.0
0.003	-7.6e-05	0.0322478	0.003	-0.0	-0.0
0.003	-7.4e-05	0.04942857	0.003	-0.0	-0.0
0.003	-7.2e-05	0.04521641	0.003	0.0	-0.0001
0.003	-7e-05	0.04228755	0.003	-0.0	0.0
0.003	-6.8e-05	0.0235669	0.003	-0.0	0.0
0.003	-6.6e-05	0.04207619	0.003	0.0	-0.0
0.003	-6.4e-05	0.02450296	0.003	0.0	0.0
0.003	-6.2e-05	0.02371788	0.003	0.0	-0.0
0.003	-6e-05	0.00129837	0.003	0.0	-0.0
0.003	-5.8e-05	-0.02519744	0.003	0.0	-0.0
0.003	-5.6e-05	0.00359315	0.003	0.0	-0.0
0.003	-5.4e-05	-0.0207286	0.003	-0.0	-0.0
0.003	-5.2e-05	-0.00028684	0.003	0.0	-0.0
0.003	-5e-05	-0.00208347	0.003	0.0	0.0
0.003	-4.8e-05	-0.00785061	0.003	0.0	-0.0
0.003	-4.6e-05	0.00452923	0.003	0.0	-0.0
0.003	-4.4e-05	0.0118212	0.003	0.0	0.0001
0.003	-4.2e-05	0.02148349	0.003	0.0	0.0
0.003	-4e-05	-0.03428602	0.003	0.0	-0.0001
0.003	-3.8e-05	-0.00822805	0.003	-0.0	0.0
0.003	-3.6e-05	0.01222878	0.003	0.0	0.0001
0.003	-3.4e-05	-0.0156106	0.003	-0.0	0.0001
0.003	-3.2e-05	-0.0067636	0.003	0.0	0.0
0.003	-3e-05	0.01370835	0.003	0.0	-0.0
0.003	-2.8e-05	-0.0236575	0.003	-0.0	-0.0
0.003	-2.6e-05	0.00869605	0.003	0.0	0.0
0.003	-2.4e-05	0.02486526	0.003	0.0	0.0001
0.003	-2.2e-05	-0.02127209	0.003	-0.0	0.0001
0.003	-2e-05	-0.00849979	0.003	-0.0	0.0
0.003	-1.8e-05	0.00487642	0.003	0.0	0.0001
0.003	-1.6e-05	-0.00428764	0.003	-0.0	-0.0
0.003	-1.4e-05	-0.00057371	0.003	0.0	0.0
0.003	-1.2e-05	0.0005737	0.003	0.0	0.0
0.003	-1e-05	0.01159474	0.003	0.0	-0.0
0.003	-8e-06	0.0084092	0.003	0.0	0.0
0.003	-6e-06	0.01586731	0.003	0.0	0.0
0.003	-4e-06	-0.02223837	0.003	-0.0	-0.0
0.003	-2e-06	-0.02364241	0.003	0.0	-0.0
0.003	-0.0	-0.00872626	0.003	0.0	0.0
0.003	2e-06	9.058e-05	0.003	0.0	0.0
0.003	4e-06	0.01870555	0.003	0.0	0.0
0.003	6e-06	0.00347239	0.003	-0.0	0.0001
0.003	8e-06	0.0201398	0.003	0.0	0.0
0.003	1e-05	0.00357806	0.003	0.0	0.0
0.003	1.2e-05	0.00193248	0.003	0.0	0.0
0.003	1.4e-05	0.0161692	0.003	0.0	-0.0
0.003	1.6e-05	0.0267977	0.003	0.0	0.0
0.003	1.8e-05	0.00273264	0.003	-0.0	-0.0
0.003	2e-05	0.02284217	0.003	0.0	-0.0
0.003	2.2e-05	0.02980213	0.003	0.0	0.0
0.003	2.4e-05	0.01933967	0.003	0.0	-0.0
0.003	2.6e-05	0.00827331	0.003	-0.0	-0.0
0.003	2.8e-05	0.00653713	0.003	0.0	-0.0
0.003	3e-05	0.04917195	0.003	-0.0	0.0001
0.003	3.2e-05	0.02626928	0.003	0.0	-0.0001
0.003	3.4e-05	0.0068542	0.003	-0.0	-0.0
0.003	3.6e-05	0.01200235	0.003	-0.0	0.0
0.003	3.8e-05	-0.01088515	0.003	0.0	-0.0
0.003	4e-05	0.01536912	0.003	-0.0	-0.0
0.003	4.2e-05	0.01385932	0.003	0.0	0.0
0.003	4.4e-05	0.04808497	0.003	0.0	0.0
0.003	4.6e-05	0.05546753	0.003	0.0	-0.0
0.003	4.8e-05	0.06198946	0.003	-0.0	-0.0
0.003	5e-05	0.02750729	0.003	0.0	-0.0
0.003	5.2e-05	0.07553177	0.003	0.0	-0.0
0.003	5.4e-05	0.04983622	0.003	0.0	0.0
0.003	5.6e-05	0.03864908	0.003	0.0	0.0001
0.003	5.8e-05	0.04055136	0.003	-0.0	-0.0
0.003	6e-05	0.05903051	0.003	0.0	-0.0
0.003	6.2e-05	0.0732672	0.003	0.0	-0.0
0.003	6.4e-05	0.05380687	0.003	-0.0	-0.0001
0.003	6.6e-05	0.05428994	0.003	0.0	-0.0
0.003	6.8e-05	0.08972336	0.003	-0.0	-0.0
0.003	7e-05	0.09274281	0.003	0.0	-0.0
0.003	7.2e-05	0.10411105	0.003	0.0	0.0
0.003	7.4e-05	0.06179323	0.003	0.0	0.0
0.003	7.6e-05	0.08004592	0.003	0.0	0.0001
0.003	7.8e-05	0.08368445	0.003	0.0	0.0001
0.003	8e-05	0.10097083	0.003	-0.0	0.0
0.003	8.2e-05	0.10913834	0.003	-0.0	-0.0
0.003	8.4e-05	0.09680404	0.003	-0.0	0.0
0.003	8.6e-05	0.0885457	0.003	-0.0	0.0
0.003	8.8e-05	0.09227477	0.003	-0.0	0.0
0.003	9e-05	0.09124816	0.003	-0.0	-0.0
0.003	9.2e-05	0.09935541	0.003	0.0	0.0001
0.003	9.4e-05	0.11581136	0.003	0.0	-0.0
0.003	9.6e-05	0.11259572	0.003	0.0	0.0
0.003	9.8e-05	0.12816095	0.003	0.0	0.0
0.003	0.0001	0.10379405	0.003	0.0	0.0001
0.003	0.000102	0.12459808	0.003	0.0	0.0001
0.003	0.000104	0.11125211	0.003	0.0	-0.0
0.003	0.000106	0.1155094	0.003	0.0	-0.0
0.003	0.000108	0.13317336	0.003	0.0	0.0
0.003	0.00011	0.11920824	0.003	0.0	0.0
0.003	0.000112	0.10707004	0.003	0.0	-0.0
0.003	0.000114	0.11196165	0.003	0.0	-0.0
0.003	0.000116	0.1159171	0.003	0.0	0.0
0.003	0.000118	0.11495091	0.003	0.0	0.0001
0.003	0.00012	0.13338459	0.003	0.0	0.0001
0.003	0.000122	0.10838358	0.003	0.0	0.0
0.003	0.000124	0.13155811	0.003	0.0	-0.0
0.003	0.000126	0.1247188	0.003	0.0	-0.0
0.003	0.000128	0.11830248	0.003	0.0	0.0
0.003	0.00013	0.12515661	0.003	-0.0	0.0
0.003	0.000132	0.10800616	0.003	0.0	0.0001
0.003	0.000134	0.11344114	0.003	0.0	0.0
0.003	0.000136	0.11777422	0.003	0.0	0.0
0.003	0.000138	0.12271101	0.003	0.0	0.0
0.003	0.00014	0.13225244	0.003	0.0	-0.0
0.003	0.000142	0.09998944	0.003	-0.0	0.0
0.003	0.000144	0.11197668	0.003	0.0	-0.0
0.003	0.000146	0.11907244	0.003	-0.0	-0.0
0.003	0.000148	0.12388842	0.003	0.0	-0.0
0.003	0.00015	0.11437718	0.003	0.0	0.0
0.003	0.000152	0.14220133	0.003	0.0	0.0
0.003	0.000154	0.11806106	0.003	-0.0	-0.0
0.003	0.000156	0.12147285	0.003	0.0	0.0001
0.003	0.000158	0.09970264	0.003	0.0	0.0
0.003	0.00016	0.09675865	0.003	-0.0	0.0
0.003	0.000162	0.13069753	0.003	0.0	-0.0001
0.003	0.000164	0.08066496	0.003	-0.0	-0.0
0.003	0.000166	0.11786463	0.003	-0.0	-0.0
0.003	0.000168	0.12651538	0.003	0.0	0.0
0.003	0.00017	0.11452818	0.003	0.0	-0.0
0.003	0.000172	0.11804582	0.003	-0.0	0.0
0.003	0.000174	0.0895572	0.003	-0.0	0.0
0.003	0.000176	0.11061796	0.003	-0.0	0.0001
0.003	0.000178	0.1036884	0.003	-0.0	-0.0
0.003	0.00018	0.08931574	0.003	0.0	0.0
0.003	0.000182	0.11735124	0.003	-0.0	-0.0
0.003	0.000184	0.11301845	0.003	0.0	-0.0
0.003	0.000186	0.11784963	0.003	0.0	0.0
0.003	0.000188	0.07362963	0.003	0.0	0.0
0.003	0.00019	0.12209189	0.003	0.0	0.0001
0.003	0.000192	0.12021994	0.003	-0.0	-0.0
0.003	0.000194	0.08465056	0.003	-0.0	-0.0
0.003	0.000196	0.08662844	0.003	0.0	-0.0
0.003	0.000198	0.10273717	0.003	0.0	0.0001
0.003	0.0002	0.09413177	0.003	-0.0	-0.0
0.0029	0.0002	0.12325439	0.0029	0.0	-0.0
0.0029	0.000198	0.08993466	0.0029	-0.0	0.0
0.0029	0.000196	0.09995937	0.0029	0.0	0.0001
0.0029	0.000194	0.10338644	0.0029	-0.0	-0.0
0.0029	0.000192	0.10169536	0.0029	-0.0	-0.0
0.0029	0.00019	0.11787971	0.0029	0.0	0.0
0.0029	0.000188	0.10497163	0.0029	-0.0	0.0
0.0029	0.000186	0.12325439	0.0029	0.0	-0.0
0.0029	0.000184	0.11534341	0.0029	-0.0	0.0
0.0029	0.000182	0.11703429	0.0029	-0.0	0.0
0.0029	0.00018	0.08063481	0.0029	0.0	0.0
0.0029	0.000178	0.07453543	0.0029	0.0	-0.0
0.0029	0.000176	0.10512263	0.0029	-0.0	0.0
0.0029	0.000174	0.10050283	0.0029	-0.0	0.0
0.0029	0.000172	0.0868096	0.0029	0.0	-0.0
0.0029	0.00017	0.1050169	0.0029	-0.0	-0.0
0.0029	0.000168	0.09358823	0.0029	0.0	0.0
0.0029	0.000166	0.11410545	0.0029	-0.0	0.0001
0.0029	0.000164	0.07000621	0.0029	0.0	0.0001
0.0029	0.000162	0.09475065	0.0029	0.0	0.0001
0.0029	0.00016	0.0856773	0.0029	0.0	0.0
0.0029	0.000158	0.08777579	0.0029	-0.0	-0.0
0.0029	0.000156	0.11008957	0.0029	0.0	-0.0
0.0029	0.000154	0.12342046	0.0029	-0.0	0.0
0.0029	0.000152	0.12650018	0.0029	0.0	-0.0
0.0029	0.00015	0.08028758	0.0029	0.0	-0.0
0.0029	0.000148	0.10457905	0.0029	0.0	0.0
0.0029	0.000146	0.10217864	0.0029	0.0	0.0
0.0029	0.000144	0.094177	0.0029	-0.0	0.0
0.0029	0.000142	0.10909311	0.0029	0.0	-0.0
0.0029	0.00014	0.07927596	0.0029	0.0	0.0
0.0029	0.000138	0.10835355	0.0029	-0.0	-0.0
0.0029	0.000136	0.11387911	0.0029	-0.0	0.0
0.0029	0.000134	0.11535848	0.0029	-0.0	0.0001
0.0029	0.000132	0.12675704	0.0029	0.0	0.0001
0.0029	0.00013	0.14606657	0.0029	-0.0	-0.0
0.0029	0.000128	0.10175595	0.0029	-0.0	-0.0
0.0029	0.000126	0.13139195	0.0029	0.0	-0.0
0.0029	0.000124	0.08454495	0.0029	0.0	-0.0
0.0029	0.000122	0.09305993	0.0029	0.0	-0.0
0.0029	0.00012	0.10592278	0.0029	0.0	-0.0
0.0029	0.000118	0.10143879	0.0029	-0.0	-0.0
0.0029	0.000116	0.09225966	0.0029	0.0	0.0
0.0029	0.000114	0.10518297	0.0029	-0.0	-0.0
0.0029	0.000112	0.10975742	0.0029	-0.0	-0.0
0.0029	0.00011	0.13404906	0.0029	-0.0	-0.0
0.0029	0.000108	0.11063307	0.0029	0.0	0.0
0.0029	0.000106	0.14426983	0.0029	-0.0	0.0001
0.0029	0.000104	0.08516399	0.0029	0.0	-0.0
0.0029	0.000102	0.11232407	0.0029	-0.0	-0.0
0.0029	0.0001	0.13767219	0.0029	0.0	0.0001
0.0029	9.8e-05	0.10752308	0.0029	0.0	-0.0001
0.0029	9.6e-05	0.09188236	0.0029	-0.0	0.0
0.0029	9.4e-05	0.14315277	0.0029	-0.0	0.0
0.0029	9.2e-05	0.09512811	0.0029	-0.0	-0.0
0.0029	9e-05	0.10841377	0.0029	0.0	-0.0
0.0029	8.8e-05	0.07930616	0.0029	-0.0	-0.0
0.0029	8.6e-05	0.12416027	0.0029	-0.0	0.0
0.0029	8.4e-05	0.09118778	0.0029	0.0	-0.0
0.0029	8.2e-05	0.09796645	0.0029	0.0	-0.0
0.0029	8e-05	0.09114246	0.0029	-0.0	0.0
0.0029	7.8e-05	0.10473009	0.0029	0.0	0.0001
0.0029	7.6e-05	0.08463552	0.0029	-0.0	0.0
0.0029	7.4e-05	0.09988375	0.0029	0.0	-0.0
0.0029	7.2e-05	0.08539033	0.0029	0.0	0.0
0.0029	7e-05	0.07254259	0.0029	-0.0	-0.0
0.0029	6.8e-05	0.07717746	0.0029	0.0	0.0001
0.0029	6.6e-05	0.05679609	0.0029	-0.0	0.0
0.0029	6.4e-05	0.0591362	0.0029	-0.0	-0.0
0.0029	6.2e-05	0.08437883	0.0029	0.0	-0.0
0.0029	6e-05	0.08255215	0.0029	0.0	-0.0
0.0029	5.8e-05	0.0622312	0.0029	0.0	0.0
0.0029	5.6e-05	0.03123635	0.0029	0.0	0.0
0.0029	5.4e-05	0.05062128	0.0029	0.0	0.0
0.0029	5.2e-05	0.05809447	0.0029	0.0	-0.0
0.0029	5e-05	0.04894543	0.0029	0.0	0.0
0.0029	4.8e-05	0.04361614	0.0029	0.0	0.0
0.0029	4.6e-05	0.0596042	0.0029	0.0	0.0
0.0029	4.4e-05	0.03695819	0.0029	-0.0	-0.0
0.0029	4.2e-05	0.05430506	0.0029	-0.0	0.0
0.0029	4e-05	0.01917355	0.0029	0.0	0.0
0.0029	3.8e-05	0.05028914	0.0029	-0.0	0.0
0.0029	3.6e-05	0.05602612	0.0029	0.0	-0.0
0.0029	3.4e-05	0.00600877	0.0029	-0.0	-0.0001
0.0029	3.2e-05	0.03519187	0.0029	0.0	-0.0
0.0029	3e-05	0.02272141	0.0029	0.0	0.0
0.0029	2.8e-05	0.01576153	0.0029	-0.0	0.0001
0.0029	2.6e-05	0.02844335	0.0029	-0.0	-0.0
0.0029	2.4e-05	0.03588628	0.0029	-0.0	0.0
0.0029	2.2e-05	-0.01394993	0.0029	0.0	0.0
0.0029	2e-05	0.03535793	0.0029	0.0	0.0001
0.0029	1.8e-05	0.02386888	0.0029	-0.0	0.0
0.0029	1.6e-05	0.03538804	0.0029	-0.0	0.0
0.0029	1.4e-05	0.0489908	0.0029	0.0	-0.0
0.0029	1.2e-05	0.01035675	0.0029	0.0	0.0
0.0029	1e-05	0.0102813	0.0029	-0.0	-0.0
0.0029	8e-06	0.02326494	0.0029	-0.0	-0.0
0.0029	6e-06	0.01148904	0.0029	-0.0	-0.0
0.0029	4e-06	0.03724505	0.0029	-0.0	-0.0
0.0029	2e-06	0.0196718	0.0029	-0.0	0.0
0.0029	-0.0	0.00492173	0.0029	0.0	0.0
0.0029	-2e-06	0.0117004	0.0029	-0.0	0.0
0.0029	-4e-06	0.00871115	0.0029	0.0	-0.0
0.0029	-6e-06	0.01396501	0.0029	0.0	0.0
0.0029	-8e-06	-0.02098525	0.0029	0.0	-0.0
0.0029	-1e-05	-0.00626539	0.0029	0.0	-0.0
0.0029	-1.2e-05	0.00807705	0.0029	-0.0	-0.0
0.0029	-1.4e-05	0.00202305	0.0029	-0.0	0.0
0.0029	-1.6e-05	-0.00733728	0.0029	-0.0	0.0001
0.0029	-1.8e-05	0.00952641	0.0029	-0.0	0.0
0.0029	-2e-05	-0.01173059	0.0029	0.0	0.0
0.0029	-2.2e-05	0.01781484	0.0029	-0.0	-0.0
0.0029	-2.4e-05	0.0107644	0.0029	0.0	0.0001
0.0029	-2.6e-05	0.02097019	0.0029	-0.0	0.0001
0.0029	-2.8e-05	0.02709964	0.0029	0.0	0.0
0.0029	-3e-05	0.00421214	0.0029	0.0	0.0001
0.0029	-3.2e-05	0.0149614	0.0029	0.0	-0.0
0.0029	-3.4e-05	0.01577669	0.0029	0.0	-0.0
0.0029	-3.6e-05	0.04335951	0.0029	-0.0	-0.0
0.0029	-3.8e-05	0.03762249	0.0029	0.0	0.0
0.0029	-4e-05	0.02714498	0.0029	0.0	0.0
0.0029	-4.2e-05	0.01541435	0.0029	-0.0	-0.0001
0.0029	-4.4e-05	0.04810002	0.0029	0.0	-0.0
0.0029	-4.6e-05	0.04204597	0.0029	-0.0	0.0
0.0029	-4.8e-05	0.03828675	0.0029	0.0	-0.0
0.0029	-5e-05	0.02702422	0.0029	0.0	-0.0
0.0029	-5.2e-05	0.04893041	0.0029	0.0	-0.0
0.0029	-5.4e-05	0.04631854	0.0029	-0.0	0.0
0.0029	-5.6e-05	0.03843776	0.0029	0.0	0.0001
0.0029	-5.8e-05	0.06008733	0.0029	-0.0	0.0
0.0029	-6e-05	0.0828691	0.0029	0.0	0.0001
0.0029	-6.2e-05	0.08084615	0.0029	0.0	-0.0
