Initial Temperature (K)	0.0250206
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0026	-0.000164	0.08797201	-0.0026	-0.0	0.0
-0.0026	-0.000162	0.09034244	-0.0026	-0.0	-0.0
-0.0026	-0.00016	0.08593395	-0.0026	-0.0	-0.0
-0.0026	-0.000158	0.08593395	-0.0026	0.0	0.0
-0.0026	-0.000156	0.08208411	-0.0026	0.0	-0.0
-0.0026	-0.000154	0.09118786	-0.0026	-0.0	-0.0
-0.0026	-0.000152	0.09955168	-0.0026	0.0	0.0
-0.0026	-0.00015	0.10142379	-0.0026	0.0	0.0
-0.0026	-0.000148	0.09484139	-0.0026	0.0	-0.0
-0.0026	-0.000146	0.10350721	-0.0026	-0.0	-0.0
-0.0026	-0.000144	0.09198801	-0.0026	-0.0	0.0
-0.0026	-0.000142	0.08092157	-0.0026	0.0	0.0
-0.0026	-0.00014	0.09396573	-0.0026	-0.0	0.0
-0.0026	-0.000138	0.09434316	-0.0026	-0.0	0.0
-0.0026	-0.000136	0.09678892	-0.0026	-0.0	0.0
-0.0026	-0.000134	0.0890139	-0.0026	-0.0	0.0
-0.0026	-0.000132	0.08930063	-0.0026	-0.0	-0.0001
-0.0026	-0.00013	0.09568685	-0.0026	0.0	-0.0
-0.0026	-0.000128	0.08982917	-0.0026	0.0	-0.0
-0.0026	-0.000126	0.10047268	-0.0026	-0.0	-0.0
-0.0026	-0.000124	0.08176703	-0.0026	-0.0	0.0
-0.0026	-0.000122	0.0807253	-0.0026	0.0	0.0
-0.0026	-0.00012	0.09991407	-0.0026	-0.0	-0.0
-0.0026	-0.000118	0.09663792	-0.0026	0.0	0.0001
-0.0026	-0.000116	0.0922597	-0.0026	-0.0	-0.0
-0.0026	-0.000114	0.09571704	-0.0026	-0.0	-0.0001
-0.0026	-0.000112	0.10726639	-0.0026	0.0	0.0
-0.0026	-0.00011	0.0961548	-0.0026	-0.0	0.0
-0.0026	-0.000108	0.10220887	-0.0026	0.0	0.0
-0.0026	-0.000106	0.10403559	-0.0026	-0.0	-0.0001
-0.0026	-0.000104	0.09651719	-0.0026	-0.0	0.0
-0.0026	-0.000102	0.10411109	-0.0026	-0.0	0.0
-0.0026	-0.0001	0.10226917	-0.0026	0.0	-0.0
-0.0026	-9.8e-05	0.0916559	-0.0026	-0.0	-0.0
-0.0026	-9.6e-05	0.11123696	-0.0026	-0.0	0.0001
-0.0026	-9.4e-05	0.11455841	-0.0026	-0.0	0.0
-0.0026	-9.2e-05	0.11018011	-0.0026	0.0	-0.0
-0.0026	-9e-05	0.11276176	-0.0026	-0.0	0.0001
-0.0026	-8.8e-05	0.1271796	-0.0026	-0.0	0.0001
-0.0026	-8.6e-05	0.1137431	-0.0026	0.0	-0.0
-0.0026	-8.4e-05	0.12233343	-0.0026	-0.0	-0.0
-0.0026	-8.2e-05	0.13115033	-0.0026	-0.0	-0.0
-0.0026	-8e-05	0.13220701	-0.0026	-0.0	0.0
-0.0026	-7.8e-05	0.13303748	-0.0026	-0.0	-0.0
-0.0026	-7.6e-05	0.14194472	-0.0026	-0.0	-0.0
-0.0026	-7.4e-05	0.13928773	-0.0026	0.0	-0.0
-0.0026	-7.2e-05	0.13394328	-0.0026	-0.0	0.0
-0.0026	-7e-05	0.13945365	-0.0026	-0.0	-0.0
-0.0026	-6.8e-05	0.13913689	-0.0026	0.0	0.0001
-0.0026	-6.6e-05	0.15095797	-0.0026	0.0	0.0
-0.0026	-6.4e-05	0.13021421	-0.0026	0.0	-0.0
-0.0026	-6.2e-05	0.12807033	-0.0026	-0.0	-0.0
-0.0026	-6e-05	0.1346529	-0.0026	-0.0	0.0
-0.0026	-5.8e-05	0.14852729	-0.0026	0.0	0.0001
-0.0026	-5.6e-05	0.13836677	-0.0026	-0.0	-0.0001
-0.0026	-5.4e-05	0.12077843	-0.0026	0.0	-0.0
-0.0026	-5.2e-05	0.123511	-0.0026	-0.0	0.0
-0.0026	-5e-05	0.12563968	-0.0026	-0.0	-0.0
-0.0026	-4.8e-05	0.10300902	-0.0026	-0.0	-0.0
-0.0026	-4.6e-05	0.11662667	-0.0026	-0.0	-0.0
-0.0026	-4.4e-05	0.10006503	-0.0026	0.0	0.0
-0.0026	-4.2e-05	0.09139924	-0.0026	-0.0	0.0
-0.0026	-4e-05	0.09245605	-0.0026	-0.0	-0.0
-0.0026	-3.8e-05	0.07953261	-0.0026	-0.0	-0.0
-0.0026	-3.6e-05	0.05682624	-0.0026	-0.0	-0.0
-0.0026	-3.4e-05	0.06215558	-0.0026	-0.0	-0.0
-0.0026	-3.2e-05	0.05765655	-0.0026	-0.0	-0.0001
-0.0026	-3e-05	0.03372738	-0.0026	-0.0	-0.0
-0.0026	-2.8e-05	0.0348295	-0.0026	0.0	0.0
-0.0026	-2.6e-05	0.03088906	-0.0026	0.0	0.0
-0.0026	-2.4e-05	0.02338573	-0.0026	-0.0	-0.0
-0.0026	-2.2e-05	0.00271752	-0.0026	0.0	-0.0
-0.0026	-2e-05	0.01548984	-0.0026	-0.0	0.0
-0.0026	-1.8e-05	0.01100596	-0.0026	-0.0	0.0001
-0.0026	-1.6e-05	0.0022646	-0.0026	-0.0	0.0
-0.0026	-1.4e-05	-0.01254589	-0.0026	0.0	0.0001
-0.0026	-1.2e-05	0.00480095	-0.0026	0.0	-0.0
-0.0026	-1e-05	0.0033667	-0.0026	0.0	-0.0001
-0.0026	-8e-06	0.00072467	-0.0026	0.0	-0.0
-0.0026	-6e-06	0.01219863	-0.0026	-0.0	-0.0
-0.0026	-4e-06	0.00368374	-0.0026	-0.0	0.0001
-0.0026	-2e-06	0.00089076	-0.0026	0.0	0.0
-0.0026	-0.0	0.0067636	-0.0026	-0.0	0.0
-0.0026	2e-06	0.0089225	-0.0026	-0.0	-0.0
-0.0026	4e-06	-0.00552563	-0.0026	0.0	-0.0
-0.0026	6e-06	0.00662771	-0.0026	0.0	0.0
-0.0026	8e-06	-0.0050123	-0.0026	0.0	0.0001
-0.0026	1e-05	0.00422726	-0.0026	0.0	0.0
-0.0026	1.2e-05	0.01215335	-0.0026	-0.0	0.0
-0.0026	1.4e-05	0.02112111	-0.0026	-0.0	0.0
-0.0026	1.6e-05	0.0200643	-0.0026	-0.0	-0.0
-0.0026	1.8e-05	0.02222325	-0.0026	0.0	-0.0001
-0.0026	2e-05	0.01986807	-0.0026	-0.0	-0.0
-0.0026	2.2e-05	0.0330631	-0.0026	0.0	0.0
-0.0026	2.4e-05	0.03889067	-0.0026	-0.0	0.0
-0.0026	2.6e-05	0.03799995	-0.0026	-0.0	0.0
-0.0026	2.8e-05	0.05714332	-0.0026	-0.0	0.0
-0.0026	3e-05	0.03827167	-0.0026	0.0	-0.0
-0.0026	3.2e-05	0.05563355	-0.0026	0.0	0.0
-0.0026	3.4e-05	0.06573372	-0.0026	-0.0	-0.0
-0.0026	3.6e-05	0.07346363	-0.0026	0.0	0.0
-0.0026	3.8e-05	0.08839474	-0.0026	-0.0	-0.0
-0.0026	4e-05	0.09530938	-0.0026	0.0	-0.0
-0.0026	4.2e-05	0.09852511	-0.0026	-0.0	0.0001
-0.0026	4.4e-05	0.09784564	-0.0026	-0.0	0.0001
-0.0026	4.6e-05	0.1182874	-0.0026	-0.0	-0.0
-0.0026	4.8e-05	0.10820247	-0.0026	0.0	-0.0
-0.0026	5e-05	0.12259008	-0.0026	0.0	0.0
-0.0026	5.2e-05	0.13127098	-0.0026	-0.0	0.0
-0.0026	5.4e-05	0.11987263	-0.0026	0.0	0.0001
-0.0026	5.6e-05	0.13646443	-0.0026	-0.0	0.0
-0.0026	5.8e-05	0.13691731	-0.0026	0.0	-0.0
-0.0026	6e-05	0.13406401	-0.0026	-0.0	0.0
-0.0026	6.2e-05	0.13827611	-0.0026	-0.0	0.0
-0.0026	6.4e-05	0.13093886	-0.0026	0.0	0.0
-0.0026	6.6e-05	0.12609261	-0.0026	-0.0	0.0
-0.0026	6.8e-05	0.11652102	-0.0026	0.0	0.0001
-0.0026	7e-05	0.1264248	-0.0026	-0.0	0.0
-0.0026	7.2e-05	0.1264248	-0.0026	-0.0	-0.0
-0.0026	7.4e-05	0.12992737	-0.0026	0.0	0.0
-0.0026	7.6e-05	0.12316381	-0.0026	-0.0	-0.0
-0.0026	7.8e-05	0.13246379	-0.0026	0.0	-0.0
-0.0026	8e-05	0.12364692	-0.0026	-0.0	0.0
-0.0026	8.2e-05	0.11452818	-0.0026	-0.0	0.0001
-0.0026	8.4e-05	0.11997824	-0.0026	0.0	0.0001
-0.0026	8.6e-05	0.12298262	-0.0026	-0.0	0.0
-0.0026	8.8e-05	0.12189562	-0.0026	-0.0	-0.0
-0.0026	9e-05	0.12095958	-0.0026	0.0	0.0
-0.0026	9.2e-05	0.10361286	-0.0026	0.0	-0.0
-0.0026	9.4e-05	0.10614924	-0.0026	-0.0	0.0001
-0.0026	9.6e-05	0.10394502	-0.0026	0.0	0.0
-0.0026	9.8e-05	0.10113695	-0.0026	-0.0	-0.0
-0.0026	0.0001	0.11025565	-0.0026	-0.0	0.0
-0.0026	0.000102	0.09846472	-0.0026	-0.0	-0.0
-0.0026	0.000104	0.10365821	-0.0026	0.0	0.0
-0.0026	0.000106	0.10569632	-0.0026	0.0	-0.0
-0.0026	0.000108	0.10323544	-0.0026	-0.0	0.0
-0.0026	0.00011	0.09986876	-0.0026	0.0	0.0
-0.0026	0.000112	0.09943091	-0.0026	-0.0	-0.0
-0.0026	0.000114	0.09230501	-0.0026	0.0	-0.0
-0.0026	0.000116	0.08742868	-0.0026	-0.0	0.0001
-0.0026	0.000118	0.08252191	-0.0026	0.0	0.0
-0.0026	0.00012	0.11140303	-0.0026	0.0	-0.0
-0.0026	0.000122	0.08892317	-0.0026	-0.0	0.0
-0.0026	0.000124	0.0891799	-0.0026	0.0	0.0
-0.0026	0.000126	0.09351281	-0.0026	-0.0	-0.0
-0.0026	0.000128	0.09592838	-0.0026	-0.0	0.0001
-0.0026	0.00013	0.09766453	-0.0026	-0.0	0.0
-0.0026	0.000132	0.1028429	-0.0026	-0.0	-0.0
-0.0026	0.000134	0.09034236	-0.0026	0.0	-0.0
-0.0026	0.000136	0.09251635	-0.0026	0.0	0.0001
-0.0026	0.000138	0.08622083	-0.0026	0.0	-0.0001
-0.0026	0.00014	0.09624538	-0.0026	0.0	-0.0
-0.0026	0.000142	0.09068963	-0.0026	0.0	-0.0
-0.0026	0.000144	0.08576783	-0.0026	0.0	-0.0
-0.0026	0.000146	0.10417148	-0.0026	0.0	0.0
-0.0026	0.000148	0.09764945	-0.0026	-0.0	0.0
-0.0026	0.00015	0.09698519	-0.0026	0.0	0.0
-0.0026	0.000152	0.08671894	-0.0026	-0.0	-0.0
-0.0026	0.000154	0.08760975	-0.0026	0.0	-0.0
-0.0026	0.000156	0.1049867	-0.0026	-0.0	0.0001
-0.0026	0.000158	0.09232004	-0.0026	-0.0	0.0001
-0.0026	0.00016	0.08528479	-0.0026	0.0	-0.0
-0.0026	0.000162	0.09192763	-0.0026	-0.0	-0.0
-0.0026	0.000164	0.09989899	-0.0026	0.0	0.0
-0.0026	0.000166	0.09597369	-0.0026	0.0	0.0001
-0.0026	0.000168	0.09312027	-0.0026	-0.0	0.0
-0.0026	0.00017	0.0955358	-0.0026	0.0	-0.0
-0.0026	0.000172	0.09626054	-0.0026	-0.0	0.0
-0.0026	0.000174	0.08691541	-0.0026	0.0	-0.0
-0.0026	0.000176	0.09505277	-0.0026	0.0	0.0
-0.0026	0.000178	0.08593395	-0.0026	-0.0	0.0
-0.0026	0.00018	0.07829473	-0.0026	-0.0	0.0
-0.0026	0.000182	0.08966297	-0.0026	-0.0	0.0
-0.0026	0.000184	0.10017064	-0.0026	-0.0	-0.0
-0.0026	0.000186	0.09253151	-0.0026	0.0	-0.0
-0.0026	0.000188	0.10412617	-0.0026	-0.0	-0.0
-0.0026	0.00019	0.09167097	-0.0026	0.0	-0.0
-0.0026	0.000192	0.10386956	-0.0026	-0.0	0.0
-0.0026	0.000194	0.10495651	-0.0026	0.0	0.0001
-0.0026	0.000196	0.09496211	-0.0026	0.0	0.0001
-0.0026	0.000198	0.07921565	-0.0026	-0.0	-0.0
-0.0026	0.0002	0.09580761	-0.0026	-0.0	-0.0
-0.0025	-0.0002	0.36796683	-0.0025	-0.0	-0.0
-0.0025	-0.000198	0.08744371	-0.0025	-0.0	0.0
-0.0025	-0.000196	0.07690578	-0.0025	-0.0	-0.0001
-0.0025	-0.000194	0.08303514	-0.0025	0.0	-0.0
-0.0025	-0.000192	0.09313543	-0.0025	-0.0	-0.0
-0.0025	-0.00019	0.07449004	-0.0025	0.0	-0.0001
-0.0025	-0.000188	0.08570752	-0.0025	0.0	0.0
-0.0025	-0.000186	0.09420727	-0.0025	0.0	0.0001
-0.0025	-0.000184	0.09376947	-0.0025	-0.0	-0.0
-0.0025	-0.000182	0.10207294	-0.0025	0.0	-0.0
-0.0025	-0.00018	0.0894214	-0.0025	0.0	-0.0
-0.0025	-0.000178	0.08869683	-0.0025	-0.0	0.0001
-0.0025	-0.000176	0.09059897	-0.0025	-0.0	-0.0
-0.0025	-0.000174	0.08705126	-0.0025	-0.0	0.0
-0.0025	-0.000172	0.08948182	-0.0025	0.0	0.0
-0.0025	-0.00017	0.08347307	-0.0025	0.0	-0.0
-0.0025	-0.000168	0.09313543	-0.0025	0.0	-0.0
-0.0025	-0.000166	0.10225418	-0.0025	0.0	0.0
-0.0025	-0.000164	0.08496768	-0.0025	0.0	0.0
-0.0025	-0.000162	0.09085562	-0.0025	-0.0	0.0
-0.0025	-0.00016	0.08081592	-0.0025	-0.0	-0.0
-0.0025	-0.000158	0.09576231	-0.0025	0.0	-0.0
-0.0025	-0.000156	0.095868	-0.0025	0.0	-0.0
-0.0025	-0.000154	0.07177263	-0.0025	-0.0	0.0
-0.0025	-0.000152	0.09289385	-0.0025	0.0	-0.0
-0.0025	-0.00015	0.09227481	-0.0025	0.0	0.0
-0.0025	-0.000148	0.09363358	-0.0025	-0.0	-0.0001
-0.0025	-0.000146	0.09775519	-0.0025	-0.0	-0.0
-0.0025	-0.000144	0.08593403	-0.0025	-0.0	-0.0
-0.0025	-0.000142	0.08594906	-0.0025	-0.0	0.0
-0.0025	-0.00014	0.08314087	-0.0025	0.0	0.0
-0.0025	-0.000138	0.09616996	-0.0025	0.0	0.0
-0.0025	-0.000136	0.09469034	-0.0025	-0.0	-0.0001
-0.0025	-0.000134	0.09988383	-0.0025	0.0	0.0
-0.0025	-0.000132	0.08422803	-0.0025	-0.0	-0.0
-0.0025	-0.00013	0.09918941	-0.0025	-0.0	-0.0001
-0.0025	-0.000128	0.08914975	-0.0025	-0.0	0.0
-0.0025	-0.000126	0.10459417	-0.0025	-0.0	0.0
-0.0025	-0.000124	0.09494708	-0.0025	0.0	-0.0
-0.0025	-0.000122	0.0874286	-0.0025	0.0	0.0001
-0.0025	-0.00012	0.09524904	-0.0025	-0.0	-0.0
-0.0025	-0.000118	0.09736265	-0.0025	0.0	-0.0
-0.0025	-0.000116	0.09666815	-0.0025	0.0	0.0
-0.0025	-0.000114	0.09082551	-0.0025	0.0	-0.0
-0.0025	-0.000112	0.09834399	-0.0025	0.0	0.0001
-0.0025	-0.00011	0.09180686	-0.0025	0.0	-0.0
-0.0025	-0.000108	0.08690017	-0.0025	0.0	-0.0001
-0.0025	-0.000106	0.08054419	-0.0025	0.0	-0.0
-0.0025	-0.000104	0.10688897	-0.0025	0.0	-0.0
-0.0025	-0.000102	0.09979326	-0.0025	0.0	-0.0001
-0.0025	-0.0001	0.0855868	-0.0025	-0.0	-0.0
-0.0025	-9.8e-05	0.09401096	-0.0025	0.0	-0.0
-0.0025	-9.6e-05	0.09526404	-0.0025	-0.0	0.0
-0.0025	-9.4e-05	0.09817788	-0.0025	-0.0	0.0001
-0.0025	-9.2e-05	0.11134265	-0.0025	-0.0	-0.0
-0.0025	-9e-05	0.10020087	-0.0025	-0.0	-0.0
-0.0025	-8.8e-05	0.09328635	-0.0025	0.0	0.0001
-0.0025	-8.6e-05	0.10226925	-0.0025	0.0	-0.0
-0.0025	-8.4e-05	0.10534905	-0.0025	-0.0	0.0
-0.0025	-8.2e-05	0.10267683	-0.0025	0.0	0.0
-0.0025	-8e-05	0.11541891	-0.0025	0.0	0.0
-0.0025	-7.8e-05	0.10817223	-0.0025	-0.0	0.0
-0.0025	-7.6e-05	0.10252595	-0.0025	-0.0	-0.0
-0.0025	-7.4e-05	0.12387339	-0.0025	-0.0	-0.0
-0.0025	-7.2e-05	0.1096065	-0.0025	0.0	-0.0
-0.0025	-7e-05	0.10827793	-0.0025	0.0	0.0
-0.0025	-6.8e-05	0.11594729	-0.0025	-0.0	0.0
-0.0025	-6.6e-05	0.12139739	-0.0025	-0.0	0.0001
-0.0025	-6.4e-05	0.11045192	-0.0025	-0.0	0.0
-0.0025	-6.2e-05	0.09650207	-0.0025	0.0	-0.0
-0.0025	-6e-05	0.10177102	-0.0025	0.0	-0.0001
-0.0025	-5.8e-05	0.10089533	-0.0025	0.0	-0.0
-0.0025	-5.6e-05	0.11095011	-0.0025	0.0	-0.0
-0.0025	-5.4e-05	0.10235983	-0.0025	0.0	-0.0
-0.0025	-5.2e-05	0.10033675	-0.0025	-0.0	0.0001
-0.0025	-5e-05	0.10473001	-0.0025	0.0	0.0
-0.0025	-4.8e-05	0.10237494	-0.0025	0.0	0.0
-0.0025	-4.6e-05	0.08985932	-0.0025	0.0	-0.0
-0.0025	-4.4e-05	0.08948186	-0.0025	-0.0	0.0
-0.0025	-4.2e-05	0.08898355	-0.0025	0.0	-0.0
-0.0025	-4e-05	0.08443933	-0.0025	0.0	-0.0
-0.0025	-3.8e-05	0.09926483	-0.0025	0.0	-0.0
-0.0025	-3.6e-05	0.077721	-0.0025	-0.0	-0.0
-0.0025	-3.4e-05	0.06143092	-0.0025	-0.0	0.0
-0.0025	-3.2e-05	0.06506946	-0.0025	0.0	-0.0001
-0.0025	-3e-05	0.06576392	-0.0025	0.0	-0.0
-0.0025	-2.8e-05	0.06691122	-0.0025	0.0	-0.0
-0.0025	-2.6e-05	0.05338406	-0.0025	-0.0	-0.0
-0.0025	-2.4e-05	0.05359544	-0.0025	0.0	-0.0
-0.0025	-2.2e-05	0.06473722	-0.0025	-0.0	-0.0
-0.0025	-2e-05	0.05018349	-0.0025	0.0	-0.0
-0.0025	-1.8e-05	0.05892482	-0.0025	0.0	0.0
-0.0025	-1.6e-05	0.03726015	-0.0025	0.0	0.0001
-0.0025	-1.4e-05	0.04361612	-0.0025	0.0	0.0001
-0.0025	-1.2e-05	0.04123075	-0.0025	-0.0	0.0
-0.0025	-1e-05	0.04523158	-0.0025	0.0	-0.0
-0.0025	-8e-06	0.04142701	-0.0025	-0.0	-0.0
-0.0025	-6e-06	0.02231384	-0.0025	-0.0	-0.0
-0.0025	-4e-06	0.02805082	-0.0025	0.0	0.0
-0.0025	-2e-06	0.0349503	-0.0025	0.0	-0.0
-0.0025	-0.0	0.01494634	-0.0025	0.0	-0.0
-0.0025	2e-06	0.01609375	-0.0025	0.0	0.0
-0.0025	4e-06	0.01462928	-0.0025	0.0	-0.0
-0.0025	6e-06	0.03312347	-0.0025	-0.0	0.0
-0.0025	8e-06	0.03365192	-0.0025	0.0	-0.0
-0.0025	1e-05	0.04006833	-0.0025	-0.0	0.0
-0.0025	1.2e-05	0.0297719	-0.0025	-0.0	-0.0
-0.0025	1.4e-05	0.03697333	-0.0025	-0.0	0.0
-0.0025	1.6e-05	0.03511626	-0.0025	-0.0	-0.0
-0.0025	1.8e-05	0.04677146	-0.0025	-0.0	-0.0
-0.0025	2e-05	0.05151195	-0.0025	-0.0	0.0
-0.0025	2.2e-05	0.04397844	-0.0025	0.0	0.0001
-0.0025	2.4e-05	0.03873975	-0.0025	0.0	0.0
-0.0025	2.6e-05	0.05990612	-0.0025	-0.0	0.0
-0.0025	2.8e-05	0.06514492	-0.0025	0.0	-0.0
-0.0025	3e-05	0.05703763	-0.0025	0.0	0.0
-0.0025	3.2e-05	0.06993071	-0.0025	0.0	0.0
-0.0025	3.4e-05	0.05842659	-0.0025	0.0	0.0
-0.0025	3.6e-05	0.06970429	-0.0025	-0.0	0.0
-0.0025	3.8e-05	0.07128952	-0.0025	-0.0	-0.0
-0.0025	4e-05	0.07956284	-0.0025	-0.0	-0.0
-0.0025	4.2e-05	0.09345239	-0.0025	-0.0	0.0
-0.0025	4.4e-05	0.09035743	-0.0025	0.0	-0.0
-0.0025	4.6e-05	0.10011033	-0.0025	0.0	0.0
-0.0025	4.8e-05	0.09780042	-0.0025	-0.0	0.0
-0.0025	5e-05	0.10578681	-0.0025	0.0	0.0001
-0.0025	5.2e-05	0.09692476	-0.0025	0.0	0.0001
-0.0025	5.4e-05	0.1144376	-0.0025	0.0	0.0
-0.0025	5.6e-05	0.11110107	-0.0025	0.0	-0.0
-0.0025	5.8e-05	0.09742299	-0.0025	0.0	-0.0001
-0.0025	6e-05	0.10910827	-0.0025	0.0	-0.0001
-0.0025	6.2e-05	0.08801732	-0.0025	0.0	-0.0001
-0.0025	6.4e-05	0.11896674	-0.0025	0.0	-0.0
-0.0025	6.6e-05	0.1042319	-0.0025	0.0	-0.0
-0.0025	6.8e-05	0.11679271	-0.0025	0.0	-0.0
-0.0025	7e-05	0.12474904	-0.0025	0.0	-0.0
-0.0025	7.2e-05	0.10889693	-0.0025	0.0	0.0
-0.0025	7.4e-05	0.11556991	-0.0025	0.0	-0.0
-0.0025	7.6e-05	0.09795134	-0.0025	0.0	-0.0
-0.0025	7.8e-05	0.10060852	-0.0025	-0.0	0.0
-0.0025	8e-05	0.12902152	-0.0025	0.0	-0.0
-0.0025	8.2e-05	0.10700978	-0.0025	0.0	0.0
-0.0025	8.4e-05	0.11745702	-0.0025	0.0	-0.0
-0.0025	8.6e-05	0.11957067	-0.0025	0.0	-0.0
-0.0025	8.8e-05	0.12085393	-0.0025	-0.0	-0.0
-0.0025	9e-05	0.10882147	-0.0025	0.0	-0.0001
-0.0025	9.2e-05	0.09840434	-0.0025	0.0	-0.0001
-0.0025	9.4e-05	0.1091385	-0.0025	0.0	-0.0
-0.0025	9.6e-05	0.096185	-0.0025	0.0	0.0001
-0.0025	9.8e-05	0.10275237	-0.0025	0.0	0.0001
-0.0025	0.0001	0.11131246	-0.0025	-0.0	0.0
-0.0025	0.000102	0.10608882	-0.0025	0.0	-0.0
-0.0025	0.000104	0.11575106	-0.0025	0.0	-0.0
-0.0025	0.000106	0.10181629	-0.0025	0.0	-0.0
-0.0025	0.000108	0.10681347	-0.0025	0.0	-0.0
-0.0025	0.00011	0.1057114	-0.0025	0.0	0.0001
-0.0025	0.000112	0.10785516	-0.0025	0.0	0.0
-0.0025	0.000114	0.09079528	-0.0025	0.0	-0.0
-0.0025	0.000116	0.11024058	-0.0025	0.0	0.0001
-0.0025	0.000118	0.09725696	-0.0025	0.0	0.0
-0.0025	0.00012	0.08694532	-0.0025	-0.0	0.0
-0.0025	0.000122	0.08783621	-0.0025	-0.0	0.0
-0.0025	0.000124	0.09198801	-0.0025	0.0	0.0
-0.0025	0.000126	0.09863076	-0.0025	0.0	0.0
-0.0025	0.000128	0.08804755	-0.0025	-0.0	-0.0001
-0.0025	0.00013	0.09185217	-0.0025	0.0	-0.0001
-0.0025	0.000132	0.10113687	-0.0025	-0.0	-0.0
-0.0025	0.000134	0.09586804	-0.0025	-0.0	-0.0
-0.0025	0.000136	0.09713619	-0.0025	-0.0	0.0001
-0.0025	0.000138	0.09188228	-0.0025	-0.0	-0.0
-0.0025	0.00014	0.09224458	-0.0025	0.0	0.0
-0.0025	0.000142	0.08753429	-0.0025	0.0	-0.0
-0.0025	0.000144	0.0907802	-0.0025	-0.0	-0.0
-0.0025	0.000146	0.08836467	-0.0025	-0.0	0.0
-0.0025	0.000148	0.08449972	-0.0025	0.0	0.0001
-0.0025	0.00015	0.10103125	-0.0025	0.0	0.0
-0.0025	0.000152	0.08830425	-0.0025	0.0	-0.0001
-0.0025	0.000154	0.09219939	-0.0025	0.0	0.0
-0.0025	0.000156	0.08812306	-0.0025	0.0	-0.0
-0.0025	0.000158	0.076181	-0.0025	-0.0	0.0001
-0.0025	0.00016	0.09462992	-0.0025	0.0	0.0
-0.0025	0.000162	0.09210874	-0.0025	0.0	-0.0001
-0.0025	0.000164	0.1002311	-0.0025	-0.0	-0.0
-0.0025	0.000166	0.09835899	-0.0025	0.0	-0.0
-0.0025	0.000168	0.09523384	-0.0025	-0.0	-0.0
-0.0025	0.00017	0.08460533	-0.0025	-0.0	-0.0
-0.0025	0.000172	0.09106701	-0.0025	-0.0	-0.0
-0.0025	0.000174	0.0830503	-0.0025	-0.0	0.0001
-0.0025	0.000176	0.0831108	-0.0025	-0.0	0.0
-0.0025	0.000178	0.09289385	-0.0025	0.0	0.0
-0.0025	0.00018	0.08957248	-0.0025	0.0	-0.0
-0.0025	0.000182	0.08603956	-0.0025	0.0	-0.0
-0.0025	0.000184	0.08475637	-0.0025	0.0	-0.0
-0.0025	0.000186	0.09463004	-0.0025	0.0	0.0001
-0.0025	0.000188	0.08206899	-0.0025	0.0	0.0001
-0.0025	0.00019	0.09319569	-0.0025	0.0	-0.0001
-0.0025	0.000192	0.08463556	-0.0025	-0.0	0.0001
-0.0025	0.000194	0.08436379	-0.0025	0.0	0.0
-0.0025	0.000196	0.09153501	-0.0025	0.0	-0.0
-0.0025	0.000198	0.08010634	-0.0025	0.0	-0.0
-0.0025	0.0002	0.08525456	-0.0025	0.0	-0.0001
-0.0024	-0.0002	-0.22307755	-0.0024	0.0	0.0
-0.0024	-0.000198	0.08188792	-0.0024	-0.0	0.0001
-0.0024	-0.000196	0.09529427	-0.0024	0.0	0.0
-0.0024	-0.000194	0.09210878	-0.0024	0.0	-0.0
-0.0024	-0.000192	0.09017628	-0.0024	0.0	-0.0
-0.0024	-0.00019	0.09675877	-0.0024	-0.0	0.0
-0.0024	-0.000188	0.07282936	-0.0024	0.0	0.0
-0.0024	-0.000186	0.08745875	-0.0024	-0.0	-0.0
-0.0024	-0.000184	0.08288426	-0.0024	0.0	-0.0001
-0.0024	-0.000182	0.09417704	-0.0024	0.0	-0.0
-0.0024	-0.00018	0.09683415	-0.0024	-0.0	-0.0
-0.0024	-0.000178	0.09968756	-0.0024	0.0	0.0
-0.0024	-0.000176	0.09224466	-0.0024	0.0	0.0
-0.0024	-0.000174	0.08874201	-0.0024	0.0	0.0001
-0.0024	-0.000172	0.10297883	-0.0024	0.0	-0.0
-0.0024	-0.00017	0.08449972	-0.0024	-0.0	0.0
-0.0024	-0.000168	0.08821363	-0.0024	0.0	0.0
-0.0024	-0.000166	0.09375443	-0.0024	0.0	0.0001
-0.0024	-0.000164	0.08472618	-0.0024	-0.0	0.0
-0.0024	-0.000162	0.08279364	-0.0024	0.0	-0.0
-0.0024	-0.00016	0.09159551	-0.0024	0.0	-0.0
-0.0024	-0.000158	0.08842502	-0.0024	0.0	0.0001
-0.0024	-0.000156	0.08449964	-0.0024	0.0	-0.0001
-0.0024	-0.000154	0.07867212	-0.0024	-0.0	-0.0
-0.0024	-0.000152	0.09126328	-0.0024	0.0	0.0
-0.0024	-0.00015	0.08086127	-0.0024	0.0	0.0
-0.0024	-0.000148	0.10311467	-0.0024	0.0	0.0
-0.0024	-0.000146	0.08415249	-0.0024	0.0	0.0001
-0.0024	-0.000144	0.08072542	-0.0024	0.0	-0.0001
-0.0024	-0.000142	0.08457522	-0.0024	-0.0	-0.0
-0.0024	-0.00014	0.08208407	-0.0024	-0.0	0.0001
-0.0024	-0.000138	0.09873637	-0.0024	-0.0	0.0
