Initial Temperature (K)	0.0250368
Excitation Current (A)	2e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0028	0.000112	0.16152955	0.0028	-0.0	-0.0
0.0028	0.000116	0.28295645	0.0028	-0.0	-0.0
0.0028	0.00012	0.322425	0.0028	0.0	0.0001
0.0028	0.000124	0.352955	0.0028	-0.0	-0.0
0.0028	0.000128	0.378547	0.0028	-0.0	0.0
0.0028	0.000132	0.361728	0.0028	0.0	-0.0
0.0028	0.000136	0.364708	0.0028	-0.0	0.0
0.0028	0.00014	0.23517915	0.0028	0.0	0.0
0.0028	0.000144	0.21740935	0.0028	-0.0	0.0
0.0028	0.000148	0.1618832	0.0028	-0.0	-0.0
0.0028	0.000152	0.138507	0.0028	-0.0	-0.0
0.0028	0.000156	0.1314662	0.0028	0.0	0.0
0.0028	0.00016	0.0949955	0.0028	0.0	-0.0
0.0028	0.000164	0.1257293	0.0028	0.0	-0.0
0.0028	0.000168	0.1005461	0.0028	0.0	0.0
0.0028	0.000172	0.1145162	0.0028	0.0	-0.0
0.0028	0.000176	0.0971933	0.0028	0.0	-0.0
0.0028	0.00018	0.100006	0.0028	-0.0	0.0001
0.0028	0.000184	0.095666	0.0028	0.0	0.0
0.0028	0.000188	0.101757	0.0028	0.0	0.0
0.0028	0.000192	0.09715615	0.0028	0.0	-0.0
0.0028	0.000196	0.08761935	0.0028	0.0	-0.0
0.0028	0.0002	0.0691417	0.0028	0.0	0.0
0.0027	0.0002	0.10306075	0.0027	-0.0	0.0
0.0027	0.000196	0.10414105	0.0027	0.0	0.0
0.0027	0.000192	0.1078477	0.0027	0.0	-0.0
0.0027	0.000188	0.08670645	0.0027	0.0	0.0001
0.0027	0.000184	0.10591065	0.0027	0.0	0.0
0.0027	0.00018	0.0984787	0.0027	-0.0	-0.0
0.0027	0.000176	0.1009932	0.0027	0.0	0.0
0.0027	0.000172	0.0976777	0.0027	0.0	0.0
0.0027	0.000168	0.1034705	0.0027	0.0	-0.0
0.0027	0.000164	0.09136335	0.0027	-0.0	0.0
0.0027	0.00016	0.09425035	0.0027	-0.0	0.0001
0.0027	0.000156	0.12470485	0.0027	0.0	0.0
0.0027	0.000152	0.1435548	0.0027	0.0	-0.0
0.0027	0.000148	0.1556806	0.0027	-0.0	0.0001
0.0027	0.000144	0.1927104	0.0027	-0.0	0.0001
0.0027	0.00014	0.2268717	0.0027	-0.0	0.0
0.0027	0.000136	0.26349135	0.0027	-0.0	-0.0
0.0027	0.000132	0.2534703	0.0027	-0.0	0.0001
0.0027	0.000128	0.280665	0.0027	0.0	-0.0
0.0027	0.000124	0.22826865	0.0027	0.0	-0.0
0.0027	0.00012	0.26928425	0.0027	-0.0	-0.0
0.0027	0.000116	0.232832	0.0027	0.0	-0.0
0.0027	0.000112	0.21169095	0.0027	0.0	-0.0
0.0027	0.000108	0.1614176	0.0027	0.0	-0.0
0.0027	0.000104	0.13439055	0.0027	0.0	0.0001
0.0027	0.0001	0.03382583	0.0027	-0.0	0.0
0.0027	9.6e-05	0.03058476	0.0027	0.0	-0.0
0.0027	9.2e-05	0.01728547	0.0027	-0.0	-0.0
0.0027	8.8e-05	0.0061095	0.0027	0.0	-0.0
0.0027	8.4e-05	0.00324098	0.0027	0.0	0.0
0.0027	8e-05	-0.01288956	0.0027	0.0	-0.0
0.0027	7.6e-05	-0.00260772	0.0027	-0.0	-0.0
0.0027	7.2e-05	-0.00067055	0.0027	-0.0	0.0001
0.0027	6.8e-05	-0.00128524	0.0027	0.0	0.0
0.0027	6.4e-05	0.00862408	0.0027	0.0	-0.0
0.0027	6e-05	-0.00303613	0.0027	0.0	0.0
0.0027	5.6e-05	0.00242145	0.0027	0.0	0.0
0.0027	5.2e-05	-0.00605363	0.0027	0.0	-0.0
0.0027	4.8e-05	0.00599776	0.0027	0.0	0.0001
0.0027	4.4e-05	-3.727e-05	0.0027	-0.0	0.0
0.0027	4e-05	-0.00597911	0.0027	-0.0	-0.0
0.0027	3.6e-05	0.00737612	0.0027	-0.0	0.0
0.0027	3.2e-05	0.0032969	0.0027	0.0	-0.0
0.0027	2.8e-05	0.00206755	0.0027	0.0	0.0001
0.0027	2.4e-05	0.00789766	0.0027	0.0	-0.0
0.0027	2e-05	0.00862409	0.0027	0.0	0.0
0.0027	1.6e-05	0.00922016	0.0027	0.0	0.0
0.0027	1.2e-05	-0.00141564	0.0027	-0.0	0.0
0.0027	8e-06	-0.01408166	0.0027	0.0	-0.0
0.0027	4e-06	0.00648204	0.0027	0.0	-0.0
0.0027	-0.0	-0.00389295	0.0027	0.0	0.0001
0.0027	-4e-06	-0.00726436	0.0027	0.0	0.0001
0.0027	-8e-06	-0.0115112	0.0027	-0.0	-0.0
0.0027	-1.2e-05	-0.00992796	0.0027	0.0	0.0
0.0027	-1.6e-05	0.01030049	0.0027	0.0	-0.0
0.0027	-2e-05	0.01354151	0.0027	0.0	0.0
0.0027	-2.4e-05	-0.00797216	0.0027	-0.0	-0.0
0.0027	-2.8e-05	0.0037067	0.0027	0.0	-0.0
0.0027	-3.2e-05	-0.00355767	0.0027	0.0	0.0
0.0027	-3.6e-05	0.00488018	0.0027	-0.0	-0.0
0.0027	-4e-05	0.00707807	0.0027	0.0	0.0001
0.0027	-4.4e-05	-0.00504779	0.0027	0.0	0.0
0.0027	-4.8e-05	0.00065192	0.0027	-0.0	-0.0
0.0027	-5.2e-05	0.00502916	0.0027	0.0	0.0
0.0027	-5.6e-05	-0.00525266	0.0027	0.0	-0.0
0.0027	-6e-05	0.00154599	0.0027	0.0	0.0001
0.0027	-6.4e-05	-0.016708	0.0027	0.0	-0.0
0.0027	-6.8e-05	-0.01180923	0.0027	0.0	0.0
0.0027	-7.2e-05	-0.00750652	0.0027	-0.0	-0.0
0.0027	-7.6e-05	-0.01471497	0.0027	0.0	0.0001
0.0027	-8e-05	-0.0008382	0.0027	-0.0	0.0
0.0027	-8.4e-05	-0.00124795	0.0027	0.0	-0.0
0.0027	-8.8e-05	-0.00825158	0.0027	0.0	0.0001
0.0027	-9.2e-05	-0.00132248	0.0027	-0.0	-0.0
0.0027	-9.6e-05	0.00607227	0.0027	-0.0	0.0001
0.0027	-0.0001	-0.00964854	0.0027	-0.0	-0.0
0.0027	-0.000104	-0.00197442	0.0027	-0.0	0.0
0.0027	-0.000108	0.00234694	0.0027	-0.0	-0.0
0.0027	-0.000112	0.0011921	0.0027	0.0	0.0001
0.0027	-0.000116	0.00583012	0.0027	-0.0	0.0
0.0027	-0.00012	0.01929712	0.0027	0.0	-0.0
0.0027	-0.000124	0.00419095	0.0027	-0.0	0.0001
0.0027	-0.000128	0.1021108	0.0027	0.0	-0.0
0.0027	-0.000132	0.4096725	0.0027	0.0	-0.0
0.0027	-0.000136	0.7169545	0.0027	0.0	-0.0
0.0027	-0.00014	0.6333395	0.0027	-0.0	-0.0
0.0027	-0.000144	0.4092805	0.0027	-0.0	-0.0
0.0027	-0.000148	0.25855565	0.0027	0.0	-0.0
0.0027	-0.000152	0.1960632	0.0027	0.0	0.0001
0.0027	-0.000156	0.13217395	0.0027	0.0	-0.0
0.0027	-0.00016	0.1244999	0.0027	-0.0	0.0
0.0027	-0.000164	0.09568455	0.0027	-0.0	-0.0
0.0027	-0.000168	0.1008628	0.0027	0.0	0.0
0.0027	-0.000172	0.1014589	0.0027	0.0	-0.0
0.0027	-0.000176	0.09592685	0.0027	0.0	-0.0
0.0027	-0.00018	0.0962435	0.0027	0.0	0.0
0.0027	-0.000184	0.0961503	0.0027	0.0	-0.0
0.0027	-0.000188	0.09780805	0.0027	0.0	0.0
0.0027	-0.000192	0.0993355	0.0027	-0.0	0.0
0.0027	-0.000196	0.09719345	0.0027	0.0	-0.0
0.0027	-0.0002	0.09456705	0.0027	0.0	0.0
0.0026	-0.0002	0.0861478	0.0026	0.0	0.0
0.0026	-0.000196	0.09985705	0.0026	0.0	0.0
0.0026	-0.000192	0.0896309	0.0026	0.0	-0.0
0.0026	-0.000188	0.08432235	0.0026	0.0	0.0
0.0026	-0.000184	0.09633655	0.0026	0.0	-0.0
0.0026	-0.00018	0.0760149	0.0026	0.0	-0.0
0.0026	-0.000176	0.08186365	0.0026	0.0	-0.0
0.0026	-0.000172	0.0983482	0.0026	0.0	0.0
0.0026	-0.000168	0.09175445	0.0026	0.0	-0.0
0.0026	-0.000164	0.11414355	0.0026	0.0	0.0
0.0026	-0.00016	0.07946075	0.0026	0.0	-0.0
0.0026	-0.000156	0.10049035	0.0026	0.0	-0.0
0.0026	-0.000152	0.06666445	0.0026	0.0	-0.0
0.0026	-0.000148	0.10481175	0.0026	0.0	0.0
0.0026	-0.000144	0.0828695	0.0026	0.0	0.0
0.0026	-0.00014	0.1129888	0.0026	0.0	-0.0
0.0026	-0.000136	0.102297	0.0026	0.0	-0.0
0.0026	-0.000132	0.11861395	0.0026	0.0	-0.0
0.0026	-0.000128	0.1113496	0.0026	0.0	0.0001
0.0026	-0.000124	0.1218177	0.0026	0.0	0.0
0.0026	-0.00012	0.1493476	0.0026	0.0	-0.0
0.0026	-0.000116	0.14187845	0.0026	0.0	0.0
0.0026	-0.000112	0.1614176	0.0026	0.0	0.0
0.0026	-0.000108	0.1597412	0.0026	0.0	0.0
0.0026	-0.000104	0.1934182	0.0026	0.0	-0.0
0.0026	-0.0001	0.1878674	0.0026	0.0	-0.0
0.0026	-9.6e-05	0.1727983	0.0026	0.0	0.0
0.0026	-9.2e-05	0.1377619	0.0026	0.0	-0.0
0.0026	-8.8e-05	0.15970405	0.0026	0.0	-0.0
0.0026	-8.4e-05	0.16808585	0.0026	0.0	-0.0
0.0026	-8e-05	0.1396246	0.0026	0.0	0.0
0.0026	-7.6e-05	0.1224696	0.0026	0.0	0.0001
0.0026	-7.2e-05	0.07901395	0.0026	0.0	0.0
0.0026	-6.8e-05	0.07191705	0.0026	0.0	-0.0
0.0026	-6.4e-05	0.03414253	0.0026	0.0	-0.0
0.0026	-6e-05	0.01477089	0.0026	0.0	-0.0
0.0026	-5.6e-05	0.01719231	0.0026	0.0	0.0001
0.0026	-5.2e-05	0.0297466	0.0026	0.0	0.0
0.0026	-4.8e-05	0.00948091	0.0026	0.0	-0.0
0.0026	-4.4e-05	0.01437971	0.0026	0.0	-0.0
0.0026	-4e-05	-0.00469392	0.0026	0.0	-0.0
0.0026	-3.6e-05	-0.0117906	0.0026	0.0	0.0
0.0026	-3.2e-05	0.0128523	0.0026	0.0	0.0001
0.0026	-2.8e-05	0.02108521	0.0026	0.0	0.0001
0.0026	-2.4e-05	-0.00992795	0.0026	0.0	0.0001
0.0026	-2e-05	0.01598155	0.0026	0.0	0.0
0.0026	-1.6e-05	0.0038557	0.0026	0.0	-0.0
0.0026	-1.2e-05	0.00678009	0.0026	0.0	-0.0
0.0026	-8e-06	0.00640754	0.0026	0.0	-0.0
0.0026	-4e-06	-0.00681728	0.0026	0.0	-0.0
0.0026	-0.0	-0.01018872	0.0026	0.0	-0.0
0.0026	4e-06	-0.00054017	0.0026	0.0	0.0
0.0026	8e-06	0.00357627	0.0026	0.0	-0.0
0.0026	1.2e-05	0.01797463	0.0026	0.0	0.0
0.0026	1.6e-05	-0.02136466	0.0026	0.0	0.0
0.0026	2e-05	-0.00135973	0.0026	0.0	0.0001
0.0026	2.4e-05	0.01518062	0.0026	0.0	-0.0
0.0026	2.8e-05	0.00704085	0.0026	0.0	-0.0
0.0026	3.2e-05	0.00048429	0.0026	0.0	-0.0
0.0026	3.6e-05	-0.00555073	0.0026	0.0	0.0001
0.0026	4e-05	0.01227491	0.0026	0.0	-0.0
0.0026	4.4e-05	-0.0030734	0.0026	0.0	0.0
0.0026	4.8e-05	-0.00189991	0.0026	0.0	-0.0001
0.0026	5.2e-05	-0.00158329	0.0026	0.0	0.0
0.0026	5.6e-05	0.02712028	0.0026	0.0	-0.0
0.0026	6e-05	0.00139698	0.0026	0.0	0.0
0.0026	6.4e-05	0.01186513	0.0026	0.0	0.0
0.0026	6.8e-05	0.02255676	0.0026	0.0	-0.0
0.0026	7.2e-05	0.05653155	0.0026	0.0	0.0
0.0026	7.6e-05	0.08419205	0.0026	0.0	-0.0
0.0026	8e-05	0.11844635	0.0026	0.0	0.0
0.0026	8.4e-05	0.14918	0.0026	0.0	-0.0
0.0026	8.8e-05	0.14809965	0.0026	0.0	0.0
0.0026	9.2e-05	0.1603558	0.0026	0.0	-0.0
0.0026	9.6e-05	0.1661487	0.0026	0.0	0.0001
0.0026	0.0001	0.1616784	0.0026	0.0	-0.0
0.0026	0.000104	0.17294735	0.0026	0.0	-0.0
0.0026	0.000108	0.19593295	0.0026	0.0	0.0
0.0026	0.000112	0.2001424	0.0026	0.0	-0.0
0.0026	0.000116	0.18376945	0.0026	0.0	0.0001
0.0026	0.00012	0.17970885	0.0026	0.0	0.0001
0.0026	0.000124	0.16830955	0.0026	0.0	-0.0
0.0026	0.000128	0.1510053	0.0026	0.0	0.0
0.0026	0.000132	0.1405373	0.0026	0.0	0.0
0.0026	0.000136	0.1034519	0.0026	0.0	-0.0
0.0026	0.00014	0.1180179	0.0026	0.0	0.0
0.0026	0.000144	0.0883458	0.0026	0.0	-0.0
0.0026	0.000148	0.11148	0.0026	0.0	-0.0
0.0026	0.000152	0.0957032	0.0026	0.0	-0.0
0.0026	0.000156	0.1074939	0.0026	0.0	0.0001
0.0026	0.00016	0.07251315	0.0026	0.0	-0.0
0.0026	0.000164	0.08957515	0.0026	0.0	0.0
0.0026	0.000168	0.08402425	0.0026	0.0	-0.0
0.0026	0.000172	0.11807385	0.0026	0.0	0.0001
0.0026	0.000176	0.0848253	0.0026	0.0	0.0
0.0026	0.00018	0.08603605	0.0026	0.0	-0.0
0.0026	0.000184	0.0933935	0.0026	0.0	0.0
0.0026	0.000188	0.09615025	0.0026	-0.0	-0.0
0.0026	0.000192	0.11047415	0.0026	0.0	-0.0
0.0026	0.000196	0.0915495	0.0026	0.0	0.0
0.0026	0.0002	0.09834835	0.0026	0.0	0.0
0.0025	0.0002	0.0689182	0.0025	0.0	0.0
0.0025	0.000196	0.0877683	0.0025	0.0	-0.0
0.0025	0.000192	0.06493215	0.0025	0.0	-0.0
0.0025	0.000188	0.0793863	0.0025	-0.0	0.0
0.0025	0.000184	0.08357735	0.0025	0.0	0.0
0.0025	0.00018	0.09059955	0.0025	0.0	0.0
0.0025	0.000176	0.0736307	0.0025	0.0	-0.0
0.0025	0.000172	0.07443165	0.0025	-0.0	0.0
0.0025	0.000168	0.0802246	0.0025	-0.0	0.0001
0.0025	0.000164	0.0743945	0.0025	0.0	0.0
0.0025	0.00016	0.0823852	0.0025	-0.0	0.0
0.0025	0.000156	0.08156565	0.0025	0.0	-0.0
0.0025	0.000152	0.09667175	0.0025	0.0	-0.0
0.0025	0.000148	0.08558905	0.0025	0.0	-0.0
0.0025	0.000144	0.0751582	0.0025	0.0	0.0001
0.0025	0.00014	0.0993726	0.0025	0.0	0.0
0.0025	0.000136	0.0791256	0.0025	0.0	-0.0
0.0025	0.000132	0.064988	0.0025	0.0	-0.0
0.0025	0.000128	0.0848439	0.0025	-0.0	-0.0
0.0025	0.000124	0.1052774	0.0025	0.0	0.0001
0.0025	0.00012	0.0904132	0.0025	0.0	0.0
0.0025	0.000116	0.0655283	0.0025	0.0	0.0
0.0025	0.000112	0.0935053	0.0025	0.0	0.0
0.0025	0.000108	0.08994765	0.0025	-0.0	-0.0
0.0025	0.000104	0.11243	0.0025	0.0	0.0
0.0025	0.0001	0.1123741	0.0025	0.0	-0.0
0.0025	9.6e-05	0.10674875	0.0025	0.0	0.0001
0.0025	9.2e-05	0.11103285	0.0025	-0.0	0.0
0.0025	8.8e-05	0.1052587	0.0025	0.0	-0.0
0.0025	8.4e-05	0.1062087	0.0025	-0.0	0.0
0.0025	8e-05	0.12040195	0.0025	0.0	0.0
0.0025	7.6e-05	0.1198806	0.0025	0.0	0.0
0.0025	7.2e-05	0.1190796	0.0025	-0.0	-0.0
0.0025	6.8e-05	0.10464385	0.0025	-0.0	0.0
0.0025	6.4e-05	0.0889233	0.0025	0.0	-0.0
0.0025	6e-05	0.0979943	0.0025	0.0	0.0
0.0025	5.6e-05	0.09845995	0.0025	-0.0	-0.0
0.0025	5.2e-05	0.09307695	0.0025	0.0	-0.0
0.0025	4.8e-05	0.06364685	0.0025	0.0	-0.0
0.0025	4.4e-05	0.0730905	0.0025	0.0	0.0
0.0025	4e-05	0.08467635	0.0025	0.0	-0.0
0.0025	3.6e-05	0.04712525	0.0025	0.0	0.0
0.0025	3.2e-05	0.05448265	0.0025	-0.0	0.0
0.0025	2.8e-05	0.02156957	0.0025	0.0	-0.0001
0.0025	2.4e-05	0.04254308	0.0025	0.0	0.0
0.0025	2e-05	0.00728301	0.0025	-0.0	-0.0001
0.0025	1.6e-05	0.00052154	0.0025	0.0	0.0
0.0025	1.2e-05	-0.00080093	0.0025	0.0	-0.0001
0.0025	8e-06	0.00288709	0.0025	-0.0	-0.0
0.0025	4e-06	0.01838441	0.0025	0.0	-0.0
0.0025	-0.0	0.01430524	0.0025	0.0	0.0
0.0025	-4e-06	-0.00100585	0.0025	-0.0	0.0
0.0025	-8e-06	0.01091517	0.0025	-0.0	0.0
0.0025	-1.2e-05	-0.010673	0.0025	0.0	-0.0
0.0025	-1.6e-05	0.00184403	0.0025	-0.0	-0.0
0.0025	-2e-05	-0.02460565	0.0025	0.0	0.0
0.0025	-2.4e-05	-0.00065192	0.0025	0.0	-0.0
0.0025	-2.8e-05	0.01035638	0.0025	0.0	-0.0
0.0025	-3.2e-05	0.0056811	0.0025	0.0	0.0001
0.0025	-3.6e-05	0.00493604	0.0025	-0.0	-0.0
0.0025	-4e-05	-0.00089407	0.0025	0.0	-0.0
0.0025	-4.4e-05	0.02246361	0.0025	-0.0	-0.0
0.0025	-4.8e-05	0.02518312	0.0025	-0.0	0.0001
0.0025	-5.2e-05	0.0468644	0.0025	0.0	-0.0
0.0025	-5.6e-05	0.1217245	0.0025	0.0	0.0001
0.0025	-6e-05	0.14366655	0.0025	0.0	-0.0
0.0025	-6.4e-05	0.1592943	0.0025	0.0	0.0
0.0025	-6.8e-05	0.1711407	0.0025	0.0	0.0
0.0025	-7.2e-05	0.1634478	0.0025	-0.0	-0.0
0.0025	-7.6e-05	0.15568055	0.0025	0.0	-0.0001
0.0025	-8e-05	0.1476898	0.0025	-0.0	-0.0
0.0025	-8.4e-05	0.1293241	0.0025	0.0	0.0
0.0025	-8.8e-05	0.1426794	0.0025	0.0	0.0
0.0025	-9.2e-05	0.10520285	0.0025	0.0	-0.0
0.0025	-9.6e-05	0.1225441	0.0025	0.0	-0.0
0.0025	-0.0001	0.09533065	0.0025	0.0	0.0
0.0025	-0.000104	0.0984601	0.0025	0.0	-0.0
0.0025	-0.000108	0.0860732	0.0025	0.0	0.0
0.0025	-0.000112	0.0735936	0.0025	-0.0	0.0
0.0025	-0.000116	0.0909907	0.0025	0.0	0.0
0.0025	-0.00012	0.10112365	0.0025	0.0	-0.0
0.0025	-0.000124	0.09303965	0.0025	0.0	0.0001
0.0025	-0.000128	0.0990375	0.0025	0.0	-0.0
0.0025	-0.000132	0.0803363	0.0025	0.0	-0.0
0.0025	-0.000136	0.10531455	0.0025	-0.0	-0.0
0.0025	-0.00014	0.09978245	0.0025	0.0	-0.0
0.0025	-0.000144	0.0830557	0.0025	0.0	0.0
0.0025	-0.000148	0.0882153	0.0025	-0.0	-0.0
0.0025	-0.000152	0.10049035	0.0025	0.0	0.0
0.0025	-0.000156	0.10149615	0.0025	0.0	-0.0
0.0025	-0.00016	0.07743055	0.0025	0.0	-0.0
0.0025	-0.000164	0.0861292	0.0025	0.0	0.0001
0.0025	-0.000168	0.0978267	0.0025	-0.0	-0.0
0.0025	-0.000172	0.08663205	0.0025	0.0	0.0001
0.0025	-0.000176	0.075065	0.0025	0.0	-0.0
0.0025	-0.00018	0.07949815	0.0025	-0.0	0.0
0.0025	-0.000184	0.08568215	0.0025	-0.0	-0.0
0.0025	-0.000188	0.0709113	0.0025	0.0	0.0
0.0025	-0.000192	0.08141665	0.0025	-0.0	0.0001
0.0025	-0.000196	0.08551445	0.0025	0.0	0.0
0.0025	-0.0002	0.0985904	0.0025	-0.0	0.0
0.0024	-0.0002	0.0720289	0.0025	0.0	0.0001
0.0024	-0.000196	0.080355	0.0025	0.0	-0.0
0.0024	-0.000192	0.0885879	0.0024	0.0	0.0
0.0024	-0.000188	0.09251815	0.0025	-0.0	-0.0
0.0024	-0.000184	0.08946335	0.0025	0.0	0.0
0.0024	-0.00018	0.08843885	0.0025	-0.0	0.0
0.0024	-0.000176	0.0929652	0.0025	0.0	-0.0
0.0024	-0.000172	0.0816774	0.0025	0.0	0.0
0.0024	-0.000168	0.09622475	0.0025	0.0	-0.0
0.0024	-0.000164	0.09093475	0.0025	0.0	0.0001
0.0024	-0.00016	0.08892315	0.0024	0.0	-0.0
0.0024	-0.000156	0.07228955	0.0025	0.0	0.0
0.0024	-0.000152	0.0895565	0.0025	-0.0	-0.0
0.0024	-0.000148	0.09033875	0.0025	-0.0	0.0
0.0024	-0.000144	0.08352145	0.0024	-0.0	0.0
0.0024	-0.00014	0.08875545	0.0024	0.0	-0.0
0.0024	-0.000136	0.0894447	0.0024	0.0	0.0
0.0024	-0.000132	0.09443675	0.0024	-0.0	-0.0
0.0024	-0.000128	0.07752365	0.0024	-0.0	0.0
0.0024	-0.000124	0.105445	0.0025	0.0	-0.0
0.0024	-0.00012	0.09412005	0.0025	0.0	-0.0
0.0024	-0.000116	0.10402935	0.0025	0.0	-0.0
0.0024	-0.000112	0.12354995	0.0025	-0.0	0.0
0.0024	-0.000108	0.161194	0.0025	0.0	0.0
0.0024	-0.000104	0.18011865	0.0024	0.0	-0.0
0.0024	-0.0001	0.19732995	0.0025	-0.0	0.0001
0.0024	-9.6e-05	0.334309	0.0025	-0.0	-0.0
0.0024	-9.2e-05	0.3752135	0.0025	0.0	0.0
0.0024	-8.8e-05	0.3315515	0.0025	0.0	0.0
0.0024	-8.4e-05	0.2475473	0.0024	0.0	-0.0
0.0024	-8e-05	0.1576179	0.0024	0.0	0.0001
0.0024	-7.6e-05	0.04489007	0.0024	0.0	0.0
0.0024	-7.2e-05	0.04891331	0.0024	-0.0	0.0
0.0024	-6.8e-05	0.00154602	0.0025	-0.0	0.0
0.0024	-6.4e-05	0.01167885	0.0025	-0.0	0.0001
0.0024	-6e-05	0.02058235	0.0024	-0.0	-0.0001
0.0024	-5.6e-05	-0.0056066	0.0024	0.0	0.0
0.0024	-5.2e-05	-0.01873834	0.0025	0.0	0.0001
0.0024	-4.8e-05	-0.00346452	0.0025	0.0	0.0
0.0024	-4.4e-05	0.00325965	0.0024	-0.0	-0.0
0.0024	-4e-05	-0.00195583	0.0024	0.0	-0.0
0.0024	-3.6e-05	-0.0014715	0.0024	-0.0	-0.0
0.0024	-3.2e-05	-0.00780453	0.0025	-0.0	0.0001
0.0024	-2.8e-05	-0.004489	0.0025	-0.0	-0.0
0.0024	-2.4e-05	0.00666831	0.0025	0.0	0.0
0.0024	-2e-05	-0.00599772	0.0025	0.0	-0.0
0.0024	-1.6e-05	-0.01091516	0.0024	0.0	-0.0
0.0024	-1.2e-05	0.00236558	0.0025	-0.0	0.0
0.0024	-8e-06	-0.00994659	0.0025	-0.0	0.0
0.0024	-4e-06	-0.00810257	0.0025	0.0	-0.0
0.0024	-0.0	0.02209107	0.0025	0.0	0.0001
0.0024	4e-06	0.02233326	0.0025	0.0	0.0001
0.0024	8e-06	0.02037747	0.0025	-0.0	0.0
0.0024	1.2e-05	0.02078721	0.0025	0.0	-0.0
0.0024	1.6e-05	0.01790015	0.0024	0.0	-0.0
0.0024	2e-05	0.03812858	0.0024	-0.0	0.0
0.0024	2.4e-05	0.02454979	0.0025	0.0	-0.0
0.0024	2.8e-05	0.0601452	0.0025	-0.0	0.0001
0.0024	3.2e-05	0.06129995	0.0025	0.0	-0.0
0.0024	3.6e-05	0.0647273	0.0025	0.0	-0.0
0.0024	4e-05	0.06651545	0.0024	0.0	-0.0
0.0024	4.4e-05	0.0594373	0.0025	-0.0	-0.0001
0.0024	4.8e-05	0.10157065	0.0025	-0.0	0.0001
0.0024	5.2e-05	0.10857425	0.0025	0.0	-0.0
0.0024	5.6e-05	0.09836695	0.0025	0.0	0.0001
0.0024	6e-05	0.0985344	0.0025	0.0	0.0001
0.0024	6.4e-05	0.10030405	0.0025	-0.0	-0.0
0.0024	6.8e-05	0.1056499	0.0025	-0.0	-0.0
0.0024	7.2e-05	0.1041226	0.0024	0.0	-0.0
0.0024	7.6e-05	0.10490475	0.0024	0.0	0.0001
0.0024	8e-05	0.09816205	0.0024	0.0	-0.0
0.0024	8.4e-05	0.0933935	0.0025	0.0	0.0
0.0024	8.8e-05	0.1149446	0.0024	0.0	-0.0
0.0024	9.2e-05	0.09333755	0.0024	-0.0	0.0001
0.0024	9.6e-05	0.09153085	0.0025	-0.0	-0.0
0.0024	0.0001	0.09490235	0.0025	-0.0	-0.0
0.0024	0.000104	0.091922	0.0025	0.0	0.0
0.0024	0.000108	0.069179	0.0025	-0.0	0.0001
0.0024	0.000112	0.0932818	0.0024	0.0	-0.0
0.0024	0.000116	0.09760325	0.0024	0.0	0.0
0.0024	0.00012	0.09940995	0.0025	0.0	0.0
0.0024	0.000124	0.113175	0.0025	0.0	-0.0
0.0024	0.000128	0.0754934	0.0025	0.0	-0.0
0.0024	0.000132	0.067335	0.0025	0.0	-0.0001
0.0024	0.000136	0.0619519	0.0025	0.0	0.0
0.0024	0.00014	0.0855518	0.0025	0.0	-0.0
0.0024	0.000144	0.0632558	0.0025	0.0	-0.0
0.0024	0.000148	0.09158685	0.0024	0.0	0.0
0.0024	0.000152	0.09460415	0.0025	-0.0	0.0
0.0024	0.000156	0.0756983	0.0025	0.0	0.0
0.0024	0.00016	0.09687675	0.0025	0.0	-0.0
0.0024	0.000164	0.0971375	0.0025	-0.0	0.0
0.0024	0.000168	0.08689285	0.0024	0.0	0.0001
0.0024	0.000172	0.0762943	0.0024	-0.0	-0.0
0.0024	0.000176	0.08603615	0.0025	-0.0	-0.0
0.0024	0.00018	0.0929093	0.0025	0.0	0.0001
0.0024	0.000184	0.0927974	0.0025	0.0	-0.0
0.0024	0.000188	0.06914175	0.0024	0.0	-0.0
0.0024	0.000192	0.09771505	0.0025	0.0	0.0001
0.0024	0.000196	0.09441805	0.0025	-0.0	-0.0
0.0024	0.0002	0.07674135	0.0025	0.0	0.0001
0.0023	0.0002	0.103154	0.0023	0.0	-0.0
0.0023	0.000196	0.09944715	0.0023	-0.0	-0.0
0.0023	0.000192	0.0810254	0.0023	0.0	0.0
0.0023	0.000188	0.09506995	0.0023	0.0	-0.0
0.0023	0.000184	0.08977995	0.0023	0.0	-0.0
0.0023	0.00018	0.0960199	0.0023	-0.0	-0.0
0.0023	0.000176	0.0954425	0.0023	-0.0	0.0001
0.0023	0.000172	0.0891094	0.0023	-0.0	-0.0
0.0023	0.000168	0.2189732	0.0023	-0.0	0.0
0.0023	0.000164	0.3461375	0.0023	0.0	-0.0
0.0023	0.00016	0.5777775	0.0023	0.0	-0.0
0.0023	0.000156	0.05414715	0.0023	-0.0	-0.0
0.0023	0.000152	-0.1061342	0.0023	0.0	-0.0
0.0023	0.000148	-0.00771143	0.0023	0.0	0.0
0.0023	0.000144	-0.01862656	0.0023	0.0	-0.0
0.0023	0.00014	0.01026326	0.0023	-0.0	0.0
0.0023	0.000136	-0.01233076	0.0023	-0.0	-0.0001
0.0023	0.000132	-0.00972308	0.0023	-0.0	0.0001
0.0023	0.000128	0.00329692	0.0023	-0.0	-0.0
